"B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A"
1393.36,321.884,-286.503,168.194,-152.203,267.909,1078.22,1045.77,332.403,595.319,672.031,442.425,216.113,105.825,235.616,-375.056,108.211,1344.5,657.982,-73.04,828.859,634.328,101.44,908.68,151.52,-8.68,384.08,324.88,130.36,-298.8,519.36,501.36,368.68,5979.48,5995.44,5468.32,2163.12,1237.76,923.912,209.738,-316.575,-66.0625,558.337,-170.45,419.038,-54.95,917.525,-67.9875
2845.32,110.234,-394.825,401.891,206.178,105.719,2386.8,1678.91,714.478,510.372,285.812,454.697,218.025,590.644,334.386,-106.862,785.906,393.212,-178.242,822.115,-353.165,-585.565,-113.52,2351.08,407.36,150.84,263.2,171.28,315.52,103.68,334.16,857.76,444.24,20350.7,18794.8,16483.2,5489.44,3224.32,461.212,-422.887,-326.112,22.1375,373.012,287.438,532.962,1066.19,935.462,815.237
3538.98,-69.0625,111.244,-68.2656,355.141,211.969,2177.86,1096.45,700.506,435.838,796.609,287.884,137.966,361.197,-531.096,346.006,-395.702,499.141,194.427,334.283,-617.209,512.11,-5.6,2035.16,246.76,531.76,227.8,479.36,384.6,113.96,528.36,652.52,591.88,18393.9,16384.4,14436,4650.6,2900.36,-284.9,-64.3125,-112.35,-907.987,-425.6,76.3875,-506.625,-70.0875,392.35,977.987
2826.94,-97.4313,251.334,-54.825,-306.691,339.681,2186.09,1574.36,920.178,719.312,135.947,-201.609,469.253,144.447,288.529,18.8825,-1283.08,-1032.62,143.694,1044.24,678.318,-709.65,193.76,1914.32,465.12,404.68,340.96,106.96,10.84,50.4,526.72,772.16,724.08,16433.4,15184.8,13002.9,4662.88,2489.04,1194.72,828.975,-30.975,456.925,250.075,912.975,417.725,587.825,892.938,349.737
1770.5,-134.566,173.559,-13.3875,193.375,237.841,934.894,706.35,618.375,272.744,-15.8844,78.9969,203.575,338.141,-136.224,1020.69,250.349,-634.846,305.647,71.2762,119.416,972.449,121.04,1077.16,-48,114.36,135.36,-44.84,73.36,-104.76,-18.36,235.88,315.84,9431.6,9010.96,7551.84,2163.4,1570.92,990.062,-19.6,-489.65,22.05,-306.688,138.775,327.425,83.3,160.562,-244.387
1672.06,-16.7344,-466.119,163.944,324.009,76.6594,1112.65,672.722,1000.03,-106.569,303.716,319.919,-30.2281,-0.371875,148.466,-76.8787,482.645,575.19,854.07,-518.542,72.625,622.396,104.52,914.4,220.04,270.8,226.4,233,285.92,-24.72,384.32,758.72,699.6,9325.36,8592.84,7460.28,2692.76,1523.84,-203.087,-773.15,-75.075,364.438,-90.825,522.462,-279.562,-269.938,-938.087,-264.512
2961.83,-115.016,213.881,417.775,102.159,670.756,2096.05,1460.67,667.888,1325.15,677.769,361.25,378.144,272.053,-971.826,162.369,831.971,-100.222,21.165,-13.3837,131.451,-267.571,231.84,2076.4,390.84,195.2,302.12,43,366.8,109.48,451.96,511.04,594.72,16343.2,15239.3,13362.4,4584.52,2472.2,-166.25,127.225,577.938,-173.075,237.3,539.175,454.475,-13.825,931,471.887
2772.54,-59.9781,203.734,-20.1875,34.7438,-90.2063,1940.34,1164.98,399.872,523.812,241.613,508.034,-116.822,34.2125,227.939,-73.2475,549.875,-590.441,-363.229,-346.732,-351.816,511.487,-79.48,1979.88,465.52,345.72,-73.96,224.28,-282.04,-224.6,295,12.44,463.16,17824.4,16649.3,14059.4,4166.08,2300,443.188,390.95,197.137,-576.275,-838.95,-529.462,-498.4,-71.575,-897.138,1085.53
1644.01,-11.9531,-229.288,302.812,-27.9969,-66.3,1132.25,884.478,119.797,573.166,341.116,42.1813,-30.7063,-30.7594,-117.03,136.12,-125.33,412.406,318.098,1073.29,-659.435,953.151,224.04,1268.68,299.12,340,175.88,378.12,-72.56,-142.04,343.84,415.68,412.92,8583.24,7950.6,6884.96,2419.76,1260.04,-804.388,-22.8375,-497.962,-205.887,870.188,-85.6625,508.812,183.225,-203.613,986.3
1548.86,-71.5062,-492.097,-139.081,106.038,-204.266,1007.04,1349.59,312.109,397.8,386.697,-63.2188,31.8219,211.066,103.75,-862.059,1016.23,391.967,134.149,9.02625,10.6862,-872.434,10.28,1008.4,448.92,180.36,574.84,50.28,385.16,62.84,351.52,120.16,877.4,10099.6,9083.64,8129.68,2520.68,1439,910.875,-138.6,667.362,-307.913,173.688,-84.525,408.538,217.525,63.7,344.137
1445,-437.644,-198.847,239.859,41.1188,119.903,622.413,583.366,385.369,-130.688,124.206,-18.8062,135.894,247.35,610.672,443.324,115.266,-241.841,233.541,795.036,87.8763,-613.059,1.16,939.44,298.88,131.72,196.84,242.72,348.48,-58.92,662.12,607.24,244.36,7823.36,7297.96,6286.2,2120.56,1279.08,47.6875,45.5,348.337,415.538,345.887,581.787,-417.637,428.487,-471.012,447.475
3212.73,285.228,292.825,-420.219,322.522,-219.088,2082.23,1076.58,646.584,573.219,35.0094,277.684,120.488,153.319,-328.991,-58.515,-565.23,-505.366,480.57,-589.092,97.3175,247.548,135.8,2162.08,262.64,377.2,263.32,15.68,-53.24,133.76,603.68,306.76,586.32,19836.6,17507,15664.3,4742,2562,-319.9,152.25,350,-516.075,778.05,384.65,91.7875,134.05,178.762,68.1625
2136.1,-112.413,225.728,380.375,2.86875,-179.35,1273.09,872.738,387.388,312.853,413.259,188.488,272.212,-1.11563,-833.735,-89.3288,279.399,398.089,-22.5138,244.02,227.42,280.851,333.92,1506.72,-16.96,240.16,216.84,281.44,451.08,-110.56,215.88,635.32,326.68,10575.3,10056.4,8915.2,2941.4,1900.32,-232.312,604.975,413.962,-513.1,95.2,107.8,136.5,213.675,623.612,54.6875
2837.09,479.772,221.638,-41.4906,104.284,634.684,1901.4,1199.99,170.319,578.053,736.897,309.613,292.4,-35.275,661.095,681.638,-57.685,-280.644,760.28,-663.896,141.723,-102.92,411.44,1805.32,329.2,270.48,470.52,-196.28,205.96,200.88,409.88,781.64,910.72,15947,14593.6,12469.9,4247.48,2456.28,499.012,-297.675,486.237,-656.862,433.737,300.562,232.837,899.675,139.3,-873.425
3055.7,36.8688,758.572,225.144,253.459,197.997,2011.9,1932.79,650.303,712.088,600.366,328.578,464.95,-80.6438,-494.057,1400.52,-57.27,548.215,-290.085,742.539,886.751,885.61,-203.04,2000.88,622.36,349.72,432.76,216.92,340.48,44.32,251.52,419.4,621.96,17412.6,15736.4,13829.8,4799.8,2587.08,882.525,596.837,-69.125,334.337,438.2,65.7125,263.288,297.85,757.75,-192.762
1207.32,-101.628,226.312,-246.819,423.884,670.491,938.347,937.125,527.797,330.491,355.034,320.609,135.947,370.706,-348.392,859.88,-119.624,219.95,-76.0488,-66.5037,437.099,-468.327,128.88,1198.04,377.16,192.4,238.6,294.12,-74.64,165.76,545.36,739.72,361.96,6703.44,6416.16,5920.92,2178.48,1354.08,1034.25,-286.475,-329,392.525,322.875,334.775,150.238,305.025,-197.488,333.55
1333.54,-48.6094,43.9875,-46.9625,-262.172,-369.75,1107.23,961.031,68.0531,258.984,-83.1938,339.15,-60.8813,484.925,437.306,406.077,507.234,97.2137,201.067,338.121,791.716,-280.955,508.64,1243.92,635.04,203.8,147.84,229.28,151.76,63.72,115.44,377.68,417.44,8089.12,7835,7243.56,2583.28,1129.96,650.737,143.5,-209.387,-9.8,244.825,279.737,-487.637,844.112,168.262,912.013
2587.24,352.378,43.7219,-76.2875,337.291,99.9813,1638.75,1644.75,617.312,585.438,252.131,505.166,231.253,488.75,534.209,580.378,504.536,-130.31,405.663,-635.884,203.246,-469.469,244.2,1922.16,630.64,474.2,111.76,497.44,221.56,159.2,42.96,900.48,770.2,13823,12865.9,11679.2,3809.96,2458.96,537.075,-183.312,328.65,95.55,544.075,-335.475,359.712,485.188,62.3,-285.512
3534.35,121.922,-237.097,-165.963,-135.841,37.6656,2041.91,1342.84,476.266,1142.98,235.822,214.838,224.613,284.272,330.962,407.322,428.799,171.188,569.795,-778.021,-95.1387,-479.74,313.64,1818.88,542.36,507.88,90.28,255.6,-109,60.72,365.56,858.72,775.4,19654,17825.7,15484.2,4839.08,3025.28,975.625,884.188,-43.6625,-19.425,36.575,866.688,353.325,180.95,595.875,-1012.55
2173.66,128.988,-58.5438,-19.1781,-199.697,796.397,788.481,918.956,379.791,251.228,109.384,-156.081,580.922,85.0531,495.406,836.017,941.324,336.876,-256.159,1368.77,-335.32,140.789,135.92,936.72,636.76,164.48,197.84,36.08,223.96,-26.32,212.48,317.48,278.44,8173.28,7589.96,6709.32,2108,1334.84,149.45,133.525,-859.6,-96.775,121.537,-425.6,-226.188,-534.888,649.513,-238.613
2144.34,394.666,-296.597,-248.838,532.578,201.716,1506.52,1280.1,571.306,257.55,123.091,205.7,259.941,410.072,571.247,528.606,-98.5625,513.459,-264.874,-923.686,271.929,335.112,68.96,1633.96,284.12,-251.88,39.6,37.6,264.16,201.84,84.44,539.28,462.08,13139,11667.1,10170.6,2864.88,1773,276.413,42.7,-104.213,-19.1625,-669.287,-31.7625,242.988,-449.312,-98.175,77.875
1205.51,280.394,559.566,231.041,26.0312,24.3844,605.678,733.922,345.631,460.859,156.506,22.3125,453.634,-33.4688,60.0712,-249.519,-94.8275,643.146,-37.9725,843.591,-24.3813,326.19,430.8,1337.6,581.84,250.04,189.32,47.68,71.4,87.2,379.76,524.32,506.88,6777.64,6035.12,5569.84,2139.2,1248.68,405.475,-172.113,805.175,579.337,-434.525,-6.0375,208.337,484.75,187.162,-435.225
1640.82,-348.181,207.825,90.95,860.147,188.488,1468.53,925.066,1230.8,259.303,513.931,299.253,452.997,-137.7,-843.384,73.04,-14.3175,-463.348,-489.596,373.396,302.12,1264.92,301.96,996.28,150.76,-145.64,341.32,455.92,-39.44,83.68,285.2,369.92,657.6,6590.28,6621.16,5646.2,1847.8,1346.48,-179.462,198.712,673.05,148.137,188.125,-76.0375,-222.95,666.575,1282.84,184.1
742.316,402.688,750.869,-71.0281,79.1562,-157.569,1202.54,1438.31,434.881,222.116,368.475,188.806,177.809,302.281,-793.999,-199.096,638.996,-41.915,829.17,-992.161,14.8362,-170.565,345.6,722.32,329.4,299.12,74.84,174.12,190.28,-293.6,601.52,657.56,757.76,5806.24,5522.84,5396.96,1889.6,1347.8,-27.2125,304.15,-187.425,-12.425,6.0375,619.237,449.4,832.65,9.3625,20.125
860.413,-55.1969,73.1,-34.85,235.131,-90.8969,475.522,647.7,195.234,455.122,118.256,179.031,281.297,-34.7438,393.212,-521.862,326.397,913.519,16.6,-525.39,-214.659,91.4037,-6.04,1163.96,510.04,1.36,-349.36,-5.92,25.56,319.28,220.76,465.6,174.96,7065.64,6624.16,5850.72,1940.12,925.28,13.125,98.0875,93.1875,-509.862,109.287,-164.938,-70.0875,771.662,76.3875,-111.387
2990.83,-388.609,8.925,100.034,528.275,-36.7094,1880.73,1669.83,687.066,540.494,130.369,-159.003,218.716,307.062,-463.036,522.174,-289.774,-292.264,-980.022,1079.73,289.981,-452.973,-159.52,1902.68,747.08,423.08,290.16,-290.72,190.2,339.96,320.08,588.04,470.64,17180.6,15843.1,13896.2,4313.76,2622.76,-156.975,-218.137,-30.8875,640.412,-392.438,187.95,193.113,1463.17,310.362,132.037
2697.85,307.009,395.834,254.044,132.547,-214.997,1409.25,1885.25,832.469,536.244,190.294,434.669,310.25,194.172,758.828,-13.4875,-638.477,236.239,-1320.22,80.1987,269.646,-819.832,142.88,1657.4,758.48,393.2,2.24,336,220.52,-138.4,677.84,538.2,1026.88,14306.9,13213.2,11667,3805.08,2283.8,115.588,-782.425,87.0625,517.912,754.513,82.25,1104.69,214.988,783.825,943.425
2369.32,325.284,282.572,-78.9437,38.1969,250.431,1330.62,856.056,-229.181,786.144,135.097,-195.234,-262.597,81.2812,451.001,1373.03,135.809,-741.812,109.041,854.589,-111.324,-76.6712,356.6,1435.68,695.4,-1.52,195.16,286.04,271.8,119.2,459.6,652.96,749.12,11093,10575.8,9363.16,3042.24,1647.56,-972.037,-223.387,173.775,32.9875,454.125,-37.275,-416.15,646.275,-82.1625,-369.512
1484.95,-167.131,376.656,-298.828,15.0875,502.509,737.8,699.656,344.038,838.419,237.256,102.213,200.759,-17.7437,-687.655,-309.797,-228.976,381.177,-19.09,504.225,-121.699,400.994,-24.44,1038.84,98.36,147.04,331.68,117.72,445.52,164.6,627.08,272.96,290.88,6613.4,5806.8,5234.76,2073.24,1312.68,-71.4875,-410.288,608.475,934.675,590.1,531.825,341.25,1101.1,-70,399.525
1126.73,-167.716,-53.7625,-416.872,420.644,-168.566,804.472,590.697,310.197,-21.8875,427.55,972.825,182.697,306.159,-43.0562,808.212,18.26,124.085,78.435,-45.1312,945.474,-108.419,-88.84,1012.2,521.64,-41.84,429.48,11.92,277.76,-110.64,566.64,547.16,350.92,8133.16,7522.68,6506.04,2449.52,1325.56,958.65,-141.05,525.612,582.837,324.45,595.612,-86.8875,511.438,145.6,270.725
1318.99,203.894,-114.059,254.097,71.5594,224.028,671.713,842.509,518.075,282.253,168.831,641.484,316.147,48.2906,1229.23,226.59,3.9425,1386.72,163.302,610.672,276.909,-414.066,79,1413.04,708.08,354.72,60.76,884.28,449.28,-23.56,252.2,818.48,921.28,9125.64,8240.76,7599,2693.96,1775.2,562.188,-485.012,637.7,138.162,614.862,-298.375,416.062,60.2875,273.788,-520.275
1038.7,-297.606,-235.822,124.738,-194.756,159.8,716.178,705.341,765.159,104.284,427.656,604.084,353.6,-46.2719,-18.26,33.2,35.8975,403.691,549.564,213.206,659.539,-763.807,-101.08,618.52,154.68,-107.52,-227.84,358.44,361.96,155.92,394.24,160.24,462.4,5933,5369.16,5005.48,1434.04,1003.72,560.438,361.2,-135.975,388.938,119.175,583.625,-50.4,50.925,252.525,55.5625
2206.12,35.8063,277.95,-28.1562,653.066,125.694,1718.06,958.163,500.225,453.9,446.994,-43.2438,-87.2313,-295.534,-220.261,117.756,-92.4412,120.765,-640.864,-635.987,751.98,-602.165,-271.96,1038.24,307.92,317.2,165.44,-118.24,190.32,-316.32,346.44,547.72,498.44,11137,10714.6,9248.16,2997.8,1746.72,4.2875,397.512,116.55,28.875,-86.45,-114.45,515.112,-468.913,572.862,-401.188
1687.41,-37.2938,48.2906,113.156,54.1875,-158.791,1884.29,1273.09,430.153,202.141,286.131,78.2531,493.584,345.525,933.542,-51.7712,819.729,1508.21,-35.7938,-453.906,451.831,-40.7738,-301.6,1491.64,308.2,163.92,215.2,368,12,386.16,335.28,917.56,495.12,12410.3,11220.3,9947.84,3406.72,2268.88,1082.9,-827.4,476.438,415.887,580.125,689.412,-6.9125,-30.3625,326.112,282.625
2128.13,70.8688,83.725,189.656,132.016,155.975,992.588,1241.8,227.959,245.438,512.816,-93.8188,-181.794,523.122,-32.37,509.412,1073.29,177.101,-168.594,-475.59,-562.74,1285.15,28.16,1335.28,213.8,-251.92,224.52,-84.48,55.28,-108.48,453,721.8,567.04,9818.2,8998.12,8094.76,2955.24,1615.36,-136.325,675.237,402.938,13.825,129.062,200.55,366.8,-256.725,125.912,-543.2
2745.18,-215.953,40.0563,175.047,151.141,300.05,1163.17,1182.35,530.612,517.809,356.097,-239.966,168.247,353.547,317.579,75.2188,12.035,371.425,-762.044,628.518,63.2875,-276.286,349.6,2240.2,837.08,-322.84,680.64,-171.52,355.84,121.96,524.12,287.52,564.32,17552.2,15929.6,13612.2,4428.28,2057.6,-416.15,142.275,473.288,165.637,490.087,-87.15,-327.25,880.95,27.3,-160.825
2848.62,-386.219,410.656,282.678,-63.4313,-283.316,1779.26,1250.08,535.394,211.65,152.522,148.484,534.65,8.87187,347.044,-304.195,-585.876,249,-226.798,-212.999,789.33,685.58,587.24,1893.4,299.6,270.32,351.56,420.92,-23.32,213.68,73.92,-131.08,638.32,16734,15547.7,13310.1,4200.68,2320,327.6,-49.875,-149.188,661.237,-408.8,1219.49,-94.5875,222.6,-172.637,-226.712
2135.2,-190.825,391.319,384.944,120.913,-265.891,870.081,1642.62,720.641,255.584,294.206,216.219,100.247,491.353,557.656,217.253,210.924,702.284,474.345,-683.194,158.738,-121.076,-89.4,1779.08,423.64,-21.68,-53.72,506.44,279.6,204,308.12,438.64,663.04,10407.6,9643.52,8599.68,2960.96,1826.8,306.425,-303.887,-237.65,-246.662,299.337,270.462,271.075,772.362,569.537,665.438
1388.21,144.713,-70.7625,-213.297,94.4563,-10.6781,787.047,530.878,843.891,429.197,333.731,-178.234,216.75,44.1469,367.69,-259.271,-168.386,-478.91,106.24,-586.499,116.304,186.957,-70.16,896.92,299.88,132.48,19.8,260.84,-179.48,102.52,70.24,306.6,162.72,8073.96,7342.64,6319,2253.2,1534.08,531.475,501.2,423.587,96.775,229.863,274.925,-312.112,-301.962,43.4,-164.238
2008.87,64.4938,-190.772,27.625,-354.503,-25.8719,1386.46,1251.09,475.734,757.881,707.413,-327.994,362.206,10.6781,684.957,559.628,-121.076,349.534,87.98,729.051,-538.774,-226.175,62.4,1470.64,470.84,79.64,28,383.52,178.04,-61.2,308.68,682.92,927.96,10844.7,10223,8879.28,3231.96,1627.32,-340.2,371.35,-348.512,267.75,244.3,83.3875,-419.3,69.3875,-23.975,-181.387
1056.18,219.034,-221.425,411.878,338.725,80.5375,996.359,884.903,170.478,495.55,573.431,708.156,273.806,-358.488,-626.65,-433.571,576.539,-442.079,166.726,620.84,-371.736,-195.465,823.6,1184.12,244.12,450.32,470,133.8,122.44,305.72,425.48,298,551.52,6382.56,5970.96,6230,2306.68,1502.92,237.212,219.975,442.225,-341.512,-212.712,-153.65,844.812,-56.4375,128.1,128.188
2028.1,169.841,100.884,265.891,226.419,20.0813,1501.26,707.306,529.338,498.419,609.45,187.691,-174.781,-224.453,27.4937,129.48,640.034,602.372,-479.117,-120.765,247.132,387.091,171.44,1318.08,611,479.28,65.48,-196.6,207.4,-276.56,207.8,593.6,319.04,11168.6,10288.7,9436.32,2965.12,1586.6,-200.025,300.387,491.925,15.6625,-362.163,263.725,84.875,297.413,-121.188,221.375
2176.11,-54.5594,164.05,3.55938,92.5969,431.8,1508.64,1531.54,472.228,534.278,10.2531,344.463,311.631,-66.725,82.2738,-662.029,284.897,348.392,170.254,157.077,-275.975,-34.3412,129.84,1516.68,384.6,-61.96,171.44,39.52,16.28,141.8,559.68,872.32,501.2,14698.5,13087.9,11758.2,3976.76,2009.52,207.988,318.5,90.475,357.087,103.425,-93.8,458.325,133.787,-384.3,-597.975
1403.3,471.113,556.644,346.428,-61.1469,-247.403,1097.93,1183.15,552.234,316.837,301.166,106.781,474.778,245.331,278.05,293.094,233.852,-584.112,811.221,40.255,178.139,230.844,-87.6,818.28,221.08,389.8,491.48,20.32,-223.08,443.44,465.96,701.96,550.6,5908.6,5685.08,5031.44,1811.68,1267.8,255.15,-201.425,588.087,-149.625,876.662,-86.8875,-527.537,169.662,-72.1,-162.05
2366.51,201.822,469.838,13.4406,-569.5,21.25,1251.52,1240.1,201.609,-162.137,-70.7625,-739.447,-157.356,-186.734,-525.182,1232.55,263.732,279.917,-372.462,-234.164,648.334,156.662,82.04,1463.12,202.36,602.64,-136.36,179.6,185.92,-63.68,254.6,506.72,420.28,11688.1,10940.7,9771.64,2993.56,1488.8,534.013,182.962,692.65,-505.225,119.7,60.025,115.325,564.287,-383.337,92.925
2027.3,64.8125,-339.681,112.838,17.1594,356.363,1642.36,944.35,512.603,605.891,405.928,322.947,709.803,170,-84.245,578.925,846.496,-553.61,177.309,454.632,-25.1075,81.5475,277.32,1425.92,129.4,-8.28,132.56,-88.36,226.36,-206.64,691.04,477.72,267.12,12312.1,11539.6,10367.6,2812.8,1888.36,569.975,-82.775,570.237,278.425,-382.725,32.025,784.7,-520.712,-76.825,184.8
3646.29,445.931,39.1,439.716,-5.57812,49.8313,2043.45,1773.63,746.406,427.391,593.141,224.984,94.5625,358.009,-175.753,445.814,997.764,372.774,288.736,252.216,519.684,-377.027,92.6,2024.96,289.2,55.88,244.04,147.64,118,-53.28,653.6,271.2,607.2,22323.1,20412.9,17393.5,5357.28,2972.56,259.612,231.087,222.425,114.975,-97.3875,705.337,-315.962,400.225,-450.362,75.075
1268.31,32.1938,-225.25,-36.7094,143.172,512.55,1027.49,842.562,23.9062,625.281,274.444,190.878,885.488,355.353,41.8112,262.695,-373.811,127.82,-876.065,-193.494,-347.562,23.9662,461.08,962.68,556.76,265.6,76.04,206.6,163.96,-63.8,646.72,497.12,828.92,8174.96,7222.48,6848.84,2249.08,1364.72,176.312,-989.625,689.675,125.213,23.7125,601.212,-985.95,354.2,21.875,295.663
3149.09,133.981,-327.038,-182.166,-161.394,74.4813,2509.15,2173.24,672.881,836.506,224.081,194.384,-194.597,664.328,-266.845,472.892,367.068,333.245,-226.175,288.425,382.215,-32.0588,104.88,2273.28,488.56,39.04,115.04,-77.96,506.12,-24.08,621.12,822.6,778.2,21521.2,19712,17036.7,5702.16,2964.28,-60.55,77.175,319.9,-228.025,776.562,-584.675,1062.86,383.163,-352.712,390.425
2896.69,-17.6906,196.35,202.566,235.663,215.156,2509.41,1486.17,898.131,388.025,675.963,336.122,-37.7188,259.409,-73.87,782.275,473.93,-204.491,444.257,64.9475,-410.954,523.107,110.56,1686.2,217.96,213.28,407.76,451,438.44,288.8,447.72,620.12,503.64,17163.6,15398.7,13678.8,3881.44,2458.68,657.125,-455.35,168.262,-22.225,575.575,-795.9,-210.875,-777.612,96.6875,279.825
3785.69,279.703,108.269,193.163,831.778,-437.856,2235.77,2120.22,844.9,1018.73,399.925,265.466,223.125,41.3313,-336.461,-363.644,-276.805,317.371,684.854,60.59,270.891,981.579,-26.84,2549.08,791.28,283.16,177.8,306.72,301.6,-277.24,688.88,1209.96,793.6,20948.2,19132.8,16964.2,5542.88,3114.04,-653.975,150.412,-137.287,-496.125,1.925,-118.562,907.9,504.7,435.05,-247.1
3163.06,160.491,-53.6562,-145.031,-1.43438,-150.928,1639.12,1339.18,798.628,394.4,37.9313,355.991,75.8094,-111.562,-176.064,-35.8975,915.594,-56.025,-327.124,-432.43,354.202,-178.658,420.44,2028.88,337.28,235.4,121.64,175.56,-32.76,-180.36,543.12,567.4,742.28,17453.6,15898.2,13704.8,4501.08,2314.96,-592.287,326.375,71.6625,391.212,138.6,233.45,-162.662,556.675,816.025,-112.7
1670.94,-28.2625,-232.688,358.647,154.594,222.434,927.031,1060.06,590.166,457.353,275.613,716.869,163.678,258.878,262.487,-157.077,-608.701,527.776,-883.639,-30.0875,283.652,535.661,295.88,1262.8,170.28,426.88,82.6,144.96,51.48,325.24,242.56,738.2,522.96,11667.4,10599.6,9126.88,2730.92,1924.92,-101.237,-312.025,-133.262,217.525,-611.8,-366.887,-105.088,570.062,517.388,274.575
3597.89,158.578,-142.906,272.106,191.675,126.172,1989.85,1638.59,748.266,616.409,-59.8719,132.228,83.9906,464.047,143.59,619.802,116.615,230.221,124.396,-16.8075,-113.814,1011.87,123.44,2035.08,506.04,-282.92,355.48,-346.16,-119.08,-4.16,221.84,833,729.52,20398.5,18641.6,15687.2,5042.56,3082.92,-119.438,-397.425,459.462,207.462,-95.2875,928.55,1003.54,1440.6,426.913,-837.375
1872.92,-231.2,108.747,-569.606,-38.1437,-96.8469,835.816,613.859,434.934,754.216,594.203,12.5375,182.644,197.519,88.1875,503.914,380.244,-1147.68,413.444,-666.075,-510.45,-447.37,220.16,937.36,414.8,107.92,300.08,-210.52,-13.28,418.36,509.24,445.04,603.44,8933.6,8563.16,7503.64,2897.32,1472.28,677.337,425.512,312.55,-401.012,153.562,915.337,337.312,159.512,93.5375,560.962
1142.45,6.8,-96.5281,470.422,14.875,-173.666,669.269,655.031,-141.472,1073.44,446.091,709.431,2.39062,199.856,-453.18,-129.272,24.485,-336.15,-321.625,342.997,9.13,-412.095,-47.72,786.2,10.16,-527.4,64.04,-181.72,-135.04,375.92,717.12,399.8,503.84,5806.44,5271,4138.8,1831.64,1017.16,-278.163,-183.662,104.65,-118.387,-361.375,-132.912,-395.938,361.2,53.9875,290.675
3108.72,167.663,-53.7094,51.425,-23.9062,-504.581,1973.65,1677.69,681.488,424.841,255.85,283.475,7.27813,-367.997,-65.0512,537.633,-371.321,-204.699,-137.78,-647.193,496.651,402.342,107,1914.96,526.08,-146.52,369.76,-352.76,-344.08,171.4,396.48,706.76,669,18621.5,16997.2,14618.9,4666.24,2670.04,196.262,89.075,1.4875,30.45,0.875,307.65,-621.513,-84.7,780.938,217.7
2947.53,378.091,307.275,648.391,-221.744,344.463,1907.51,2176.74,917.416,1361.75,925.969,820.941,528.116,480.888,-562.948,886.544,-187.787,-144.939,-233.852,632.045,301.394,852.306,233.04,1217.68,540.28,7.88,622.28,129.88,176.84,-46.32,956,1612.84,999.68,6929.96,6714.6,6093.36,3001.88,1991.6,322.438,427.438,39.2875,473.987,495.775,1080.71,149.012,575.487,155.225,572.425
