"B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A"
320.238,243.738,254.628,-351.475,-550.853,124.153,546.178,592.928,204.425,393.922,193.534,240.231,481.259,97.75,-315.815,79.5762,217.045,630.281,642.731,-178.969,67.4375,-228.769,1151.28,494.04,551.44,-223.68,122.56,272.76,191.36,121.36,1833.52,2398.84,1883.64,1912.28,1494.08,2085.36,977.48,706.6,525.263,112.438,609.7,-233.363,390.6,58.3625,35,348.512,241.238,134.225
444.763,-82.8219,749.328,437.219,209.791,-217.388,648.816,858.553,426.7,166.228,44.0406,105.666,283.9,-358.328,451.209,357.73,761.94,1212.11,238.003,623.434,299.319,-255.847,571.76,427.88,407.64,87.16,308.04,131.16,583,-19.16,1496.32,1956.16,1002.96,1387.08,906.68,1284.92,932,700,-732.112,-323.312,509.6,170.887,342.65,-58.5375,-354.375,-509.512,431.112,38.325
148.431,419.688,72.7281,44.0406,-29.9625,107.95,515.525,704.331,266.847,802.347,-39.6844,-164.528,533.216,384.572,438.447,250.971,417.801,669.188,522.693,548.319,326.812,87.15,536.16,521.8,309.52,276.88,115.32,100.92,453.2,-105.08,1481.6,1608.68,1690.52,1467,1642.64,1372.28,1006.8,533.08,358.837,-325.237,418.775,584.062,78.225,684.862,164.15,-41.125,640.237,-742.787
578.903,8.55313,283.581,-544.638,378.091,427.816,433.659,401.944,322.363,232.422,460.966,-419.581,81.7063,77.5094,-694.295,-150.852,855.315,-184.052,556.307,-128.131,861.332,321.417,1815.76,886.24,290.96,31.6,73.08,205.28,232.28,126.2,3497.48,4687.4,4109.96,2698.2,2589.88,3113.08,1581.04,1197.84,171.238,-82.075,-135.275,-262.5,83.3,234.325,69.7375,-4.725,-711.638,433.913
-34.0531,350.731,-267.166,-399.766,-83.1938,-229.288,247.191,218.928,166.334,269.928,-62.1562,71.2406,-65.0781,83.5656,869.321,2.6975,148.881,-164.34,453.491,974.212,1150.79,-462.414,886.84,665.96,422.48,283.56,299.56,-87.8,-58.28,118.52,2306.28,2810.12,2371.52,1542.56,1490.8,1661.04,548.24,841.16,-991.375,434.612,176.575,275.188,-256.987,-798.875,101.062,344.575,709.712,-459.987
159.959,-685.153,-204.691,418.838,184.025,3.24063,446.25,744.069,225.356,136.637,264.084,121.444,165.538,306.956,947.652,-2.49,319.965,555.062,-98.6662,211.961,1096.33,-160.916,1191.6,777.8,594,321.44,362.48,295.6,78.2,568.72,2671.44,3696.04,2815.84,2632.28,1581.6,2165.84,1542.92,920.6,-40.5125,81.375,797.912,224.613,890.662,-666.225,-394.188,-80.325,-58.1,-875
235.025,215.634,54.1344,-50.0969,-422.397,-693.228,-132.494,155.391,70.4437,332.031,516.8,32.4062,228.703,-218.397,-49.385,318.72,442.909,1417.12,-1653.36,302.327,-341.337,-338.121,256.12,538.64,342.88,-228.48,454.56,-253.8,233.84,253.28,1151.72,1842.04,1134.88,913.12,904.28,1245.8,630.84,539.6,379.837,-380.625,346.325,113.312,-153.912,-101.062,447.387,475.212,-169.75,108.15
347.809,-3.55938,132.122,-77.1906,70.8688,214.413,236.194,420.963,289.744,593.034,53.6031,367.359,260.791,-63.4313,55.195,-209.264,452.869,102.816,-930.43,59.1375,459.094,-396.117,970.84,639.36,404,-99,274.8,285.28,15.88,220.16,1705.2,2347.96,1639.4,1320.16,1324.36,1537.64,614.96,449.08,112,746.638,138.425,39.8125,243.6,596.312,-429.275,79.8,-522.638,621.337
347.384,471.219,303.769,192.1,512.709,249.688,875.713,464.844,662.044,198.263,326.241,-237.841,59.8188,-168.141,231.155,544.999,370.076,1127.55,-90.2625,-522.796,-714.734,697.304,585.2,953.92,534.88,-93.28,242.88,29.56,73.2,-94.4,1946.52,2427.64,1432.16,2052.32,1306.8,1525.52,837.36,757.24,-681.625,-354.288,82.5125,451.675,569.362,-365.837,311.062,-833.962,-277.725,-370.038
307.966,-306.531,76.7125,154.009,-205.275,-78.3063,-62.2094,434.35,969.213,271.734,306.85,-112.572,275.347,132.706,-206.151,1239.5,292.056,29.2575,-489.804,50.5262,245.576,774.701,1921.64,771.12,163.28,135.92,175.52,-111.8,22.8,192.76,4437.08,5712.88,4180,3560.6,2581.72,2916.08,1440.72,987.64,566.562,-768.25,-568.75,176.225,-13.3,-213.325,330.05,-245.525,2.45,-59.4125
348.394,-150.663,-168.141,288.15,204.425,98.8656,748.053,1173.85,817.222,743.113,397.534,111.828,376.072,390.203,712.866,569.691,348.6,-344.554,887.685,-1070.18,-106.033,148.777,958.16,926.28,578.92,148.12,-108.56,286.36,16.8,-89.12,2446.96,3424.36,2531.68,2542.64,2006.44,2524.16,1700.44,853.4,-282.887,-899.237,-241.5,834.138,482.825,-119.35,-13.9125,-463.225,-248.5,546.787
871.356,-136.903,131.963,-253.088,83.3531,-78.1469,692.963,445.241,161.181,576.194,411.825,191.888,-286.875,93.8188,-740.256,-183.741,-190.796,-32.4738,73.7663,-692.946,-72.3138,-266.534,1022.12,836.8,277.76,-5.68,-11.84,-119.28,137.6,84.28,1512.92,2093.92,1930.16,1669.52,1471.6,1884.6,1279.12,530.36,-661.237,-113.137,605.85,-189.787,408.625,212.887,-219.712,119.438,1053.5,373.362
708.369,413.844,175.366,237.469,257.709,-55.8875,722.872,709.909,622.572,232.9,956.091,914.653,123.994,154.859,232.607,-34.2375,-383.564,-39.5287,206.255,261.658,-178.45,-768.891,971.36,898.52,783.44,-227.12,294.76,151.84,230.64,161.44,1540.12,2043.72,1692.36,1694.28,1527.28,1566.68,1201.04,949.52,-145.863,144.375,-658.962,764.225,73.4125,-48.825,-169.575,247.712,-61.425,177.363
334.103,285.547,53.0719,-57.2156,71.1344,-71.4,570.987,50.5219,196.456,387.228,353.334,156.294,-38.1969,490.131,-193.598,698.549,-952.425,-172.951,-321.417,-31.125,797.111,77.9163,702.08,583.48,527.24,19.6,-147.68,184.84,107.12,81.84,1483.88,1804.4,1392.52,1657.12,1348.44,1337.48,1037.4,645.12,206.325,388.85,779.188,-345.625,-2.1,43.575,566.037,-140.7,-128.537,-325.762
640.9,-274.975,-17,207.294,329.109,-146.094,484.128,792.944,165.378,456.025,430.95,266.475,-245.809,273.275,1290.23,243.294,-238.003,149.607,113.191,-673.96,-33.2,-169.631,898.36,683.24,417.88,-58.8,347.6,697.24,19.88,-24.16,1582.96,1735.64,1849.64,1621.48,844.04,1628.88,994.16,724.88,611.362,-409.938,-211.4,230.65,-202.212,22.225,240.012,-770.175,376.95,1154.56
186.522,233.909,474.406,305.363,253.141,-111.669,237.097,585.066,-84.2563,438.334,311.525,644.672,-110.341,62.8469,128.443,522.796,107.796,-305.44,84.3487,-629.036,356.174,-318.512,1388,583.16,381.56,187.16,59.88,16.56,245.88,-266.32,2809.04,4109.88,2934.84,2531.56,2131.24,2510.8,1239.16,554.24,-330.225,578.725,145.6,555.275,239.837,-121.012,-474.425,-324.188,60.025,367.938
368.9,729.088,96.1562,292.506,-218.344,-74.8,539.378,1087.36,200.6,610.619,95.5188,263.447,79.9531,285.016,177.724,224.619,295.999,129.48,-538.981,806.864,-278.154,-143.901,349.64,827.16,641.48,-90.92,65.36,174,-224.08,126.6,1136.8,1573.56,1098.56,1148.6,1209.64,1317.96,999.4,651.88,154.438,551.075,443.362,887.95,-324.45,35.7,-214.113,517.388,-0.2625,-644.263
151.194,806.969,-46.75,187.425,172.816,376.975,413.791,737.906,-37.1344,714.85,157.25,499.853,204.319,-215.794,530.37,-289.255,469.469,184.467,-13.4875,-438.344,366.03,38.3875,754.32,863.64,466.64,-231.56,514.24,68,28.08,52.32,1426.84,2258.2,1460.2,1578.52,1159.04,1492.6,1346.24,1146.84,-57.575,-313.25,-374.15,564.025,1306.9,389.55,481.688,549.237,516.25,321.125
710.6,59.3938,112.2,115.388,15.725,-14.1844,545.806,739.606,829.069,586.713,-9.40312,484.553,488.538,-174.728,900.55,-623.745,-480.674,151.682,88.81,47.6213,1221.14,574.775,919.4,658.04,406.88,16,561.68,-401.56,80,-341.68,1561.96,1967.64,1321.84,1649.04,1616.88,1621.44,874.52,729.92,131.425,-241.938,-152.075,-32.6375,815.587,849.1,-451.762,809.55,663.25,-208.425
737.906,-152.681,577.309,-381.544,558.609,154.328,302.547,371.131,-255.638,180.253,180.731,58.1719,242.622,205.488,125.537,206.048,593.139,297.659,-43.0562,591.064,308.76,-703.529,1011.68,727.32,272.92,453.08,455.72,157.2,146,-28,2032.44,2499.08,2126.84,1363.12,1552.72,1525.16,963.2,841.88,253.05,-197.488,345.538,67.2,266.612,-151.637,153.912,389.112,638.225,-135.012
226.578,-510.478,313.544,-553.084,67.0438,191.303,224.772,111.031,-2.81563,336.6,203.256,108.216,29.4313,651.737,-5.1875,118.69,-118.379,322.144,850.128,360.635,1113.65,-545.518,717.8,746.32,300.36,0.36,-137.6,189.56,41.72,103.56,1922.64,2873.16,2337.32,1677.48,1733.52,1248.8,868.28,679.84,81.6375,436.8,2.625,-375.725,30.975,143.85,817.95,-749.787,181.125,442.487
541.503,77.35,354.184,-343.347,231.997,137.488,16.2031,659.175,781.309,225.728,8.39375,50.9469,363.481,-56.6844,374.434,386.261,-615.445,343.413,21.165,60.3825,330.547,-15.8737,472.08,601.44,211.52,226.2,300.12,331.28,249.08,67.72,1217.12,1614.72,1728.48,1206.76,1519.36,1487.32,821.48,449.28,873.425,267.225,-459.112,-71.05,389.812,-372.663,398.825,-374.413,666.75,379.4
620.925,122.559,234.494,237.841,176.109,261.853,428.347,-59.2875,393.178,228.384,643.344,369.856,449.013,77.5625,82.0662,58.93,-788.085,-573.323,-18.3638,-1122.57,477.769,-46.1688,1128.36,935.96,236,167.88,45.12,435.68,299.8,292.16,2569.52,3170.2,2577.76,2174.88,2023.24,2253.24,1228.24,815.76,-315.962,-348.775,-49.0875,-514.675,509.6,-169.225,198.363,-816.725,500.062,33.775
322.788,321.991,-5.25938,-336.759,130.369,-210.906,228.597,136.85,191.197,204.213,228.916,254.416,178.022,-17.6375,488.04,1134.82,1396.58,275.975,856.352,742.02,-75.0112,324.737,574.8,729.56,205.28,246.12,78.32,87,-106.16,-110.6,1179.36,1806.88,1454.96,1588.48,961.6,1583.12,624.92,490.52,457.188,419.387,-159.95,29.1375,-157.15,432.775,52.15,-69.5625,-225.225,-677.688
527.956,89.9406,-191.144,-253.619,-352.75,159.481,128.669,397.694,460.381,-265.253,177.384,421.069,178.288,-204.372,871.396,19.4012,248.378,534.209,-124.292,-624.264,-1223.52,-481.089,1758,661.4,202.76,182.76,-11.68,156,245.52,203.44,4124.92,5122.92,3899.28,3075.84,2250.04,2653.4,1366.36,893.48,318.675,148.4,992.513,-16.0125,170.275,-517.388,110.95,-503.125,-305.462,-547.4
-110.925,185.619,139.984,172.763,-44.5719,-152.15,259.569,216.378,-400.138,226.631,202.513,143.438,87.3375,642.334,1092.07,65.155,1004.2,744.199,539.396,80.51,-741.605,503.81,1323.88,873.48,432.76,349.08,-57.56,-39.8,66.28,109.44,2506.52,3183.92,2391.68,1936.48,1714.12,1333.08,1079.2,602.04,-159.95,662.725,305.637,-590.712,-1156.49,-45.15,422.012,-126,-258.562,-417.9
173.028,223.656,339.416,3.98438,-14.875,90.4188,440.884,675.963,-25.3406,455.388,365.713,582.888,245.809,-0.478125,-735.172,657.982,1100.37,2.075,1101.41,-400.682,-84.5563,721.166,335.96,789.96,-101.84,222.64,167.56,263.64,-124.8,-136.12,1946.04,1938.84,1778.8,1920.56,1909.2,2195.2,1407.96,721.04,253.837,155.4,533.575,112.262,286.038,1087.19,-552.475,149.712,579.513,-82.425
211.331,-188.806,169.788,387.706,-355.725,-63.8563,-104.975,869.922,649.294,493.956,354.981,441.469,324.594,463.091,867.454,610.465,111.635,-383.253,565.541,78.7462,389.685,-476.005,1840.68,843.96,400.36,2.16,193.16,275.88,101.52,266.12,3170.92,4368.32,3414.32,2281.52,2098.04,2529.48,1660.24,1088.56,516.95,320.425,477.137,-64.925,-744.45,-244.475,421.925,14.6125,53.6375,518.263
257.922,67.5219,394.931,93.8188,-101.947,-120.488,133.716,110.978,479.4,655.669,-51.425,631.125,33.7875,461.709,-723.138,316.749,17.6375,125.849,249.622,930.015,693.258,899.305,461.12,937.48,821.68,109.52,295.8,530.72,178,496.92,1068.48,1592.96,1207.6,1252.32,1321.48,1753,841.52,760.4,591.325,-349.475,298.987,119.438,346.938,15.575,146.738,-116.2,-440.475,86.975
511.275,153.85,679.097,248.678,-524.184,111.35,695.991,1366.59,719.738,485.562,650.303,-261.269,-173.506,250.325,801.676,-51.3563,81.8587,328.057,-461.065,125.226,687.448,126.886,549,658.92,495.76,174.8,-50.48,328.48,-41.6,-21.52,1111.88,1593.12,1618.2,1513,1190.8,1586.88,1053.32,679.4,698.95,172.287,60.55,519.138,1137.59,293.825,-55.125,102.112,835.362,175.962
18.1688,665.231,-89.6219,-208.038,-171.328,143.756,638.35,234.122,-108.428,230.881,118.363,228.066,618.694,396.897,455.67,-373.604,-84.245,-106.966,632.46,-348.807,-223.581,-989.256,666.32,420.48,377.32,121.72,58.52,-137.24,176.8,-474.72,1569.88,2465.96,1715.52,845,1206.48,1747.12,992.96,672.6,167.037,484.312,438.637,163.975,-136.325,696.85,-665.175,163.975,224.438,314.65
105.984,390.894,-668.791,-153.744,63.0594,-411.4,112.094,473.875,291.019,589.847,-37.9844,332.881,539.697,-33.9469,367.586,566.06,-418.009,250.971,53.4312,906.049,104.372,43.8862,552.76,478.88,533.88,100.32,354.52,194.68,-137.08,-26.96,1133.36,1760.68,1194.48,1334.44,1030.48,1102.88,968.52,328.84,-210.438,502.512,-279.913,139.037,167.125,-391.212,648.2,516.513,856.1,-583.975
152.575,10.2,139.4,110.341,-136,321.513,201.025,394.931,-155.019,476.85,-176.481,682.816,40.3219,137.913,310.835,239.662,348.289,636.402,380.659,695.229,515.222,442.805,433.36,1003.04,337.28,211.6,442.52,113.4,-131.96,89.72,1451.84,1977.64,1413.44,1733.4,1539.76,1821.4,892.4,1082.72,986.3,-71.05,590.712,822.412,28.7875,197.137,247.975,-606.112,592.025,-949.025
250.75,-131.166,-289.372,233.431,-618.003,34.5312,163.678,415.331,805.694,159.109,-11.2094,191.728,-76.925,-292.028,914.66,669.499,-146.495,1163.76,216.941,106.344,-57.3737,-379.517,890,549.28,617.08,68,-71.32,-5.76,167.36,-220.16,1655.44,2457.08,1664.56,1908.04,1213.28,1873.88,516.56,748.96,88.55,304.5,151.55,958.037,195.825,65.275,167.825,112.088,-176.312,-1165.76
324.806,64.9719,257.816,254.309,-109.809,129.891,123.888,451.084,192.312,500.863,-110.075,206.391,-84.6813,437.166,596.666,-722.1,25.4187,938.004,591.997,439.07,-12.6575,282.096,1595.28,926.12,400.72,583,80.88,122.52,389,-276.96,3467.24,3817.84,3462.4,3116.12,2465.44,2663.32,1450.12,1349.4,574,-329.087,-6.5625,900.375,366.1,315.788,83.7375,-121.625,-45.15,-137.55
108.534,-0.690625,281.988,106.834,384.094,-115.175,291.709,624.909,321.725,168.619,578.478,154.753,330.384,116.238,-63.5987,362.814,-404.521,-223.893,-446.332,-416.764,170.669,565.23,774.84,814.12,349.72,256.52,-76.36,92.92,222.12,69,1555.56,1993.68,1471.2,1324.44,1436.12,1525.24,1058.08,769.92,-312.725,-206.412,117.25,282.887,-51.3625,-194.6,223.212,980.087,115.85,-487.462
512.284,315.031,242.197,394.613,-263.978,-383.084,370.494,268.759,243.419,773.872,262.438,151.247,15.0344,157.303,131.866,354.41,-842.035,344.658,637.44,489.908,68.475,-215.385,1259,682.12,442.44,195.48,-48,-206.64,378.16,372.56,2493.32,3627.72,2473.64,1986.08,1823.28,1926.64,1299.84,935.04,-332.762,-38.675,412.3,-526.837,668.237,67.8125,381.762,490.788,447.913,535.237
1090.55,205.541,124.259,554.519,-467.659,-229.341,284.272,632.294,468.775,263.075,141.366,105.188,56.8438,316.784,-92.6488,703.01,-358.145,358.352,-135.186,279.087,119.831,1255.38,621.8,474.92,202.24,123.92,93.12,246.48,497.6,226.96,1140.68,1537.36,1317.24,1192.52,1168.48,1899.12,890.12,780.36,-250.162,812.35,-242.988,185.587,468.737,350.35,-61.95,694.4,764.75,160.387
491.459,356.947,101.628,-170.213,550.641,12.6438,809.041,1187.93,1325.89,721.491,795.759,594.097,106.728,510.903,668.669,168.075,-127.301,4.3575,-341.856,-29.3612,-369.661,360.635,830.2,1419.56,242.52,278.6,485.6,94.36,61.72,449.6,2464,3014.88,2767.84,2349.48,2226.84,2692.68,1710.44,961.96,290.762,391.125,-158.637,885.15,634.375,141.225,187.688,717.5,-53.025,-657.825
591.334,-35.3813,-226.259,-275.613,-126.597,540.494,694.238,483.331,440.831,484.925,668.897,367.625,212.766,360.666,345.176,-230.429,-139.855,64.9475,-369.35,-99.185,266.637,23.4475,894.08,820.56,545.2,286,249.2,430.96,-64.52,28.88,2049.48,2826.44,2152.68,2212.28,1458.72,1868.88,1431.88,900.6,424.112,464.625,665.525,-16.5375,22.1375,39.4625,626.325,308.525,185.762,-1044.92
533.747,123.622,66.1406,327.941,252.397,-108.322,327.728,481.153,122.613,492.416,217.122,-42.5,-151.619,51.7438,396.014,267.883,86.9425,121.491,1005.13,213.829,-251.179,209.886,465.44,627.04,505.4,123.08,201.56,153.12,241.44,219.28,1329.72,1630.84,1719.28,1579.4,1110.96,1343.84,899.96,634.96,-30.7125,329.962,31.2375,456.925,-213.587,205.1,138.95,201.337,427.525,435.837
371.025,-237.309,-328.472,401.625,53.6031,-559.566,580.391,336.228,211.119,-85.6375,537.359,-408.372,389.619,15.6188,1186.48,819.936,266.845,46.48,3.42375,-61.9387,216.526,408.568,728.28,614.2,412.04,128.08,40.92,208.36,370.08,71.48,1658.44,2290.32,1743.84,1616.92,1042.44,1375.4,675.68,528.44,-410.288,1459.24,221.2,62.7375,39.55,-236.863,565.775,124.95,826.35,1025.94
425.691,-76.7125,-198.05,544.053,159.109,-48.3438,229.819,-65.1312,382.766,-301.644,425.584,211.969,-4.78125,658.591,264.355,1024.53,260.931,-71.6912,-1327.48,913.622,1123.61,-259.375,1220.88,902.36,-180.56,209.64,-67.56,-120.72,362.52,402.6,2696.96,2790.64,2487.6,1937.6,1539.16,2026.48,871.48,475.6,132.475,81.55,-219.712,65.3625,703.5,-363.125,1007.83,89.95,855.4,969.412
140.675,-155.762,-134.512,318.697,81.4938,687.756,763.3,709.644,558.981,702.95,297.288,-4.78125,345.684,150.822,-922.96,346.94,744.095,612.125,-516.156,138.402,-239.559,888.93,584.96,560.32,93.88,347.08,245.16,177.2,108.84,257.68,1422.4,1930.24,1230.68,1173.24,1281.32,1615.4,994.28,487.92,611.625,-409.413,556.587,-143.938,485.45,-203.35,-276.675,338.712,478.975,412.737
463.409,386.378,-209.472,300.369,-550.375,-154.541,350.413,427.284,446.091,251.494,353.653,116.131,-65.5563,128.137,-364.889,-302.742,809.872,94.62,-909.888,445.606,245.68,-205.425,1653.08,768.36,377.72,165.88,354.52,-145.64,88.64,412.84,2579.6,3583.68,2782.28,2300.04,2169.72,2259.08,1097.36,822.28,601.388,72.8875,168.438,-26.6875,160.037,585.9,248.15,117.25,-13.825,-344.487
201.45,349.084,-48.025,402.847,412.144,106.728,348.872,716.869,253.619,202.938,676.016,545.966,276.675,251.228,336.15,277.427,-75.945,148.674,-351.505,-328.68,783.312,-192.664,765.52,857.28,708.76,-83.4,-154.24,-5.16,360.32,183.92,1616.68,1871.84,1181.12,1954.44,1474.28,1890.24,1373.24,1180.04,321.038,52.0625,370.3,141.488,242.812,161.262,600.95,225.925,126.35,-492.362
325.497,-122.559,211.65,-261.694,-437.803,-139.772,61.4656,163.572,336.812,168.088,599.516,-60.7219,-9.72188,265.041,415.934,130.414,216.63,-651.758,-586.395,1029.41,-41.3962,472.062,946.92,659.08,748.76,201.92,284.8,-118,225.88,-153.32,1477.32,1876,1566.72,1255.76,1111.72,1247.64,1513.96,629.16,331.45,1234.45,340.987,158.55,-79.8875,359.1,-451.325,-440.825,647.062,-915.337
436.475,475.681,300.422,76.3406,-65.9813,-200.547,258.241,340.053,430.844,604.562,55.6219,275.188,172.019,-115.228,-199.304,195.569,-195.984,674.997,-600.92,-153.135,602.165,-438.551,1557.76,484.28,191.76,340.76,357.64,200.76,504.76,194.6,3187.4,4031.32,2863.48,2480.84,1973.04,2472.48,1514.56,776.56,-98.525,-671.212,-440.212,550.2,563.412,275.012,-183.225,-287.525,-46.375,122.15
577.894,504.581,570.934,734.878,-127.394,386.006,1049.38,1082.05,1211.46,1074.88,1208.75,838.312,851.913,655.138,1664.67,2319.23,1439.64,1456.55,1117.8,1497.32,517.194,117.756,348.48,1956.84,1316.48,915.04,826.08,830.32,811.32,535.2,1426.2,1692.64,1724.28,1932,1704.12,3071.24,2043.52,1635.12,313.6,-471.8,744.45,820.487,1635.38,1497.91,535.938,1395.71,547.225,58.8875
-92.1188,408.159,403.325,-0.690625,106.356,118.947,389.034,476.372,523.388,506.759,449.278,26.0844,167.875,-232.103,1085.43,-317.579,-179.902,-22.41,22.6175,239.87,-187.787,-339.159,1611,836,474.12,471.08,176.96,148.76,-11.24,24.72,2998.84,3778.08,2578.56,2734.68,2095.8,2458.92,1361.2,769.68,189,398.475,-917,894.688,368.812,295.837,-800.975,998.725,800.013,308.962
529.072,408.372,134.991,241.878,-306.425,252.981,904.613,264.828,54.2938,406.353,97.4844,295.959,-48.3969,618.375,662.859,896.089,290.5,620.217,-474.967,-117.341,1325.51,405.559,753.68,1007.96,589.76,-12.72,224.08,-19.6,46.2,178.68,1494.68,1725.64,1371.24,1459.28,1401.16,1641.32,1058,817.32,606.462,88.2875,641.55,443.45,158.375,-248.062,1442.79,114.275,-849.888,-224.175
355.353,250.909,531.091,245.491,149.972,343.347,-249.369,678.513,309.559,730.15,242.622,328.472,41.5969,299.2,767.439,-279.71,-118.275,-76.775,943.399,795.244,-411.576,448.822,1547.4,1041.2,264.68,296.32,485.24,5.24,793.64,80.76,3026.64,3393.36,2864.56,2773.8,2034.64,2729.72,1503.12,934.08,618.888,-249.2,303.975,307.737,497.612,-495.25,532.263,-291.55,-237.212,-432.512
97.1125,11.7938,739.978,112.519,-47.2812,-28.475,-55.4094,499.375,342.125,444.656,102.956,-27.3594,44.7313,409.488,996,193.494,192.871,493.435,-469.78,-754.366,-15.8737,-198.37,883.48,788.68,351.16,195.72,216.36,296.64,179.44,-89.2,2533.68,3442.64,2432.92,2049.72,2027.92,1916.92,1044.6,853.36,55.125,463.225,-365.837,156.188,164.062,-382.55,190.137,747.425,772.888,-243.863
212.606,34.425,158.578,441.788,152.416,202.088,416.766,755.172,445.984,59.6594,305.15,-111.35,87.975,498.047,-477.872,16.6,-61.7312,573.737,187.58,-49.8,480.57,-188.099,1480.8,525.48,98.68,-75.64,530.24,344.84,103.16,304.32,2850.48,3594.16,2990.24,2363.32,2238.48,2023.88,1024.2,793.68,542.587,92.05,827.837,80.675,-635.862,-237.475,849.188,362.6,-546.7,-687.4
262.438,-224.559,254.947,-373.469,390.575,300.369,371.769,515.047,554.041,269.184,149.812,191.516,-205.541,-6.42813,-376.405,-553.402,-10.375,96.1762,529.125,1087.09,777.087,321.729,1425.28,530.2,10.28,-108.4,90.6,355.16,6.36,280.84,3021.16,3058.04,2731.76,2151.72,1619.08,1707.16,1173.92,672.64,803.25,215.688,-312.55,641.725,780.587,105.262,-236.512,435.312,-612.062,-26.3375
-114.963,369.431,198.103,368.9,-29.2719,-190.134,430.206,643.078,398.491,287.566,200.494,-3.1875,-406.3,255,485.135,295.584,401.616,11.205,331.378,-246.302,637.025,202.416,510.6,646.48,-32.76,93.8,232.08,126.68,227.2,298.28,1537.08,2010.24,1404.04,1764.32,1094.68,1636.72,842.32,748.88,544.425,410.9,-541.1,296.887,-131.775,-171.85,1029.96,8.575,811.737,-254.012
330.703,-49.5125,563.391,-109.491,234.334,-215.847,694.928,189.603,202.619,53.7094,552.288,181.634,-62.3688,306.372,73.3512,427.761,-410.746,-141.723,-760.799,24.07,-510.139,-34.3412,1421.6,1142.4,556.44,226.72,-393.96,121.92,209.84,-153.2,2720.56,3244.48,2296.6,2437.24,1719.44,1988.72,1168.4,801.32,590.712,-57.4,271.075,-202.825,-488.425,403.987,276.325,-66.5875,362.95,627.462
