"B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A"
369.166,473.928,-167.344,18.7531,173.825,198.794,429.834,476.584,847.291,277.897,270.141,237.256,104.656,-264.775,-927.006,41.6037,611.606,-638.374,207.915,126.783,-459.612,823.671,229.56,1913.4,209.92,649.48,66.96,285.24,104.48,-84.84,339.52,729.08,118.76,1533.72,8569.12,11263.2,4514.2,2266.36,151.025,298.725,622.825,387.45,-21.4375,294.175,230.037,239.225,460.163,244.387
243.047,-204.903,-566.95,242.409,-102.053,201.663,303.928,-10.7313,520.2,596.275,232.422,337.184,564.188,189.497,-50.215,441.975,632.46,395.288,894.948,-527.05,466.46,-535.454,320.52,796.72,281.36,330.44,-75.12,235.84,200.4,-55,378.88,495.4,396.2,621.88,2435,3453.68,2042.04,1404.6,324.45,108.237,278.775,-766.325,623.7,-519.4,503.212,-253.05,752.5,-178.238
76.6594,-150.769,228.703,200.812,-106.356,-285.175,397.747,141.472,319.759,120.381,293.994,559.088,357.213,195.5,115.681,546.866,535.35,-242.256,129.169,530.785,265.289,694.087,13.36,960.2,137.64,154.44,677.12,-153.24,223.36,111.96,392.72,662.6,488.24,1135.52,2667.8,3888,1854.04,1139,-34.125,-532,398.038,-161.613,-65.625,364.962,309.225,-102.9,179.637,-489.65
582.144,-163.838,74.3219,250.591,-234.016,764.894,157.303,852.709,510.319,615.506,142.163,114.113,2.81563,364.066,531.2,-545.725,585.565,321.106,328.265,-521.759,-265.392,-731.334,12,1765.96,770.44,15.72,-118.48,-52,172.88,415.88,561.84,1081.96,963.24,1602.96,6571.56,9231.24,3467.64,1933.2,437.587,-359.362,-438.987,762.65,1202.25,457.625,-207.988,983.15,-30.8875,684.075
285.6,-194.066,41.8094,316.2,280.925,-204.213,413.047,33.3094,203.097,358.488,300.528,89.0375,-142.534,7.38438,-341.234,-230.014,700.209,123.981,-429.11,211.546,332.415,781.445,356,1578.08,296.28,352.8,241.92,135.32,434.28,272.88,281.8,699.76,683.56,1210,5672.28,7568.36,3562.72,1663.36,130.988,-528.938,810.425,65.975,327.862,42.2625,-87.5,-282.188,-125.213,367.062
-400.191,59.2875,-303.078,492.256,139.347,275.188,159.588,315.562,193.375,133.025,69.2219,462.4,429.781,-240.656,-230.117,243.294,0.72625,195.465,1095.18,-522.277,-354.202,-736.625,88.16,442.2,137.72,-111.76,54.88,352.16,455.64,110.64,405.8,276.36,310.56,452.52,2492.24,3509.16,1627.08,836.12,685.388,260.05,155.925,-81.9,143.062,768.95,432.25,236.775,-448.175,562.537
238.319,-103.647,35.7,641.059,270.991,15.5125,460.859,547.188,507.716,642.919,333.466,588.094,429.622,175.472,-795.036,747.83,615.86,-494.887,765.156,526.842,-598.741,-238.936,93.04,970.92,194.16,208.32,418.16,105.84,-138.04,-291.52,154.84,602.04,591.76,1198.28,2902.52,3779.4,1815.72,995.68,-341.163,171.325,288.225,172.287,42,644.875,488.688,-786.45,517.475,-643.212
-269.238,-112.678,-37.7719,-65.3438,118.097,404.812,482.641,759.741,548.356,236.991,311.95,244.694,166.866,220.203,418.839,1027.64,660.265,101.779,523.107,938.834,264.978,-52.8088,-105.4,1024.4,71.4,599.32,31.6,241.12,66.08,227.8,481.16,741.84,296.24,1134.8,6597.08,9300.04,3481.76,1988.24,603.575,968.975,-220.762,78.4,-34.0375,246.575,-58.275,-1328.86,-567.175,-952.263
-274.656,-306.106,59.5,217.228,239.913,23.6938,125.8,565.091,8.81875,506.972,464.791,127.288,-19.0719,-68.5844,425.582,45.4425,585.357,-431.911,366.964,572.285,100.534,77.9163,229,1955.48,818.88,4.2,179.88,480.24,374.72,277.68,175.28,388.32,436.64,1432.48,9228.08,12471,5093.32,2448.32,188.212,25.2875,466.288,-148.837,-31.85,58.8,590.45,893.638,423.587,392.087
395.409,71.0813,-236.3,481.844,-264.722,640.9,172.816,589.475,666.878,810.741,-46.75,-384.147,522.697,350.944,-636.195,-275.664,201.482,-242.049,151.786,445.295,870.359,-429.836,474.52,1006.88,278.88,204.68,279.4,540.68,-161.4,171.68,636.88,345.28,1143.52,1096.6,2974,4072.64,2326,1059.64,491.137,-169.225,304.762,-24.4125,-223.387,57.6625,1161.91,988.225,437.237,-32.55
309.559,-203.363,112.784,-162.669,221.85,-38.1437,524.184,321.459,23.8,597.231,249.103,-51.2656,-83.3,246.659,706.537,398.815,343.516,-267.26,224.1,191.107,397.466,310.005,549.92,741.84,567.56,326.56,423,-183.28,53.76,-143.24,-56.44,559.56,342.56,1222.8,2762.52,4784.52,2176.44,1217.72,42,1138.46,-446.337,-149.275,161.087,132.65,-217.35,291.987,75.8625,29.6625
301.113,224.134,206.338,-363.269,377.028,88.1875,360.241,518.713,120.169,475.841,775.891,-265.359,-161.766,32.0875,454.01,-800.535,375.471,619.699,614.823,407.945,-259.997,1050.26,527.84,1304.24,552.48,631.44,-341.52,-170.56,-59.44,315.72,647.8,658.48,600.52,1052.72,5142.16,7631.84,3398.2,1542,-171.675,321.212,746.287,396.025,808.675,473.637,280.525,231.262,-626.85,416.237
169.522,144.819,377.241,51.1594,-128.35,-322.894,199.113,694.078,67.15,505.219,-129.784,466.544,-381.172,575.291,-627.48,-679.77,511.591,1150.48,-444.984,-519.165,-103.542,465.319,-125.36,1022.04,504.32,272.44,391.8,51.56,-25.76,-102.08,431.16,519.24,235.84,921.4,4054.84,5501.92,2445.88,846.76,243.425,-539.875,229.425,-394.975,427.35,257.075,1071.96,887.337,-49.525,-1201.29
287.725,13.9719,-110.978,454.963,-118.416,326.134,800.116,379.844,194.491,129.944,311.525,486.466,133.344,50.4688,-160.19,827.406,605.07,664.415,-745.755,31.2288,597.185,224.1,349.96,2084.04,581.76,220.6,451.76,-10.2,266.48,146.88,410.4,526.04,783.44,1840.24,9689.36,12587.8,5271.04,2515.96,222.075,413.788,-1.925,-139.387,763.7,692.562,-129.675,204.75,672.525,518.7
425.584,106.197,-502.031,-114.697,109.066,336.016,590.112,616.463,398.809,228.013,11.8469,204.584,608.494,-90.0469,459.094,170.669,59.345,702.802,185.712,-203.35,875.131,591.79,-162.56,1850.12,669.92,215.12,36.84,319.04,226.28,620.76,247.76,245.92,440.64,1230.24,7497.56,9692.52,4071.16,1999.2,226.712,-39.2875,314.475,394.975,182.262,440.212,69.65,-996.275,-72.8875,-854.7
-12.8031,-269.928,-115.228,-193.428,-10.0938,-136.319,690.784,841.288,4.19688,113.528,407.788,-266.9,-117.831,449.863,-58.93,122.632,398.607,72.7288,395.391,-748.556,863.096,-124.292,190.16,1682.64,507.12,236.12,331.8,-198.84,132.84,54.2,180.56,664.88,412.88,1546.2,6755.48,8660.24,3817.32,1795.92,564.375,-126.175,-527.013,274.663,-405.125,396.725,112.35,-357,24.5,350.438
451.35,287.991,-121.338,-106.994,-193.8,84.7875,757.297,128.775,499.588,573.697,439.928,546.975,-58.1719,780.459,634.431,161.331,1155.05,235.512,1641.64,-420.291,-328.473,153.446,234.64,1457.32,491.24,125.56,348.84,149.28,43.68,1.08,85.44,667.2,411.76,923.08,6224,8189.08,3151.28,1567.52,906.15,328.825,-535.062,342.475,437.5,500.5,-120.925,232.662,-176.05,583.975
472.812,422.503,243.366,182.803,185.672,-175.312,-18.9656,-199.431,379.684,646.744,119.213,283.847,-91.1625,326.772,80.8213,574.982,-14.3175,1107.84,268.92,460.443,-411.576,579.444,112.24,937.16,556.64,380.72,406.08,215.4,142.44,-4.04,567.76,760,372.16,1318.52,3059.32,3981.88,2122.8,1144.32,302.487,-0.9625,-252.35,509.95,610.138,590.8,1096.9,-29.4,-133.262,348.862
-233.484,101.416,-55.7812,-5.63125,243.206,383.403,720.959,1314.84,310.728,341.222,768.081,-96.5281,448.003,-149.281,-339.055,392.486,-438.033,66.5037,728.221,154.276,558.901,-474.864,-22.12,1933.48,436.68,325.96,4.92,390.64,305.4,167.04,64.12,645.8,529.24,1759.16,6229.44,8102.96,3552.16,1847.16,815.062,-247.363,874.65,417.9,89.8625,254.188,-312.725,446.163,593.775,-110.6
203.788,101.894,163.731,-252.716,465.375,-252.238,578.478,797.353,667.888,146.519,48.8219,-361.781,65.6625,-410.975,-374.849,586.602,43.8862,1452.91,145.769,387.921,-754.677,852.41,243.88,1129.4,739.36,278.92,203.36,228.88,-12.12,326.68,416.2,319.76,547.52,784.64,2881.6,3862.36,1575.24,818.76,-92.75,-25.725,1078.26,-203.262,736.4,-242.988,95.025,933.975,328.65,655.112
667.409,-44.8375,-379.047,59.3938,77.0312,-119.159,613.328,616.622,401.041,521.316,471.113,-116.556,169.575,-126.384,-580.17,120.142,464.592,296.103,-928.666,-99.6,254.499,974.524,285.48,986.8,972.32,229.56,496.4,-92.48,341.4,-21.84,399.16,714.36,677.8,1324.24,4397.28,6461.96,3302.76,1459.64,-511.788,-1738.62,-162.225,-31.9375,1362.38,127.487,809.638,640.938,893.987,-212.625
537.838,307.009,-15.3531,150.981,-205.381,-271.416,305.15,1109.68,1146.22,917.256,326.294,237.203,93.4469,526.097,-41.6037,-248.481,423.611,1108.15,211.961,-502.565,599.26,285.416,544.32,1446.32,846.68,247.76,609.4,298.16,302.6,103.2,651.96,843.64,1066.92,1586.24,3824.32,4861.72,2889.64,1441.88,-36.4875,566.912,323.663,330.137,-36.4875,194.25,-72.8,421.75,223.475,-563.062
190.347,183.281,119.531,322.309,-226.525,331.128,90.1,375.009,200.547,216.431,207.294,-396.366,76.4469,564.134,-56.7512,-513.977,-135.083,342.894,-594.695,91.5075,-286.246,1169.47,333.64,1409.48,1001.6,-8.84,459.24,-85.52,203.76,-25.96,167.44,350.72,824.28,1535.16,5492.64,6832.28,2989.52,1668.56,425.163,481.6,498.312,630.263,-94.675,-485.188,-258.3,587.212,315.612,-4.9
534.066,43.1375,530.453,-199.963,159.322,349.456,256.381,493,355.459,470.475,263.819,-40.6406,665.869,461.391,251.801,1310.05,-529.125,-161.227,677.384,775.531,-1342.42,851.58,490.68,739.36,159.64,-90.4,-46.4,700.64,-210.36,-24.52,474.44,545.84,502.2,1229.04,2638.52,3525.8,1674.68,1097.64,505.575,294.7,136.412,1124.72,858.462,889.612,41.475,689.062,527.1,-22.225
266.156,-34.2656,243.525,282.041,117.991,-3.50625,257.391,678.247,84.6813,518.022,534.597,122.134,-85.0531,8.34062,-629.036,-701.039,653.832,160.086,-510.554,668.772,597.289,257.611,135.12,1710.2,-95.36,418.32,263.24,82.24,374.88,-4.28,367.56,676.68,509.24,1193.76,7540.4,10595.6,4324.96,1896.68,463.05,461.65,340.112,345.625,259.35,423.762,133.525,906.587,200.812,-136.675
186.734,273.541,-15.725,-272.584,-280.553,-18.0094,420.219,917.788,836.453,571.838,253.831,320.025,526.044,-333.094,-225.967,151.89,320.276,-70.4463,392.694,627.065,-614.823,-278.465,108.08,1732.52,437.48,385.72,380.68,329.04,309.12,226.8,310.64,610.04,627.92,1456.56,7898.8,10612,3978.96,2332.84,195.3,149.1,403.288,15.1375,370.387,-229.775,426.125,159.25,-900.55,-303.538
245.969,90.3656,-220.894,220.894,191.197,-52.8063,466.066,864.238,424.681,227.003,323.797,152.363,-9.45625,397.109,-466.46,-0.83,147.325,510.139,-550.705,335.009,213.621,-263.006,234.16,981.12,383.32,472.92,161.12,153.6,298.44,-102.84,281.24,699.72,386.64,1070.56,3985.08,5521.04,2171.36,1087.04,134.662,504.7,-16.975,230.037,-114.537,-231.787,801.587,574.263,-170.887,1171.28
76.2875,-90.95,306.584,690.944,-375.116,-334.103,365.234,665.284,445.559,411.984,178.022,130.741,371.928,272.85,57.1662,261.554,522.9,1.245,-1297.08,622.396,1069.87,-248.792,-8.68,1285.56,555.12,276.48,33.76,335.32,169.08,-79.56,301.08,355.32,381.32,1341.88,5819.96,7916.6,3346.92,1947.52,118.65,306.95,690.55,-432.425,477.4,702.188,-385.262,-476.875,91.2625,642.688
277.1,-507.875,-174.675,-290.966,-136.85,322.628,353.281,312.375,-20.825,335.325,541.981,240.763,47.2812,217.866,522.9,1183.48,-137.469,-88.0837,-350.156,148.57,244.85,-846.185,166.44,1523.16,544.36,-121.32,111.24,113.04,81.4,195.72,541.48,837.44,574.76,1740.28,5182.84,7114.28,2805.4,1633.36,439.425,-440.125,1554.96,1375.15,55.9125,16.8,-368.812,126.525,145.6,109.375
216.963,546.763,680.425,-116.822,-106.569,-75.3313,444.178,641.697,885.222,4.09063,164.634,-47.0688,-4.19688,197.094,316.853,504.432,2.6975,304.299,1427.5,706.019,41.1887,287.076,-189.2,2101.76,553,12.88,494.72,378.76,-57.8,-10,451.68,780.4,685.6,1714.56,7525.28,10245.7,4046,2233.52,-573.3,486.5,703.062,546.962,579.513,-84.9625,-71.1375,-291.725,-6.9125,-143.938
593.034,114.803,425.319,286.769,-80.3781,-265.413,354.981,540.812,62.8469,366.722,186.203,95.9969,543.309,371.397,373.811,-267.883,77.8125,-84.4525,829.689,-566.994,-297.348,-266.223,54.8,1907,659.88,298.48,-98.68,296.6,217.8,316.64,2,490.8,228.76,1075.52,8234.44,11175.9,5108.28,2684.56,-95.9,468.125,440.737,-99.8375,228.988,416.938,-42.35,131.95,101.412,761.513
542.406,173.878,-46.8563,-137.753,162.722,-367.731,112.041,82.8219,96.3156,740.191,156.984,-45.9,299.306,-79.7406,604.136,194.427,354.41,403.795,165.896,-442.286,528.814,212.999,29.32,1221,439,195.52,108.16,-242.28,158.92,331,495.68,697.2,588.08,1143.16,5302.4,6616.68,2587,1417.68,287,-130.637,-16.0125,-6.475,536.638,1201.2,-189.087,-76.0375,335.562,-215.075
531.994,154.647,242.303,-393.816,-62.9,336.494,380.694,30.8656,326.825,352.113,556.644,99.5031,648.603,215.528,-333.971,69.72,303.261,949.52,787.255,185.298,961.555,-214.347,163.8,1056.12,594.76,55.84,-121.68,163.08,223.72,-99.16,573.84,437.16,678.8,1037.24,4604.2,6225.56,2579.24,1404.96,594.3,243.688,752.763,-337.312,-278.95,133.262,-106.225,373.012,259.7,-250.512
-202.566,180.094,19.975,-7.49063,90.525,28.5281,253.513,317.209,576.778,231.519,309.666,63.8031,280.128,377.772,607.975,180.525,498.519,367.068,-508.479,-698.341,-411.265,36.2087,204.52,1232.04,127.6,34.04,401.2,615.56,24.44,142.04,87.76,566.52,150.48,870.4,3400.92,4702.84,2119.4,1118.16,-343.438,131.512,-213.5,137.462,1183.7,151.287,-117.075,-304.675,435.05,210
102.956,-160.172,141.525,-50.4688,-133.45,628.894,76.5,-1.275,227.109,353.972,262.225,309.188,267.538,-108.056,-68.1637,-258.856,-136.742,-872.952,-828.236,129.688,492.605,-807.071,-14.92,1017.12,6.04,137.36,79.56,24.6,25.76,-95.28,433.32,235.64,547.44,898.12,4435.84,5841.96,2751.92,1388.16,571.375,137.55,-80.5875,-671.912,-155.837,-94.9375,392.612,652.575,-97.9125,469.525
227.322,78.3063,-125.694,261.322,-331.925,-89.8344,340.159,330.809,228.331,-239.275,152.363,196.084,152.575,-26.8813,-399.438,1022.77,-132.904,-318.201,271.929,-371.944,268.401,704.151,230.56,684.36,278.76,213.88,35.36,-197.28,-29,58.32,394.72,539.88,508.8,631.76,2576.28,3863.56,1574.92,1021.88,496.562,469.7,389.462,190.05,-6.475,906.237,506.887,-231.438,832.825,-404.512
288.894,361.834,243.312,-371.238,-215.9,-14.7156,410.656,681.381,754.481,277.95,527.213,-96.05,105.559,6.10938,621.462,729.259,-262.902,893.91,487.832,-721.581,452.661,-474.241,125.8,1357.48,934.12,643.68,239.12,466.16,24.44,-41.8,400.92,606.88,757.64,1591.24,7366.28,9212.88,4044.36,2070.12,352.8,-199.938,-143.938,1130.5,41.9125,300.125,-79.8,1048.95,820.662,662.462
124.366,76.925,456.609,-108.428,219.566,79.3688,624.538,664.009,932.184,492.522,339.575,142.056,-7.8625,87.55,193.701,-101.882,-483.06,100.637,215.281,746.378,792.443,334.283,-92.2,807.48,299.28,-6.08,-86.32,52.56,80,193.28,432.56,659.72,255.84,944.76,2839.44,4334.96,2221.08,1243.28,800.8,-3.85,1436.92,718.725,141.225,627.112,327.775,-214.812,296.45,492.975
238.372,164.741,-52.2219,216.644,215.103,-309.134,242.622,634.206,677.822,294.366,636.331,177.172,-24.1188,57.7469,830.415,-248.792,161.331,-38.0762,231.155,1017.48,764.43,-121.699,204.44,1377.28,367.12,112.08,154.44,-264.28,471.12,-211.04,642.84,700.88,12.08,907.92,4061.92,5251.52,2344.52,1382.56,119.35,-231.787,427.087,-169.575,258.125,17.2375,304.762,-121.537,438.55,865.462
125.375,59.4469,235.716,343.772,-392.541,216.644,446.941,560.044,80.0594,525.884,677.238,591.016,-53.2844,137.062,-397.362,935.617,520.929,-430.666,-469.884,123.151,693.05,136.742,262.96,1237.68,743,209.04,422.12,-178.96,281.52,44,827.68,483.4,235.84,923.28,3322.8,4455.44,1541.76,1144.96,116.9,12.6,-293.038,101.675,805.875,50.75,-238.525,371.087,-141.75,-257.6
699.497,43.0844,-44.2531,451.403,-329.853,79.5813,-36.0187,225.356,261.641,599.409,374.638,335.697,-337.609,-151.991,-507.649,678.214,74.7,-465.941,593.035,199.926,1014.47,-290.811,148.12,797.4,500.76,12.6,-173.04,359.32,-18.16,0.16,300.28,394,548.64,846.84,2824.84,3614.92,1628.68,904.6,-272.3,239.05,-313.512,15.925,-173.425,-310.538,5.95,215.6,-52.4125,574.612
23.375,108.747,-119.956,-391.531,-23.2688,69.2219,756.288,383.191,219.725,623.422,293.303,471.697,218.184,-59.5,23.655,158.738,602.995,495.406,535.143,-510.346,-611.71,610.776,150.04,843.96,369.2,-110.6,343.68,170.2,-199.4,40.64,538.48,333.16,218.92,784.72,3418.16,4782.12,1622.32,994.96,140,-734.562,691.513,-192.587,100.1,-5.25,894.337,-747.337,-521.5,-1141.96
-22.4188,450.447,-495.55,-37.4,169.575,185.831,-25.0219,165.644,710.175,511.169,295.481,184.556,440.991,322.575,35.5863,347.459,-266.223,283.03,241.115,700.727,150.022,-518.75,14.56,1493.52,732.92,106.6,189.56,455.6,184.64,53.8,254.84,692.92,428,1203,6496.76,9245.64,3651.08,1846.28,471.625,237.387,-449.837,-172.462,499.887,274.925,599.2,208.512,927.15,-248.675
363.959,255.478,298.562,333.625,-306.531,-140.834,307.009,269.025,582.569,319.016,181.688,532.631,161.181,-245.384,418.631,-1046.21,566.475,671.574,116.511,468.742,1026.4,461.895,-169.76,720.52,394.44,-31.2,-33.12,-89.24,-43.88,-43.48,120.56,497.04,405.36,981.44,3140.4,4170.36,2063.68,1055.72,399.875,258.65,1193.15,295.312,-436.012,780.412,-366.012,-105.438,172.725,-440.212
560.416,387.175,81.8656,15.0875,164.847,-59.3938,645.947,942.597,-159.747,132.547,739.978,181.528,280.022,-172.072,635.365,78.3312,686.617,272.862,-273.796,10.2712,-184.26,-403.899,-23.88,2169.04,472.04,440.72,484.64,-121.08,227.64,124.04,247.68,841.08,299.36,1704.12,9012.64,11953.1,5037.8,2639.2,211.312,-477.575,600.337,-288.487,600.075,244.562,440.212,736.312,318.762,561.225
341.859,69.0625,-235.291,250.006,-281.138,143.544,816.106,558.078,148.591,139.241,197.147,-41.4906,-30.8125,86.7531,-349.534,160.501,-576.539,-546.347,-260.309,-187.372,424.337,-481.296,132.68,1572.52,145.28,3.52,323.36,335.16,434.36,-150.88,176.64,182.8,119.84,998.44,6663.56,8820,3761.64,1812.76,645.138,-45.2375,147.087,-609.875,-95.1125,-381.237,432.163,80.9375,417.462,214.55
241.241,-209.312,52.6469,-73.4188,-72.4625,83.2469,484.022,407.947,294.153,446.038,346.906,79.6344,321.353,-17.6906,1069.97,-745.029,725.316,1086.89,1109.5,1148.93,561.08,-601.439,251.4,1178.68,517.52,-61.08,86,532.04,314.56,259.4,475.28,942.28,585.08,1302.28,2893.36,4335.84,2335.24,964.28,57.925,754.425,7.7,185.062,700.787,-321.825,28.2625,-49.875,-671.3,317.275
558.875,368.581,14.2906,22.8969,-150.769,-103.859,171.062,691.741,283.263,459.744,221.319,103.488,560.469,-268.175,122.114,882.394,-121.595,-53.0163,1216.47,315.089,-1.0375,-54.1575,215.96,854,732.08,221.84,26.24,383.52,341.08,-76.76,480.96,814.44,590.44,1065.4,3176.92,3912.48,2183.32,1103.36,214.2,-174.212,449.05,836.587,435.837,96.6875,131.162,-361.987,148.575,103.862
338.778,953.009,-99.875,0.6375,15.0875,32.6188,116.131,395.409,260.844,565.728,-158.153,191.144,366.934,27.8375,158.115,409.086,111.946,262.384,1019.34,839.96,431.289,-147.429,587,1323.92,372.72,494.52,819.2,215.72,166.44,524.48,279.44,802.84,730.2,1497.6,4771.56,6841.92,3082.76,1320.56,1051.31,-264.25,870.362,304.85,-9.5375,343.525,-180.95,344.663,-577.412,406.35
181.316,149.281,71.2938,160.438,-91.2688,-174.038,68.4781,716.391,757.616,336.069,740.722,-220.734,-354.184,68.9031,-929.392,-393.42,-424.234,-613.681,-272.966,325.879,775.531,532.03,224.6,1630.84,414.48,403.04,333.28,77.48,32.88,168.24,276.12,1043.48,675.76,1683.04,6224.44,8232.24,3383.56,1971.84,359.012,406.35,317.887,483.087,509.862,-323.575,-287.962,188.825,1011.24,1439.2
180.784,242.834,397.428,18.7,377.666,-53.4969,1023.67,871.25,93.925,806.863,324.009,713.628,-49.6719,372.672,251.075,313.844,49.9037,-429.629,-316.956,734.965,240.492,-223.893,-162.72,2220.76,944.44,195.04,159.04,-85.04,159.8,-130.52,680.48,874.4,558.88,1873.12,9804.04,12678.7,5693.76,2695.68,328.913,-184.625,449.312,145.337,788.112,-710.587,320.25,136.675,331.1,-113.662
-34.3719,28.7938,50.7344,512.55,465.906,18.1688,191.038,1180.38,401.838,130.741,154.966,737.428,430.472,-119.372,205.944,528.606,-91.8187,-618.765,-165.17,242.464,507.234,39.1138,-181.08,1068.96,458.4,-206.08,-49.36,243.92,87.12,-119.12,628.04,398.44,968.88,1312.16,3019.92,4258.4,1909,1109.32,77.6125,404.688,1153.6,292.512,520.537,-215.337,130.113,417.462,-435.225,71.8375
-45.9,194.172,163.306,415.491,635.216,146.041,-147.262,863.972,87.6562,92.0125,163.2,-70.9219,319.653,127.5,261.969,164.029,748.867,751.461,-786.84,-564.815,221.091,181.666,397.6,1428.44,531.72,51.76,44.24,355.16,207.24,222.28,255.96,311.52,146.6,1461.76,8033.68,10549.2,3998.52,2291.2,19.425,761.25,306.25,107.537,-599.112,554.925,166.6,459.112,501.725,-728.175
356.841,3.50625,254.416,-301.644,34.3188,-239.966,-89.4094,746.725,120.647,560.097,383.881,275.453,191.834,-30.1219,425.064,612.125,-589.404,872.849,63.2875,-368.727,-16.8075,-279.087,174.2,1696.92,360.12,398.64,-174.16,-165.08,164.2,34.88,352.52,490.6,522.08,1386.8,7232.8,9794.96,4036.96,1933.24,-45.15,934.412,-254.1,266.35,93.8,37.275,173.863,374.325,929.688,-654.85
222.009,-107.206,227.375,-116.769,30.7594,-52.4344,58.8094,406.566,687.65,808.191,366.988,-153.106,-71.2938,341.222,-310.524,-242.879,939.975,913.934,-79.68,-579.236,253.461,-860.814,292.56,891.4,367.2,317.08,222.32,269.68,8.48,436.08,309.44,615.6,575.28,857.56,3911.56,5538.76,2377.92,1325,185.238,309.487,-127.225,303.887,257.163,704.375,276.413,440.475,25.1125,-461.212
509.522,284.378,306.584,270.672,-19.7094,57.375,-227.322,-88.7188,180.838,712.991,79.8469,151.088,273.381,68.425,-149.919,44.1975,233.852,174.507,-453.387,482.749,5.08375,199.408,226.64,552.08,317.84,293.04,-88.96,150.52,184.48,-199.8,515.44,374.28,189.68,870.8,4428.2,6231.28,2519.8,1217.48,277.9,-202.738,-407.75,168.962,-140.438,245.438,38.5875,210.875,350.175,775.6
647.966,189.975,-7.75625,249.847,114.113,753.525,362.844,624.75,742.369,-47.2281,18.1688,432.756,283.263,507.822,125.537,813.296,183.949,-353.061,-753.744,868.802,64.5325,656.426,260.32,2089.92,884.24,364,598.44,222.88,56.68,440.36,358.64,486.92,747.6,2017.4,9587.28,12771.8,5567.96,2596.16,536.812,-34.5625,740.425,278.337,376.512,101.062,448.875,64.8375,577.85,-110.162
-18.3813,-432.172,-114.325,-231.731,95.2531,-26.4031,499.109,415.225,844.156,413.631,-98.4406,425.531,232.263,141.844,327.435,-432.845,185.194,-447.785,465.941,-805.93,-764.326,-565.956,282.52,2380.92,333.72,202.52,376.04,-96.32,211.84,-71.52,152.48,301.84,573.84,1229.2,8608.8,11760.1,4949.68,2292.36,484.663,838.337,93.8,583.712,103.075,489.3,65.1875,878.325,449.225,-386.225
