"B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A"
593.725,507.131,-36.975,527.531,155.072,162.456,-31.7688,545.806,1933.7,1322.39,902.913,755.331,323.106,403.378,327.642,-219.431,-469.572,368.312,-172.329,926.487,150.541,-221.921,112.96,182.96,259.84,-95.56,297.04,128.84,-11.76,-105.8,195.36,563.88,602.44,719.96,533.88,671.04,798.24,261.68,11628.4,384.475,6017.2,4736.46,1510.69,2293.9,1316.35,1427.91,-93.1875,-313.688
42.6594,-118.734,240.019,119.213,33.3094,-294.259,-7.17188,1150.1,860.784,541.663,295.109,315.828,87.4438,233.856,-471.44,472.166,645.948,287.18,-695.021,669.188,188.41,-788.085,273.84,436.6,269.52,319.92,108.2,-46.24,83.12,170.12,451.24,924.48,333.08,854.36,572.12,836.92,915.88,920,7698.6,294,3392.46,2955.31,1269.36,428.05,942.375,354.9,113.4,-711.812
73.4719,12.3781,95.8906,181.794,78.9437,203.044,727.228,728.875,1480.17,1286.47,1142.83,206.444,593.513,275.347,-571.144,-547.489,192.456,-788.396,-531.719,191.419,-325.464,-1344.91,293,438.16,107.4,-108.52,302.68,435.2,267.6,129.44,495.68,496.92,633.76,667.84,1014.88,1160.04,820.2,253.2,11306.5,121.537,4730.77,3770.2,1193.67,1262.28,411.25,7.2625,581.612,154.262
465.428,107.897,500.756,18.8594,275.931,-579.169,375.594,903.816,1862.4,900.203,1219.43,221.85,147.741,66.0344,273.796,162.991,468.224,346.525,254.706,721.27,-174.3,3.00875,-34.96,721.48,119.48,51.96,353.28,254.52,-53.96,-312.84,402.28,324.2,638.04,942.24,985.16,1527.76,725.8,560.04,10557.7,-377.387,5510.14,4169.99,932.487,540.138,839.388,335.65,-373.012,63.9625
1718.28,597.391,362.578,-282.306,625.122,249.369,1034.88,1725.02,2392.91,1493.72,1025.21,1080.67,761.972,435.306,-63.2875,35.275,-118.067,953.566,532.134,-153.342,669.602,-336.772,692.16,257.84,262.04,-2.32,247.8,190.68,-3.64,-46.32,880.8,1114.76,832.32,997.76,1130.84,1304.68,1253.92,617.76,15816.1,-411.775,7704.11,6169.27,2490.69,1814.84,1037.14,367.237,977.9,-97.65
341.806,144.341,249.263,154.275,211.969,210.322,405.291,906.791,1259.54,1092.09,691.103,503.2,380.959,491.034,506.507,495.717,-165.896,818.38,792.546,892.457,201.897,316.23,75.4,657.52,246.64,83.12,178.04,108.04,2.04,100.32,528.68,278.36,619.92,781.8,1264.2,1080.96,1261,642.96,8676.76,553.175,4031.91,3021.02,1989.92,681.275,243.425,702.712,-495.425,184.537
492.628,214.413,261.641,-133.397,30.6,-453.422,281.191,941.269,1370.04,571.625,754.163,320.769,542.406,477.009,210.924,389.685,-407.426,214.555,400.89,-74.4925,508.167,86.8387,127.88,727.32,660.2,-121.92,-52.84,301.12,117.76,180.24,457.4,247.32,493.76,630.4,846.32,931.52,755.16,498.28,11540.6,408.887,5967.5,4253.55,1786.4,1226.75,445.637,625.712,524.737,-378.262
455.175,-322.681,500.916,-437.538,382.394,445.878,720.588,965.016,1908.2,984.566,780.247,646.053,208.941,73.2063,133.007,787.774,-218.082,220.261,-670.432,-419.357,145.042,733.72,124.04,1147.84,613.2,172.36,-65.16,378.8,210.24,180.6,386.76,864,439.88,1252.24,1128.64,1465.2,766.08,734.8,11963.6,-336.438,5893.04,4710.65,2506.88,670.862,537.337,1287.21,364.525,246.925
415.491,467.606,227.269,226.1,102.691,686.588,511.062,529.444,330.756,1033.23,607.538,602.119,149.6,763.406,-642.109,662.444,-269.854,1009.7,331.896,739.945,367.69,-698.341,228.28,539.92,127.68,131.36,209.68,326.84,-196.56,175.44,388.48,541.08,391.08,690.88,672.8,574,475.72,748.52,7520.89,334.775,3955.7,2651.34,1533.35,-92.75,-200.725,1079.14,267.225,442.575
288.522,390.097,-258.984,252.184,122.666,-489.547,529.338,607.219,1286.16,954.444,616.25,376.869,599.994,124.844,64.2213,-317.267,711.414,358.456,-322.559,-712.555,-179.384,-456.915,278.32,484.28,393.04,363.68,273.96,-185.48,165.44,-248.28,162.84,853.32,690.36,757.28,672.28,923.6,907.24,602.32,10311.8,-81.025,4257.49,4335.27,1347.76,871.938,712.862,569.975,267.925,-153.475
113.847,-109.384,-126.331,156.559,-274.922,-140.409,684.516,190.081,694.184,536.509,515.684,364.384,373.044,-254.628,183.637,158.426,-521.862,337.81,53.95,414.792,84.5563,206.67,86.68,318.68,211.88,160.6,-16.56,190.64,167.2,-99.56,200.56,521.16,322.72,611.8,784.76,1013.48,624.08,405.44,5922.35,-850.938,2583.7,2459.89,920.938,863.188,883.225,438.55,686.7,-258.737
1013.2,-178.978,-391,313.597,370.866,469.094,1480.75,1862.72,2496.77,1836.48,830.503,680.372,838.95,668.897,529.644,519.061,663.481,480.466,-141.93,721.789,148.363,1321.78,113.44,1453.88,733.88,218.72,443.2,533.96,379.92,257.6,455.8,275.64,443.28,1249.44,1012.8,2349.6,1723.68,1654.36,14312.2,-476.962,6861.84,6436.32,2032.62,1648.41,1066.28,883.225,1453.46,90.2125
995.297,392.753,33.5219,341.381,273.169,-257.763,287.194,592.503,1903.47,1346.13,1092.57,132.972,665.603,290.541,49.1775,433.571,295.688,804.27,-67.0225,-48.7625,787.774,399.022,224,489.8,367.28,21.88,418.12,228.88,-69.72,-605.12,492.32,960.16,336.44,1033.72,816.12,1419.84,976.96,492,11582.8,3.675,5252.1,3256.14,1722.7,721.175,599.462,617.05,272.913,1028.47
122.613,560.788,132.175,-136.159,-2.81563,-225.994,333.731,648.816,1928.54,854.888,664.169,189.178,472.866,-150.928,-372.047,229.91,-343.724,-136.95,-613.162,447.681,738.7,1039.37,-80.72,344.64,93.72,254.04,159.16,-49.44,-356.52,-462.28,54.24,397.32,228.56,573.36,790.6,533.32,438.32,421.28,11199,296.1,5727.31,4405.19,2169.56,518.087,877.537,605.237,-467.688,-269.5
539.325,-283.953,42.5531,353.547,-32.5125,77.35,750.922,857.703,1113.18,710.919,550.959,179.669,548.834,357.584,38.595,759.242,3.42375,-93.2712,648.022,-348.185,1179.74,-303.054,147.12,581.04,467.76,-156.52,-184.64,29.32,-250.76,64.2,220.56,1046.28,704.64,792,688.52,1216.24,625.28,502.44,6717.29,-246.312,3715.51,3019.45,1211,510.387,-112.088,3.9375,-135.275,419.475
608.6,41.9688,86.0625,52.8594,-94.5094,117.247,-380.109,538.847,1325.89,1253.8,662.788,307.275,574.759,714.159,848.364,745.029,-11.7238,324.945,-6.0175,-513.251,274.107,457.019,109.16,550.88,164.12,34.24,176.72,76.48,-369.84,47.88,359.4,183.24,603.2,452.04,678.32,730.36,890,395.76,8514.45,143.938,4199.39,3741.32,1264.29,1139.69,863.537,-497.875,-407.75,-221.988
667.569,164.156,61.4125,-171.434,-81.4938,-425.956,122.825,577.203,1620.68,971.816,506.653,85.5312,284.166,264.031,99.8075,274.004,153.342,-619.802,-227.628,-1046.32,56.9587,18.5712,2.88,268.08,263,-36.72,220.6,172.2,235.08,-88.16,221.36,91.2,367.48,896.4,691,1093.76,858,250.28,9327.5,-331.362,4234.04,3453.1,695.537,996.013,643.65,919.362,965.562,443.275
476.797,240.019,-113.953,275.825,-155.338,293.25,-12.8563,707.413,1957.34,1268.36,1538.02,7.80938,-149.6,220.363,-141.619,504.744,572.078,-443.739,-508.582,348.392,-815.267,1653.88,117.44,767.6,106.88,-1.36,72.88,52.52,19.08,-109.84,375.88,711.04,524.04,423.16,407.68,1152.64,860.56,800.76,16917.5,213.938,8369.9,5897.32,2561.12,2325.75,1550.85,1862.35,996.8,1110.29
585.278,36.0187,590.644,-139.931,193.747,-248.678,202.353,420.006,709.591,581.081,668.047,284.909,189.603,375.328,-501.527,214.14,422.366,-163.717,564.504,1175.9,-369.35,-585.565,-32.32,362.52,598.92,25.44,218.4,434.2,269.4,-227.48,376.96,965.88,555.76,854.48,463.2,947.64,568.08,273.6,5890.15,7,2803.15,2250.85,462.438,553.525,818.475,11.55,130.725,-44.0125
413.1,6.42813,104.975,51.9031,-209.791,-89.0906,856.163,1191.38,1557.47,1413.92,822.375,714.213,1027.22,73.6312,-248.274,-204.906,907.397,724.071,-801.676,99.9112,458.886,-462.517,372.28,1039.32,314.92,214.8,95.68,214.84,533,489.4,533.32,863.92,725.88,1164.08,1258.8,1872.28,1346.8,559.6,9257.15,181.212,4131.05,3773.44,1455.91,1469.56,1921.94,500.325,388.062,-335.212
510.478,-180.997,353.441,3.71875,-228.65,128.988,657.528,439.397,1314.47,1149.31,754.641,-73.525,77.7219,-920.178,553.921,60.7975,967.573,75.6338,-602.165,140.062,924.931,1005.75,118.88,579.32,718.2,458,216.12,-48.04,327.68,339.36,692.08,607.76,743.72,715.64,697.24,1139.16,1000.12,1118.24,6659.01,400.137,2897.74,2549.05,1002.75,465.587,1260.88,1025.67,169.488,331.275
665.284,-17.2125,108.588,238.85,-383.934,561.584,878.156,984.566,712.619,652.375,989.506,851.966,226.312,-28.05,655.596,-569.691,779.785,674.167,244.85,1111.47,429.006,774.909,106,933.96,348.52,225.28,241.68,159.36,384.76,-157.76,365.04,764.4,744.64,991.88,879.24,1304.64,914.8,733.4,6665.23,258.387,2925.12,2666.12,1326.85,934.15,1215.11,845.775,802.025,-501.987
585.809,-30.3875,574.547,-248.094,-214.359,-69.5938,537.572,676.547,1848.33,1787.87,1142.93,714.638,229.766,232.741,337.706,382.734,915.905,-140.581,67.8525,404.729,-936.24,667.631,71.48,427.76,352.32,46.52,-291.28,-181.88,56.64,30.28,588.16,370.72,433.48,742.16,680.8,939.88,834.88,674.8,13720.5,294.438,6033.21,4337.73,1928.59,1285.46,1082.9,332.675,848.4,75.6875
739.978,226.631,82.0781,561.638,-171.488,61.6781,911.306,1223.79,1192.07,1250.14,999.175,103.7,443.541,483.119,218.601,572.596,484.305,-264.666,739.426,1368.77,335.839,146.495,742.36,631.84,479.32,521.4,69.84,-69.76,-9.36,22.88,301.4,1287.08,446.64,967.6,1295.12,1910.52,1379.68,866.72,5214.65,402.5,3526.07,1631.79,1204.79,691.862,356.562,697.025,146.65,-371.438
641.644,-139.719,-311.153,194.013,490.025,-392.381,128.828,1407.23,1471.51,1690.01,304.566,700.081,393.656,722.713,-596.977,164.132,254.395,743.369,1062.81,112.88,-554.44,376.82,134.4,711.52,144.28,447.84,248.72,39.72,272.88,-227.16,221.52,578.52,716.48,1087.92,976.64,1530.84,1340,927.08,9331.79,532,4816.17,4212.25,2179.19,341.075,1423.62,810.6,-242.725,-36.4875
260.153,314.447,164.369,233.113,541.025,-203.469,501.181,682.869,2043.98,1288.97,1139.37,825.562,297.766,287.619,487.936,537.114,703.736,-5.08375,149.504,-164.132,97.525,-261.761,-89,795.96,654.68,503.72,-287.8,385.72,-19.92,30.96,513.72,268.56,593.64,1103.92,605.36,1270.28,993.4,565.76,14698.2,-614.075,6538.52,4699.1,2107.44,1953.61,1273.04,1661.97,95.725,383.25
682.55,193.109,75.1188,-7.96875,-363.853,498.206,754.163,856.747,890.428,1411.96,734.241,523.653,251.866,158.791,-501.424,298.592,268.609,-115.681,-188.306,729.881,467.497,-554.959,184.72,487.96,165.68,199.28,212.16,228.84,287.8,87.84,326.4,823.72,547,1178.56,1182.48,1391.48,831.6,853.08,7022.66,111.213,3017.61,2562.44,1622.6,441.262,538.125,595.7,515.287,585.462
606.263,143.597,179.138,-47.7594,-165.219,-157.781,298.722,740.828,2080.69,1114.46,1108.67,313.119,231.625,646.053,372.047,444.88,694.71,1026.5,-654.144,311.25,1066.76,437.514,222.52,352.32,102.68,19.2,208.76,348,236.08,159.56,-51.12,1014.04,69.12,557.92,564.56,1032.28,441.8,513.52,13039.7,646.362,6897.62,4947.6,2379.56,1714.21,1219.22,476.35,944.562,-66.675
661.034,-232.209,-107.791,103.009,91.6938,-378.569,31.6625,368.953,1037.53,785.241,478.231,127.766,100.459,207.559,639.1,582.037,298.281,-317.06,-10.1675,-261.658,68.3712,-298.592,235.6,491.84,-57.52,-54.12,-134.96,26.2,250.36,-250.96,238.2,635.48,72.32,900.44,71.68,414.84,565.76,408.88,7236.07,-233.537,3709.74,2279.38,1284.67,622.65,1118.95,-133.613,47.25,427.087
582.409,-123.994,204.85,-122.772,148.909,-372.725,707.413,870.666,846.653,766.594,716.019,216.219,167.344,-52.9656,661.717,938.004,-106.655,106.966,696.785,132.489,347.977,-364.059,379.72,689.52,266.24,-23.36,50.04,396.52,89.68,-183.32,126.36,908.88,560.12,977.32,902.28,1279.44,1016.76,712.52,5434.89,-103.775,2646.79,1394.4,1556.71,147.875,1756.47,132.475,612.938,178.412
390.575,79.475,-66.9375,427.869,-64.4938,453.634,537.466,833.478,1785.74,835.922,688.978,768.4,209.206,481.153,-391.552,289.047,31.4362,-167.141,530.37,307.826,589.611,114.436,316.4,360.8,320.64,579.92,126.76,302.92,204.48,336.28,267.92,523,436.64,603.48,704,1157.36,638.84,324.08,12662.5,88.6375,5445.48,4642.66,1300.25,757.575,1680.35,604.1,1018.41,-955.412
441.097,391.584,144.341,-152.947,-484.341,-311.206,853.347,646.691,2130.58,909.128,902.328,273.328,-44.6781,293.144,791.509,17.3263,530.681,646.259,-245.576,310.316,190.692,334.801,-60.68,365.96,99.36,-62.64,113.4,354.96,2.96,-114.48,465.2,538.44,845.6,1003.04,584.08,956.8,565.32,559.16,12177.5,-77.525,6028.66,4641.35,2069.11,1029.44,893.2,14.875,943.95,267.575
408.213,299.041,-123.994,84.8938,-125.747,136.584,535.181,701.091,1329.29,1007.09,245.066,353.334,-39.8438,205.169,373.5,319.654,164.236,367.482,236.55,-99.2887,10.9975,-595.629,-44.76,377.12,366.12,471.76,110.84,394.48,225.24,-284.8,272.52,738.4,826.08,397.8,652.52,580.8,534.12,425.72,7535.24,174.65,3374.88,2171.49,1125.07,426.3,907.025,1527.05,1118.69,163.887
787.631,324.381,135.947,151.353,-4.78125,-66.3,880.6,895.475,1396.92,859.934,1291.04,539.378,-90.8438,-26.2969,371.425,82.8962,838.715,89.9512,173.885,6.12125,31.125,366.237,7.6,627.88,498.32,619.08,630.24,539.52,325.36,837.56,47.16,513.52,367.6,1099.84,715.6,1302.76,1382.64,933.16,8895.42,369.688,4736.73,3824.36,923.475,889.962,1067.15,596.925,55.0375,-75.95
602.438,572.847,33.7344,-115.122,-378.994,-29.5906,215.475,346.269,907.481,445.825,618.694,613.328,4.0375,-83.6188,498.415,202.312,1411.1,620.217,-319.135,622.292,262.799,-335.527,213.48,482.2,283.76,553.76,195.68,-187.16,295.16,262.16,825,898.32,799.72,813.96,692.72,914.12,710.56,920.32,7071.84,777.875,3531.15,1758.75,627.987,1191.84,590.625,223.912,937.037,-221.637
609.822,402.209,89.25,-188.806,-37.3469,207.878,685.897,802.134,1403.4,1174.81,909.075,974.684,-104.072,-317.316,1126.1,-223.374,693.672,124.396,998.801,-373.396,258.441,51.045,158.52,365.64,93.2,348.96,36.96,166.68,306.24,14.68,860.4,678.88,540.28,408,637.16,1179.48,881.92,776.84,12875.1,-5.6875,5327.7,4748.54,1281,1472.45,837.462,343.175,476.087,-674.625
533.906,316.041,357.425,52.5406,343.984,-191.409,945.731,1186.18,2692,1339.12,1125.4,490.609,388.131,138.019,-158.219,-141.411,246.199,1840.11,339.574,1028.79,1337.54,47.725,-176.76,439.76,137.44,296.6,536.24,-201.48,59.4,295.4,295.56,415.92,536.48,668.4,360,1095.64,681.48,334.44,16942.4,-651.438,7753.11,5667.55,1825.86,1216.78,1199.1,1013.16,-170.45,204.925
683.719,200.494,39.8969,-186.469,372.884,343.081,345.153,934.097,1517.46,924.534,892.5,611.309,312.375,410.603,348.807,296.517,-488.04,1169.89,-767.75,-102.816,202.001,-591.686,444.48,901.28,378.64,260.32,177.36,435.96,98.88,134.04,455.16,655.48,644.84,872.88,1043.68,1650.96,1111.04,639.48,9378.34,310.362,5542.6,4073.47,1313.64,1147.47,1514.89,1387.05,763.787,188.212
834.116,250.697,174.038,26.775,147.369,362.684,473.663,584.534,2063,1373.28,811.431,363.481,338.884,616.197,-37.6613,266.637,695.644,382.111,-199.511,-156.351,492.19,97.525,220.48,872.56,661.56,182.16,35.24,74.88,137.96,316.36,317.96,534.84,1029.04,854.44,944.2,1382.56,1358.8,697.12,11697.7,613.725,6676.42,4366.6,1917.91,1737.57,1241.28,1170.05,1058.22,-524.037
195.394,-207.188,757.722,132.653,-163.466,-185.513,636.703,1024.3,1563.89,1075.09,1169.87,540.919,518.978,-74.6406,18.8825,192.664,-303.469,-107.9,36.3125,-242.464,-409.501,171.499,-212.04,166.84,215.24,335.12,341.84,-263.68,239.92,-40.6,196.88,468.84,467.64,538.52,414.44,695.92,782.88,837.56,12578,-152.775,6158.69,4156.77,2352.26,1100.31,749.438,817.95,170.275,357.788
158.791,508.672,166.866,256.913,289.425,-164.263,353.919,1011.93,1262.52,1363.51,879.325,262.809,591.972,587.403,1059.6,609.22,733.097,303.884,30.9175,220.572,286.039,-696.162,1.84,538.76,502.2,337.52,355.44,124.76,224.04,-77.68,570.08,512.24,562,703.8,962.44,1469.08,894.76,686.36,9445.54,1294.82,4061.4,3175.55,1664.16,1441.65,929.513,718.2,271.862,768.25
636.703,75.7562,-18.3813,-63.2719,93.6063,8.5,828.644,1786.06,1771.13,926.713,1644.06,1020.96,543.203,444.497,-181.251,180.421,85.8012,374.226,50.1112,970.374,961.347,687.448,124.28,676.76,191.76,115.8,412.36,184.12,-61.92,257,591.32,874.12,478.92,720.12,781.48,1315.08,481.2,576.04,14073.3,641.462,7314.91,4658.67,1897.79,1153.69,1073.54,576.45,-224.7,-75.3375
363.322,199.059,-72.0906,316.891,-110.447,52.7,184.45,699.497,880.228,379.206,410.869,458.628,75.3844,264.403,-403.484,-94.8275,-97.7325,601.231,549.46,701.142,-674.479,329.925,282.6,206.4,228.36,40.4,37.08,38.2,68.28,237.36,82.68,261.08,493.4,457.96,527.84,871.84,461.84,424.04,7470.84,-144.637,4172.7,2796.06,990.062,326.637,215.6,342.562,941.237,91.175
424.575,516.056,-562.966,-5.89688,-17.9563,20.6656,526.469,526.256,1051.88,747.309,215.953,624.591,-5.20625,-21.7812,1371.47,-18.26,52.29,638.789,202.935,824.086,-619.388,540.953,273.96,314.24,11.84,28.28,80.08,203.2,25.92,-46.88,256.48,24.08,541.4,796.8,616.12,750.2,956.64,624.92,7733.77,267.75,3706.5,2931.43,1589.79,1003.19,762.912,1125.78,649.075,-506.362
687.013,567.322,202.513,195.447,-511.859,-106.038,532.259,928.041,1453.39,1330.89,627.088,14.7688,523.494,271.363,-151.89,641.383,223.685,683.609,326.605,786.217,308.76,413.651,331.16,798,311.16,195.8,106.56,-394.72,241.52,18.44,505.36,742.64,688.16,701.36,792.48,693,558.88,375.2,12546.2,783.212,6151.95,4649.49,2251.02,566.212,1229.99,497.438,41.7375,191.975
550.375,342.922,484.713,272.903,187.266,-112.359,439.663,764.575,1044.81,1126.99,279.756,269.397,166.972,460.381,673.026,714.63,522.693,539.085,-299.941,-373.707,444.672,761.94,309.12,646.48,326.04,221.68,-31.76,339.6,-91.04,412,568.96,456.76,511.76,714.92,785.52,1049.04,956.88,574.8,8425.99,349.038,3929.1,3122.96,1086.22,1487.94,361.725,559.65,126.875,184.625
650.197,167.503,387.388,814.459,-84.0438,-161.447,135.309,958.906,1532.71,1246.37,487.209,456.716,76.075,319.281,240.492,-89.0175,-126.368,814.541,413.444,232.192,7.055,-269.75,316.52,772.8,306.64,261.64,34.52,613.76,75.92,55.08,614.16,1188.32,638.12,1064.28,1131.28,1478.24,1368.04,701.16,6953.1,356.038,3982.82,2543.1,1704.94,794.675,653.188,-466.288,285.775,-165.9
1232.93,156.559,-14.1313,151.3,-19.0719,149.706,721.916,1244.03,1221.5,882.725,738.809,768.347,692.856,328.206,-210.613,51.875,-1113.34,-630.177,281.785,-357.419,889.449,1087.82,-169.16,949.52,545.32,98.32,290.8,248.92,-490.88,-29.24,76.56,860.84,933.88,751.76,964.48,1290.88,777.08,823.64,5820.24,930.037,3149.74,1894.29,1386.96,892.85,-458.325,76.5625,336.35,74.375
567.906,123.463,479.028,358.488,636.384,-112.413,286.503,552.606,1002.31,512.922,491.991,213.403,538.103,288.575,336.357,-248.585,102.505,774.701,512.421,531.615,144.939,-628.932,-31.44,330.6,251.52,393.6,93.88,362.04,13,26.28,462.64,181.2,626.88,495.12,448.56,505.16,749.72,513.96,8102.32,170.975,4272.8,2463.39,953.75,765.8,326.725,106.137,299.775,-521.412
890.906,213.509,-208.091,167.928,400.722,-50.0969,711.822,547.028,636.969,63.5906,550.747,247.616,56.5781,289.266,781.237,261.761,423.404,-257.819,-336.15,84.9712,1287.33,454.736,540.6,371.72,238.44,315.96,402.28,212.56,-179.48,112.6,562.76,880.88,693.68,405.28,514.48,1025.56,1193.04,675.16,6733.48,222.075,3228.49,1822.19,1107.57,87.675,588.875,224.525,-65.1,312.9
706.509,55.5156,272.106,-156.984,-137.7,-636.65,643.981,703.163,1321.22,1028.82,468.456,82.8219,-137.222,-271.097,532.03,-213.206,-90.1587,267.364,1280.9,-564.919,311.769,103.231,114.48,615.64,20.48,269.52,34.04,467.64,-172.24,55.12,668.68,627.44,641.08,660.4,529.44,786.52,555.44,672.92,8835.31,391.913,4537.4,3853.5,1428.53,1447.95,893.375,-396.812,169.137,63.0875
439.875,-79.9,216.75,123.622,457.619,87.6031,374.053,579.062,1220.28,416.341,381.809,429.994,308.391,324.541,519.269,-378.48,1357.36,-664,33.3037,-413.755,334.283,-362.503,189.48,194.76,449.4,30.2,393.32,53.28,101.2,261.76,203.6,774.32,273.6,803.24,846.84,826.6,633.6,446.76,5743.32,289.887,2159.32,2400.74,870.362,509.25,296.45,69.3875,-467.862,-75.25
674.316,-200.228,367.094,138.231,-77.0844,161.713,723.509,417.934,1417.32,1041.94,1369.72,931.281,261.959,306.797,687.551,-117.756,443.635,331.17,-224.307,-625.405,907.086,351.505,286.68,1030.12,451.2,206.4,418.44,240.96,204.92,164.56,384.44,385.04,880.48,1407.92,973.72,1335.44,1279.28,764.6,7900.9,159.775,3520.82,3213.35,1832.86,788.987,494.9,980.875,248.412,-634.112
513.081,161.872,199.909,242.516,-94.8813,56.8969,715.222,969.213,2342.49,1619.83,1358.46,680.744,43.8813,581.559,83.1038,-540.019,448.408,-765.26,-329.925,758.828,673.856,886.129,308.76,1046.04,784.08,98.88,805.92,549.32,139.8,130.8,661.76,1060.76,1069.44,1563.24,1645.68,1585.36,1362.8,915.68,12210.2,-697.462,6689.9,4515.09,1913.89,1774.5,1014.04,1347.06,563.15,-404.163
445.081,170.584,273.859,144.288,-306.85,412.728,859.297,627.938,1074.24,374.584,372.034,204.903,347.172,284.006,348.081,691.805,-690.767,181.044,162.057,-136.016,123.359,407.322,-12,638.88,38.88,-112.68,13.4,251.16,-225.72,-6.64,-49.28,364.36,663.76,93.92,583.16,997,904.48,632.44,5190.41,121.362,2568.82,1989.4,779.013,318.325,775.162,864.85,733.6,661.15
549.95,-141.153,-120.222,445.666,68.425,198.847,386.059,748.85,1608.62,947.431,696.097,180.784,15.5656,-158.525,-140.166,-433.675,9.96,473.204,1079.52,478.702,-545.31,-494.576,491.2,686.96,405.64,258.88,133.56,43,48.92,-5.72,415.48,689.24,524.64,863.56,1106.76,1158.48,1127.6,593.68,8723.75,297.675,3946.43,3096.54,1201.99,573.212,468.387,628.688,399.175,799.575
1567.83,698.116,635.959,503.731,-65.1312,69.1688,2357.53,3138.84,3717.69,3389.16,2790.55,1891.2,1262.62,842.244,1127.87,481.815,162.68,393.42,1573.99,-649.164,198.577,534.105,356.68,3236.76,2057.24,1056.8,1022.36,1024.48,595.32,270.44,1207.64,2410.44,2572.76,3406.76,3727.4,5106,3867.32,2820.72,11654.5,236.075,6354.25,5090.49,3469.55,1780.36,1567.56,2140.07,1457.22,1255.36
1324.88,319.175,314.978,-591.281,323.319,170,588.306,672.297,2032.4,1238.24,1005.23,162.828,613.116,592.609,-271.929,1022.35,636.506,-270.269,22.2025,896.607,-7.2625,-305.025,483.92,819.72,256.96,621.28,352.4,-92.76,293.56,191.52,716.48,872.72,792.88,1155.04,1487.48,1576.36,1445.88,740.72,11822.3,322.788,5746.65,4104.89,2036.82,-204.4,1880.55,406.175,296.45,1295.96
511.116,325.656,23.1625,-47.5469,300.688,237.628,332.988,449.384,1239.51,1304.64,719.1,19.8687,82.8219,208.728,66.1925,422.885,-10.79,836.64,-145.354,1248.32,133.941,534.105,258.6,622.68,836.04,306.72,209.4,-328.72,238.04,-343.96,32.36,635.4,465.64,1009.32,927.28,1418.68,1149.84,570.52,8745.01,509.688,3059.52,2811.02,1616.82,845.075,429.362,1221.41,823.375,375.2
