"B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A"
228.703,405.131,597.55,-29.4313,-357.425,239.541,239.009,847.822,420.219,1030.25,645.522,1199.03,532.419,1055.86,-250.66,114.955,-60.3825,-165.585,71.2762,-273.693,70.3425,924.62,427.16,3810.6,2816.08,1725.64,937.96,1143.2,244.84,363,711.64,474.16,206.16,916.56,709,796.76,1079.84,2034.8,336.7,243.337,-26.075,248.675,306.862,692.3,602.525,526.225,-177.1,50.1375
254.734,462.188,655.456,207.666,671.5,-81.7594,237.681,501.288,277.844,663.744,548.038,1216.99,581.559,656.519,-294.857,-87.0462,-747.726,325.775,181.459,-328.784,-180.94,-555.477,286.96,3179.92,2440.92,1111.52,1252.88,547.64,366.6,220.84,587,388.4,399.28,1111.64,705.28,1413.28,1173.8,1921.68,-554.837,-399.087,260.837,692.562,703.325,363.212,450.538,1123.5,796.95,-163.45
483.597,802.984,361.25,629.425,765.159,-89.8875,440.778,591.388,1229.1,1302.31,1994.9,2480.62,1659.04,1028.61,-244.331,-987.492,706.641,417.801,367.69,-29.7762,-420.291,-367.171,-153.88,7224.92,5298.92,2647.28,2726.52,1834.36,938.4,413.24,236.2,393.44,796.28,1798.16,1416.36,1259.88,2261.76,3807.16,369.862,-134.137,1285.2,1066.28,2198,1354.67,1077.47,966.263,293.913,-70.175
579.806,1036.1,656.678,756.181,385.528,309.241,399.181,188.806,965.228,1408.08,2093.34,3200.83,2225.46,1679.97,-1001.91,308.76,474.345,177.62,-12.865,214.555,-244.227,-678.732,-276.04,9166.44,6865.76,3657.48,3249.4,2148.6,1161.08,824.68,343.28,476.84,404.56,1160.08,1066.12,1310.16,2355.28,4500.4,61.6875,63.175,1154.56,1648.85,2089.06,1696.89,1173.9,449.225,354.9,-221.2
245.703,328.206,-422.716,661.938,-505.325,-136.531,446.888,109.916,514.303,743.591,462.984,517.119,421.494,533.481,-44.0938,-226.382,1107.43,-736.314,242.775,-78.6425,608.286,203.869,296.64,3088.84,1758.12,1166.8,854.52,929.08,597.04,-115.88,13.12,702.8,189.48,818.76,783.2,1395.84,1146,1389.68,471.1,722.925,582.662,749.438,550.987,764.75,504.612,469.262,454.65,-62.825
394.134,333.944,458.734,770.791,27.7844,330.65,-127.234,-61.8906,679.416,1553.69,927.934,950.406,1059.84,1302.94,315.504,-578.717,-456.292,350.364,256.366,653.417,190.174,387.091,395.2,4447.88,3434.56,1490.96,1929.92,1154.04,563.68,355.6,67.16,835.28,275.4,1052.24,1037.04,1145.52,1303.8,2564.56,133.525,-381.325,707.35,272.825,1039.76,1072.66,436.712,1643.78,341.95,87.85
800.913,749.169,349.509,892.766,324.753,180.891,468.138,904.081,651.047,1866.12,2303.23,2608.97,1628.44,1751.05,514.6,-29.3612,507.856,-169.735,-160.294,312.91,-533.171,-553.61,234.16,7827.28,6168.76,3195.32,2896.8,2333.4,1200.36,347.72,626.32,429.44,813.16,1913.88,1695.76,1807.8,2444.16,4512.84,455.525,-280.962,612.237,1426.25,2121,1374.89,1427.82,2008.82,1101.54,914.025
354.45,652.269,352.484,276.144,121.709,-121.338,716.656,247.934,578.266,1199.24,1339.12,1348.53,804.047,922.144,807.901,932.816,800.742,-115.059,47.725,-373.707,-915.49,691.909,346.36,4980.72,3904.28,2019.04,1422.28,1006.16,772.56,291.64,132.72,364.96,298.72,962.72,966.6,1327.04,1706.68,2622.52,467.337,853.475,13.65,590.888,-23.1,638.662,837.025,969.15,584.237,637.087
246.447,89.0375,-93.8719,59.5,601.322,-82.9281,560.256,288.788,609.663,614.656,921.666,752.675,863.919,480.409,137.676,-271.721,852.617,-402.654,573.323,408.671,-302.535,90.2625,-1.52,2611.28,1902.92,948.72,967.6,692.52,740.28,-175.6,413.24,149,371.56,1201.88,955,1208.88,1365.28,1462.96,656.6,93.45,792.225,742.787,937.912,163.45,1087.36,1340.76,564.462,133.962
4.25,435.838,198.316,598.984,164.581,177.013,298.722,487.475,539.325,752.303,1444.95,1436.02,1325.58,947.856,-241.841,222.232,-530.681,473.204,723.656,804.892,424.649,-518.958,360.4,4518.36,3319.64,1833,1549.36,947.08,486.12,275.44,751.92,514,636.68,1126.88,1152.28,1966.36,1837.84,2696.08,606.462,972.037,-130.287,1244.34,676.55,1507.19,775.775,547.575,446.95,89.3375
187.266,337.238,458.522,292.984,-283.581,-273.222,363.694,631.391,592.609,482.906,418.413,654.128,514.144,345.578,703.944,884.365,-372.151,713.696,-138.506,348.911,528.917,-176.064,166.44,2968.4,2144.52,692.2,810.48,304.36,389.6,481.76,-83.72,774.92,683.88,1208.92,543.08,959.24,1040,1424.68,139.65,784.35,6.3875,422.362,535.675,791.875,558.513,700.263,300.3,-87.2375
728.131,958.322,16.3094,275.453,480.569,213.456,784.603,621.456,760.378,979.891,1045.02,1430.71,960.5,940.578,-709.65,-253.357,-288.944,151.994,-416.556,433.986,-357.419,-83.3112,70.44,4678.12,3620.28,1535.44,945.72,1349.8,928.2,441.44,410.12,601.08,519.04,1227.48,887.08,1614.32,1521.12,2468.12,385.962,728.525,128.45,1815.19,500.062,26.95,260.4,1377.25,-319.637,585.112
112.997,575.237,534.862,307.222,283.953,190.825,580.338,485.35,328.1,1502.43,1776.55,1631.47,936.222,1243.5,149.4,639.826,-242.36,223.374,203.765,-639.1,438.966,176.375,254.44,6150.16,4624.24,2439.16,2001.04,1449.32,1120.24,463.28,423.08,886.6,129.96,759.96,754.76,1075.08,1477.8,3042.48,1066.71,-49.875,933.1,413.612,860.825,795.638,737.188,269.237,579.862,779.188
66.4594,379.525,148.059,176.003,-11.2625,605.413,413.897,746.459,341.222,1281.16,1651.34,1775.49,888.728,780.513,-52.1862,283.549,-154.484,-25.0037,-376.197,1035.63,1293.35,-622.292,37.68,5296.24,4222.44,2026.6,1776.16,1763.12,1046.56,201.6,403.64,842.16,762.84,1306.88,1194.32,1298.92,1806.36,2698.44,485.188,163.363,94.325,562.45,1736.79,1546.65,1073.71,1246.53,762.388,125.562
133.344,268.388,172.869,250.059,105.4,119.213,293.462,730.628,156.294,965.6,1395.97,963.528,1164.71,922.675,238.729,-463.659,-257.508,-238.003,-136.016,21.58,89.7438,890.797,288.84,3496.8,2647.32,902.6,558.76,608.8,483.8,306.36,280.52,273.72,734.88,1170.2,976.48,1292.32,1532.24,2159.4,-150.062,648.375,514.325,620.112,1431.06,920.412,939.138,539.263,212.363,376.95
954.869,812.653,664.009,-122.134,297.819,269.716,202.034,1203.23,362.897,1271.02,1768.05,1955.48,738.438,1284.35,919.847,296.829,397.674,433.467,90.6775,238.521,-258.234,-587.225,-19.8,4764.04,3476.4,1839.8,1574.12,1172.8,370.88,546.16,549.6,432.08,660.32,965.92,1067.88,1374.28,1535.24,2614.32,803.425,-84.9625,1122.36,678.737,1578.94,634.2,1216.34,920.5,327.163,704.375
143.438,1064.31,995.775,547.347,474.406,3.77188,673.466,1062.18,939.728,2090.36,2627.14,2168.56,1530.05,1796.26,269.957,291.849,382.319,-603.306,148.57,-712.866,-483.371,573.426,205.84,7698.92,6026.04,2814.36,2495.8,1900.2,1335.24,467.84,382.76,645.04,556.4,1602.92,1100.28,1944.48,2405.28,4011.2,365.575,1088.24,739.462,2193.62,1731.89,715.75,1840.74,400.925,357.525,1295.96
935.797,183.016,341.062,378.994,122.347,-144.978,306.638,464.472,431.694,965.972,995.403,841.713,639.944,1282.33,457.226,511.695,383.149,-1.8675,54.5725,604.24,-333.867,1387.24,90.28,3409.96,2316.32,1094.4,803.52,985.2,652.92,144.16,332.96,304.08,600.08,770.8,689.72,1352.08,1258.2,1787.04,68.6875,-185.5,398.3,917.525,95.2875,837.2,1004.76,483.262,459.637,-19.25
348.659,418.306,82.7688,269.556,477.966,340.691,392.7,692.272,191.888,1034.77,1675.35,1758.33,1107.39,1111.53,97.0062,734.342,851.995,67.645,313.74,-469.884,-223.374,868.699,140.68,5458.08,4444.68,2176.76,2323.4,1485.56,653.32,204.84,183.2,447.12,365.04,1115.12,798.8,1173.04,1814.52,2874.04,-101.762,-199.762,213.15,1014.65,1361.5,208.863,1389.32,666.837,98.6125,-103.6
565.25,1022.18,625.122,816.85,440.725,398.597,-373.309,-115.281,700.772,1579.03,2533.05,2303.29,1945.38,1671.63,402.654,-223.581,-170.15,484.201,280.54,382.111,416.452,1357.78,333.88,8514.28,6359.64,3389.08,2660.36,2200.32,1226.12,413.12,191.36,322.4,375.8,942.96,1217.36,1734.72,2539.8,4283.08,597.975,147.7,1052.54,1936.64,1446.03,1027.07,874.65,738.938,352.887,1109.41
686.269,727.441,193.322,-67.3094,118.681,175.95,-169.256,169.841,966.716,1024.89,1688.58,2089.3,2009.19,1543.44,136.431,-387.506,-533.275,-88.4987,263.732,208.745,237.691,588.885,143.16,7408.32,5144.08,2875,2665.16,1448.88,1224.92,342.52,353.84,340.64,438.72,1429.72,625.32,1217.32,1990.28,3756.08,535.85,521.587,204.225,2221.97,1366.66,758.275,689.5,1539.12,176.225,-92.4875
383.35,491.884,224.4,113.103,-95.0938,100.725,743.856,535.553,681.434,1053.15,1793.08,1751,1356.92,1713.92,-585.15,-238.314,806.449,570.936,-883.12,326.501,-782.171,-129.791,428.64,4936.04,3554.44,2447.04,1885.68,1338.76,739.16,630.8,753.44,1003.04,878.48,1519.6,1413.04,1629.36,2293.88,2398.56,1378.65,742.7,530.337,1021.04,828.013,1023.84,1027.25,1246.7,1076.42,547.4
151.566,420.325,578.372,-391.372,-144.447,299.837,526.522,318.166,218.397,530.241,1005.07,1119.03,212.925,567.269,63.7025,-595.214,-79.8875,-80.1987,105.514,1180.05,637.025,-501.009,73.76,2997.44,1958,1092.92,1051.28,744,288.84,415.24,386.52,423.68,250.52,916.84,751.88,726.32,1354.64,1579.96,-74.9,-90.5625,606.987,245.087,949.55,41.2125,-327.512,-92.1375,-461.475,299.775
507.45,719.366,-122.294,634.153,551.916,675.484,289.053,729.194,571.041,2159.69,2573.69,2341.17,2064.28,1702.34,625.094,948.69,-508.479,-336.15,183.119,488.04,531.511,673.96,282.56,9340.92,7240.28,3021.72,2748.96,1909.92,1310.44,845.52,585.32,206.88,381.84,1779.08,1411.48,1695.48,2510.08,5024.68,1195.34,402.675,752.062,2339.93,2128.7,1588.21,1517.95,1698.46,789.6,563.325
8.39375,495.763,134.141,330.809,82.875,127.447,325.444,779.875,704.119,508.991,746.247,865.034,730.947,726.059,245.369,660.472,445.503,1083.56,-463.036,-269.646,686.41,-327.02,-222.64,3287.88,2284.96,1011.08,1125.92,622.64,531.64,-73.8,325.24,519.08,741.68,1078.84,552.4,1435.44,1163.84,1687.32,696.237,-219.975,463.05,124.688,828.8,513.275,97.475,957.95,400.575,-267.75
258.081,529.231,-50.0438,527.159,281.244,-510.478,-6.85313,857.863,751.188,1160.73,706.297,1100.54,511.488,828.166,646.57,1019.76,921.715,-160.709,-312.702,310.316,160.501,744.925,216.32,2759.16,1929.44,1021.92,880.6,925.32,689.68,328.92,371.92,767.6,821.88,978.64,479.8,1017.76,1394.56,1573.12,947.975,59.2375,349.737,807.888,581.525,718.375,748.912,752.5,162.662,498.663
259.622,746.991,557.228,877.094,197.2,359.763,-30.5469,682.975,563.284,1292.58,2425.85,2767.39,1994.42,1738.89,85.49,245.057,91.1963,-19.2975,894.948,714.111,63.91,-134.253,259.12,9595.76,7066.52,3585.52,3159.48,2023.88,1188.16,914.8,57.6,337.6,608.84,1394.32,940.32,1180.04,1961.28,4865.2,717.85,-221.637,1229.11,1699.42,1068.64,1534.14,873.513,698.95,1122.01,352.275
605.253,868.966,631.497,495.975,344.569,196.084,297.659,816,1075.68,1925.68,2334.63,2698.91,1617.39,1685.71,99.185,-83.5187,691.286,568.239,478.599,-690.767,-113.814,-1406.54,461.72,8202.08,6547.6,3363.24,2917.32,2045.64,1154.92,810.44,300.24,753.12,514.92,1556.6,1514.64,1805.32,2321.48,4338.32,-94.15,135.45,1623.47,2245.77,1101.71,1756.04,1829.36,1770.82,-1.4,2.8875
1748.98,567.694,124.738,427.019,591.228,558.291,2048.87,3018.78,1563.58,1832.71,1830.9,1843.7,1129.81,286.875,234.164,526.635,-92.13,973.175,664,-90.5737,101.779,197.332,96.24,4894.2,3068.08,1650.72,1649.64,795.32,493.88,563.04,643.12,620.88,818.16,1954.24,2408.32,4052.56,3637.96,3410.8,-175.175,108.237,1634.32,1045.54,1654.19,720.388,579.513,348.775,-696.763,-477.575
802.506,1114.51,789.916,583.153,263.288,219.725,519.616,1185.86,544.85,1357.4,1831.38,1747.97,1286.53,1125.13,979.4,363.436,-83.1038,116.926,-792.235,570.003,340.715,-1077.13,413.84,6701.24,4914.92,2805.28,2614.76,2077.4,1065.28,442.36,994.32,1291.72,933.36,1764.8,1661.32,2343.24,2672.4,3551.76,1661.8,11.025,359.712,911.4,1668.89,444.325,292.075,711.2,580.562,529.462
863.919,1111.22,564.081,205.275,436.741,206.922,672.775,678.088,864.131,1689,2292.24,1905.97,1537.49,1433.9,584.631,-541.367,-648.23,-572.907,-369.454,61.5238,-118.586,-254.291,271.52,7100.24,5248.4,2735.88,2199,1676.64,656.36,147.72,666.96,938.36,1014.76,1563.6,1569.12,2101.2,2373.64,3858.28,1171.45,259.788,1143.89,771.225,991.462,1698.2,1660.31,1535.89,1292.38,517.037
334.263,1019.47,533.375,29.0594,491.884,80.0062,763.566,664.7,489.653,1441.92,2313.86,2941.8,1878.77,1721.2,369.142,96.4875,-234.371,-1299.57,533.275,412.821,62.25,-122.01,298.08,9139.96,7158.56,3746.48,3248.16,1885.48,1343.28,226.96,383.28,399.8,868.68,1253.04,1066.32,1376.36,2820.76,4962.2,283.587,1099.26,446.688,1483.74,1898.66,1234.71,1061.38,1896.3,829.237,-558.513
-198.103,378.356,550.481,302.919,331.394,181.847,145.191,-118.256,1226.66,1546.15,2008.6,2216.69,1316.44,960.022,-465.422,35.69,882.394,427.554,934.995,-154.587,-84.4525,245.991,413.92,6185.88,4738,1824.44,2025.6,1088.2,962.48,473.52,496.2,883.56,573.16,888.04,1399.52,1487.64,1717.56,2944.44,-291.55,763.087,-42.7,1458.54,665.087,1164.01,815.938,586.862,553.35,-58.8875
702.525,581.506,704.225,536.191,352.75,158.472,548.622,398.013,776.847,1544.56,1900.39,2217.65,1903.63,1704.2,-302.639,303.884,-207.5,637.025,215.281,658.19,-17.845,-306.478,204.48,8577.04,6404.96,2929.76,2398.76,1964.88,1364.56,507.12,250.84,590.4,503.32,970.88,1138.8,1162.84,2409.56,4001.12,1335.16,1078.09,845.688,935.638,1179.5,780.587,655.9,1184.22,751.712,951.825
211.65,180.891,436.209,837.781,436.156,39.2594,-177.013,624.909,404.6,1323.08,939.463,1283.02,775.838,399.925,-467.601,-460.65,698.964,395.702,-175.545,-32.785,-280.332,837.263,-79.6,4441.24,2594.36,1180.64,1407.08,1138.44,419.2,527.8,74.08,370.44,183.12,914.96,819.32,1173.52,1434.88,2052.88,472.675,-89.6875,236.775,913.237,1167.6,-151.637,347.725,309.05,444.675,158.637
728.609,530.931,743.272,542.991,-370.175,105.347,416.978,234.016,554.359,877.2,1154.19,1004.43,587.562,591.759,-159.36,275.456,-740.049,1170.82,-84.7637,581.311,160.812,274.938,262.8,2845.68,1947.88,969.36,955.2,636.12,148.68,309.88,128.52,407.16,537.6,1175.6,1006.68,1069.16,1344.76,1902.56,-303.362,315.788,671.737,320.075,180.95,594.475,592.55,810.688,262.062,423.15
414.481,828.856,634.844,189.816,407.15,107.578,171.434,447.631,411.294,1512.52,1958.51,1672.85,1426.83,1094.96,-206.255,39.5287,324.426,542.509,165.274,232.504,534.935,487.832,30.52,6074.28,5130.52,2281.92,1757.8,1218.92,1007.8,522.4,181.6,498.2,517.8,1318.72,1251,1154.4,1915.6,3416.76,-178.938,584.85,1141.35,932.575,749.7,746.812,1314.34,986.037,245.262,32.1125
389.566,498.897,528.381,22.2594,776.528,427.55,-5.525,35.0094,774.191,1415.41,2305.89,1843.38,1211.57,1563.47,2.075,-678.94,628.31,371.633,220.158,269.646,1302.48,571.247,-124.12,7088.52,5235.52,2710.28,2360.76,1349.84,1119.12,513.68,369.16,106.64,390,913.24,1070.8,1044.6,2084.68,3434.96,-281.925,-638.312,128.188,455,2225.39,2280.43,2150.31,1151.94,48.0375,482.125
443.328,709.75,444.284,543.309,440.034,380.959,-109.172,438.866,649.666,891.331,1766.41,1239.72,1413.18,799.903,222.647,-211.235,1191.98,-106.033,-191.211,-101.986,349.534,434.505,179.04,4605.76,4173.2,1834.4,1647.52,1535.8,520.88,239.52,346.16,738.24,755.4,761.32,841.96,959.36,1563.64,2308.76,-908.162,-173.075,69.0375,765.188,1215.2,1458.28,638.225,-42.6125,418.163,-947.625
297.234,454.75,-44.8906,42.925,82.5563,905.409,798.15,230.244,868.913,857.916,1109.46,1082.47,598.4,595.372,423.507,-86.32,-292.99,139.336,-128.235,810.91,-378.584,-195.257,-65,2668.36,2114.92,954.4,995.88,882.44,367.56,225,328,778.52,941.16,1001.64,777.12,1054.08,1339.36,1792.6,908.95,-250.075,30.45,1465.45,21.4375,941.325,1016.22,359.275,390.337,-136.062
449.331,681.275,140.569,195.553,-134.991,485.35,140.781,604.934,1198.77,1139.32,1756.84,1444.63,825.669,1128.53,-421.121,552.469,-189.966,283.341,-251.697,845.77,549.875,453.284,220.56,5661.88,4273.68,2288.96,2020.64,1266.12,1019.08,289.4,746.2,446.32,40.6,1005.04,1048.28,1142.56,1863.52,2895.16,-112.787,289.1,1002.58,1255.97,1372.7,685.737,448.175,1101.54,1203.39,202.475
454.856,964.431,304.459,680.372,52.3813,233.75,404.919,418.2,683.878,1572.02,1770.07,1936.35,1613.35,1475.81,636.091,257.3,-162.057,660.784,-1730.96,-352.75,-216.941,-691.701,-42.44,6929.32,5374.12,2849.2,2308.28,1575.2,1009.12,453.96,524.96,505.36,443.08,965.44,983.88,1306.4,1970.8,3597.16,278.075,1486.1,530.162,1611.31,1644.91,1000.3,753.2,1017.27,1085.79,-252.175
522.272,468.722,-280.341,172.922,-529.922,52.0625,852.922,467.606,256.753,500.756,1306.08,1326.96,809.944,756.022,-393.316,305.855,-182.081,594.799,-322.974,358.664,58.1,-602.372,341.2,2694.12,2258.96,1270.32,1177.28,768.04,775.48,-40.76,246.72,570.8,616.88,911.24,1347.96,1588.28,1286.48,1954.24,81.1125,-332.762,1137.06,126.175,821.625,696.062,1061.81,-386.312,695.45,-261.362
1228.3,551.703,-92.1719,31.1844,6.48125,-15.8844,646.744,999.069,1023.51,1116.16,1468.16,1529.52,1066.48,886.284,274.626,784.039,-188.514,-585.461,-760.487,-123.048,678.836,163.199,179.28,5554.8,3982.8,2220.96,1841.8,872.96,172.6,349.68,484.56,790.84,547.44,1282.2,852.8,1597.04,1666.16,2705.4,164.15,981.312,852.25,1323.79,1015.44,1295,1181.42,1585.67,1518.65,818.037
351.316,598.294,352.697,585.172,296.331,-193.588,151.141,437.484,750.869,1879.51,1524.63,1774.53,1620.53,1223.58,153.757,69.5125,95.3462,-774.182,-148.674,911.34,589.196,717.224,39.92,6541.44,4770,2423.52,1661.36,1648.48,759.6,480.8,408.84,192.96,411.48,1276.56,935.36,1157.8,2138.88,3152.48,1091.74,1074.41,1172.5,1002.49,1066.01,1578.15,1037.14,1153.07,104.213,608.037
792.784,461.178,309.559,23.4281,35.9125,252.238,304.194,338.247,575.875,886.125,1385.98,1517.41,834.7,1086.09,-85.905,369.973,-445.295,-64.1175,695.229,-80.095,687.344,-454.632,139.2,4010.32,3140.92,1700.36,1388.4,1183.88,649.16,362.28,461.44,825.24,649.2,834.16,895.16,1357.44,1416.96,2050.96,524.037,252,720.825,995.225,95.9,1641.5,733.775,622.562,91.7875,696.237
520.519,1256.99,273.116,14.9281,370.547,404.866,598.347,509.203,1272.98,1870.58,2459.74,2698.96,1998.46,2267.06,-494.68,739.53,-361.984,492.605,1254.34,-511.176,-669.395,-743.472,198.88,9340.92,7115.92,3465.64,2793.32,2422.92,1434.28,574.4,790.68,967.16,946.24,1851.64,1653.24,1894.2,3011.24,4564.4,788.55,-601.475,1078.79,1713.34,2240.7,1457.22,1583.84,1128.84,140.875,301.262
453.209,535.288,581.081,664.434,650.038,-63.8031,-75.225,335.538,773.341,1282.33,2030.81,2168.35,1270.38,1025.37,-369.973,-152.72,-453.387,457.952,-365.822,190.692,-150.645,-256.262,-60.32,6397.28,4796.32,2374.6,2314.44,1504.08,1069.04,367.08,557.88,620.16,557.08,1028.52,733.84,1150.8,1736.88,3459.52,152.6,341.163,686.875,1147.12,913.938,984.9,1007.39,220.762,237.037,558.075
-2.17813,757.244,320.663,390.15,506.016,118.734,-88.1344,500.119,606.528,1544.03,1952.77,2026.83,1376.89,1347.36,-327.539,1515.37,821.907,191.211,-515.015,369.661,-21.2687,-188.617,1.72,6786.2,5306.04,2842.56,2628.6,1792.84,972.6,603.12,539.96,852.32,307.72,1097.16,678.04,1307.08,1993.36,3362.4,277.2,494.2,-6.7375,1756.04,1167.16,736.4,898.975,98.875,246.75,-367.587
577.788,681.753,431.003,203.309,493.85,371.981,275.559,540.866,589.422,1368.71,1699.42,2598.72,1698.19,1306.61,-9.96,509.516,244.954,487.729,551.535,154.069,633.29,-588.574,-55.36,6363.8,5596.48,2051.48,2146.08,1698.12,941.68,736.2,38.16,742.56,420.64,1298.08,1093.4,1291.28,1784.88,3335.24,922.075,158.113,714.35,1596.26,1269.01,710.5,1219.57,224.262,363.562,239.488
43.4563,657.528,889.419,-247.456,245.384,464.631,634.1,778.016,795.494,1750.1,2045.68,1864.48,1095.81,1601.77,-215.177,-75.6338,102.92,-412.925,448.822,65.985,276.909,122.114,42.4,6511.6,4959.88,2598.84,2512.4,1631.96,965.84,286.48,253.04,748.04,743.08,749.08,777.44,1481.36,1719.76,3407.16,-268.188,626.325,1464.49,1406.47,1612.45,1783.42,236.075,1428.26,706.737,-227.412
-129.572,847.716,21.5688,449.278,145.244,176.641,175.897,102.372,543.894,948.175,817.062,940.047,919.541,613.806,175.234,-898.682,-383.979,239.247,-33.2,234.164,49.2812,661.925,231.92,3454.12,2412.92,1010.8,1334.84,792.04,752.84,-115.48,341.08,396.24,475,691.28,679.16,1286.72,1318.6,2045.68,-161.7,-173.6,968.712,767.638,890.662,779.188,314.913,661.587,935.638,-19.8625
412.834,258.825,-116.609,134.991,222.594,299.678,419.263,286.45,320.025,477.328,745.397,919.009,704.756,577.15,9.545,73.9737,254.81,386.572,-522.174,312.288,690.767,390.826,-197.32,3172.2,2409.28,1194.36,1001.96,901.56,574.36,278,583.44,-12.68,372.56,634.04,752.4,1082.4,1090.16,1771.76,353.062,269.237,783.475,503.387,1099.35,687.312,883.575,837.025,-1220.45,996.013
653.756,540.228,416.819,-89.3031,315.191,388.981,688.394,755.384,705.713,1030.52,794.378,800.541,455.441,658.909,-67.645,1193.33,-113.814,700.727,-264.459,-184.26,437.617,-564.193,333.36,2863.88,1834.92,562.28,541.16,692.84,339.68,77.24,164.96,257.32,320,789.52,685.2,642.36,1004.28,1488.4,355.6,79.5375,-587.475,-267.925,197.925,272.913,-504.525,237.738,753.025,567.962
481.259,434.35,574.334,303.025,-251.069,406.778,517.491,611.947,189.922,1350.54,1857.09,1828.3,1501.31,737.747,456.811,603.41,538.047,408.36,549.667,139.751,-568.342,523.211,380.44,5959.48,4393.64,2669.92,2077.6,1359.24,1045.72,-3,163.16,455.88,427.28,908.88,845.48,962.12,1772.92,2950.32,336,152.863,533.75,1262.01,1034.25,705.162,778.05,1371.65,858.2,893.375
-166.016,582.728,396.047,478.391,438.972,245.65,471.803,41.9156,165.219,1713.12,2200.76,2768.72,1712.27,1689.32,-518.335,474.449,777.917,-288.84,330.133,-242.464,356.381,-750.943,75.32,7712.68,5978.2,3452.52,2320.96,1894.44,1482.56,489.24,527.32,167.28,211.2,875.96,864.92,1410.96,2006.52,3997.4,620.9,734.3,829.062,1945.65,961.625,1358.44,1077.21,231.175,-174.562,198.712
542.141,288.841,23.7469,-192.791,252.928,200.6,150.078,349.403,274.709,629.319,462.081,855.472,928.413,242.463,-433.882,326.397,-44.5088,559.42,322.974,509.309,-693.154,-23.8625,136.76,2816.04,2023.12,584.2,370.6,835.52,315,244.56,334.2,515.88,355.12,936.76,949.84,1231.88,1140.04,1297.52,293.913,-340.375,316.4,591.675,-418.25,104.125,605.15,639.537,-415.45,226.012
417.084,1091.61,710.016,644.513,574.547,134.459,358.488,394.294,1315.64,1494.78,2075.54,2435.41,2112.3,1562.99,217.564,506.507,121.284,280.747,693.465,-503.188,52.3937,-379.102,436.76,7973.04,6600,3276.24,2574.36,1740.68,1305.4,71.28,698.56,405.52,837.64,1180.88,1581,1587.6,2011.68,4079.2,386.837,992.513,1906.1,1838.55,1472.97,1517.34,1930.51,1138.2,659.925,-349.038
