"B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A"
250.166,151.512,159.534,-79.1031,383.403,-93.8188,470.581,361.728,475.947,119.903,473.875,166.547,241.294,403.697,330.547,-366.134,-610.05,-263.318,-929.911,927.525,999.943,-723.656,185.6,899.24,374.84,-35.04,90.2,560.96,84.52,485.68,409.24,1101.08,3100.52,4225.8,3804.64,3992.12,1576.88,1285.04,-233.275,522.812,-267.75,239.925,-274.663,-521.587,486.675,845.25,-474.075,1148.17
370.175,298.509,-495.338,133.822,-160.756,-45.8469,359.975,895.422,393.922,371.025,643.822,409.647,159.481,308.603,-216.215,709.857,-370.284,-559.316,651.135,-17.43,442.182,-494.161,345.12,1409.68,540.44,186.96,68.48,116.96,272.56,229.36,578.68,1365.84,5159.88,6729.44,5180.56,5470.68,2536.32,1683.84,453.512,-478.1,117.25,862.837,231.087,156.712,633.675,644.612,233.363,-236.075
956.888,-12.1656,89.9938,281.722,273.541,627.353,341.328,571.625,676.069,187.956,355.513,-128.137,-18.9656,274.656,-72.0025,126.264,324.841,-177.516,-800.95,93.8937,-225.137,-217.045,-6.4,1533.16,409.64,69,375.92,69.88,-18.16,183.2,591.28,1948.08,7131.4,9478.36,7710.68,7580.56,3210.52,1760.48,530.6,-129.5,-148.575,-203.087,546.175,-146.65,733.162,134.75,484.137,125.037
982.228,3.08125,-412.728,-286.928,-594.628,-285.759,502.775,356.947,285.016,78.2,208.622,75.7562,357.584,217.972,-54.6763,357.626,-667.839,382.422,93.8937,140.996,234.89,-738.078,518.96,914.24,49.76,-70.44,-242.32,295.4,-26.76,-7.12,310.04,883.04,3047.32,4173.56,2921.12,3396.16,1729.16,880.32,295.925,3.7625,-118.125,-66.5,-223.475,81.025,-69.825,935.287,-294.087,9.8
553.881,313.597,-38.4625,95.3594,-236.513,38.0375,888.888,739.925,311.578,786.197,-126.544,310.409,368.209,8.97813,190.174,440.626,518.231,1061.05,-319.758,-357.211,59.1375,-116.719,558.56,916.12,135.6,10.92,405.72,119.44,50.36,-132.48,439.76,1011,2301.2,3454.6,2517.56,3215.2,1982,896.76,-58.1875,986.825,207.9,-367.237,-698.688,147.35,141.137,-323.837,804.3,-528.85
550.375,-115.706,-408.903,342.391,11.6344,37.0281,295.694,238.319,378.356,188.116,391.638,287.3,-87.4438,689.084,515.949,-325.775,642.005,233.23,942.569,-280.54,788.811,308.241,221.24,1042.44,382.44,263,5.4,332,-95.96,-145.04,157.04,890.36,3753.28,5239.24,3720.28,4592.76,1697.32,1190.64,-295.75,-405.475,320.775,392.788,-434.525,-731.587,913.85,228.55,-150.062,706.825
507.981,153.531,124.791,-418.041,-59.075,618.109,41.225,223.763,540.388,465.163,43.8813,120.913,281.722,-253.672,-214.451,-351.712,370.387,625.509,414.066,250.556,-13.4875,-554.544,292.96,850.52,189.92,299.92,150.16,-270.68,299.28,149.6,393.44,1016.04,4524.16,5859.36,4894.56,5028.08,1981,1614.28,-336,570.412,244.562,-3.0625,300.125,25.55,-28.525,33.075,-393.837,-328.913
354.025,-20.0813,77.2438,-1.22188,-92.0125,-210.428,259.25,82.875,-77.775,249.9,16.3625,121.125,-20.9313,504.741,521.966,3.83875,-295.065,-675.931,1049.64,15.5625,526.842,-525.597,313,733.96,75,-11.68,421.16,203.72,163.88,166.56,594.52,887.8,2686.8,3268.28,2664.28,3135.08,1286.56,949.12,-508.2,-13.5625,766.85,666.05,372.837,464.887,12.25,818.825,-109.463,-402.413
917.256,389.566,170.956,522.272,94.8281,461.231,579.062,130.634,344.728,759.953,451.562,278.163,145.35,183.972,235.824,687.551,-350.156,-1.245,591.167,-300.564,465.941,-16.8075,263.68,1051.56,542.76,293.04,173.76,175.6,155.76,12.16,538.84,1939.68,5105.92,6415.4,4799.28,5770.24,2687.4,1660.84,742.35,-349.825,-137.812,698.95,349.65,-444.062,-119.525,613.2,474.163,479.85
630.966,-9.08438,21.7812,-488.166,464.684,-68.9563,130.05,945.094,165.325,319.706,302.016,115.441,340.213,52.8063,-207.915,-288.944,97.11,-190.07,-373.707,-204.699,1040.2,29.5687,-185.16,1654.84,940.76,261.04,432.04,332.92,137.24,6.48,461.56,2158.04,8304.64,11153.8,8365.32,8529.8,3757.6,2216.32,443.275,-482.825,-52.7625,890.4,104.387,1423.19,-74.9,547.138,-10.15,-503.737
249.634,376.072,308.444,-176.003,-251.388,247.616,276.516,884.797,244.534,693.812,674.05,256.062,318.644,74.9594,843.073,1461.01,425.894,-339.055,-340.611,17.43,76.2562,716.29,167.16,1574.6,760.12,134.28,-18.64,152.16,76.44,-138.12,196.12,1019.04,2080,3016.32,2549.48,2994.28,2541.96,1564.72,555.625,-71.4875,-362.775,869.575,415.8,843.325,263.55,581.263,-461.475,-85.75
59.6063,205.7,200.547,4.14375,220.416,46.0594,503.519,611.097,302.812,756.075,18.7531,604.031,274.816,190.453,-586.499,-451.001,-254.395,-245.991,1429.99,1154.22,-72.3138,647.193,270.12,1183.8,449.6,284.2,53.36,58.64,110,198.76,302.96,1443.84,3876.4,5385.64,3914.32,4602.96,1762.84,1234.12,254.45,468.387,-200.9,-221.637,534.275,-73.0625,197.05,-537.162,611.888,701.662
1206.73,781.788,166.653,-40.0563,-170.903,43.4031,308.284,1092.41,1206.84,1033.23,552.288,472.547,433.022,-182.059,626.546,72.3138,304.61,313.325,1147.79,-135.394,145.872,-82.17,541.48,2000.32,459.48,386.48,175.96,311.92,287.4,240.88,1124.28,2468.12,4659.64,6343.4,4886.36,5757,2754.2,1761.48,598.237,249.287,-604.362,-224.087,38.675,129.325,-72.5375,249.025,581.612,187.25
1050.6,-122.559,151.991,-32.6719,28.6344,219.831,623.581,576.459,683.241,764.575,559.3,-132.919,-190.4,212.978,292.367,-564.504,-270.684,427.035,408.152,-268.09,609.531,-22.5138,-131.88,722.4,470.88,-12.04,393.76,214.36,-100.24,59.08,855.36,991.76,2842.2,3592.64,2848.64,3287.56,1663,853.6,1065.4,-261.012,626.938,1304.62,267.312,878.938,54.1625,981.575,1058.66,244.562
550.534,543.894,234.016,234.494,16.2031,-245.278,672.616,848.353,183.6,600.047,320.45,324.434,-30.175,321.991,213.725,-395.599,279.814,230.844,-719.091,165.896,194.635,45.235,-164.36,1326.28,527.6,468.92,272.2,36.48,-65.24,-260.76,44.52,1402.4,5001.6,7195.48,5823.36,5850.36,2486.72,1635.12,476.962,598.587,-25.9875,544.513,-450.625,-243.95,-14.4375,613.375,357.612,-744.888
588.253,-52.0625,29.9094,-167.184,-159.216,-34.9562,561,499.322,239.7,636.066,118.363,329.375,-33.3625,549.419,1111.79,508.479,99.9112,598.43,-410.746,623.122,31.0212,1323.54,58.68,759.64,383.36,-34.12,-207.88,230.08,-11.56,-76.44,390.72,1321.64,3072.6,3726.68,3229.92,3092.24,1406.44,1152.28,79.1875,1045.54,878.062,285.688,422.8,-220.5,-84.2625,175.175,543.287,199.762
1371.26,154.806,-262.969,-187.797,-230.988,-180.413,713.522,1086.14,765.691,771.853,451.084,597.284,-133.663,443.488,645.948,639.722,507.96,371.529,864.341,169.32,673.753,20.4387,404.76,1987.08,911.52,323.64,258.4,362.68,441.72,387.32,744.8,2304.6,6626.16,8370.24,6346.12,6997.44,2953.36,2109.96,-102.987,1.1375,981.487,394.275,-165.462,-21.4375,-254.188,528.325,-93.8875,56.2625
1149.04,260.153,-317.209,25.7656,5.84375,452.519,471.431,527.744,622.731,541.397,134.353,-40.8531,492.363,-188.275,255.64,283.549,-949.935,-646.57,834.046,-71.6912,938.73,-478.287,5.24,1771.12,558.24,-92.84,221.48,332,338.48,51.16,733.16,1719.96,4860.2,6390.84,5120.32,5704.44,2824.92,1786.52,20.825,-242.375,-318.938,-399,1029.96,387.712,-1.1375,134.837,14.7875,-392.7
358.381,-177.65,-240.709,-476.797,-5.63125,225.728,780.353,478.869,291.975,55.7812,265.094,378.834,360.772,129.944,363.021,253.046,-163.821,152.409,-530.059,1057.73,579.859,-114.332,214.24,1265,557.48,180.28,528.92,82.88,579.8,-12.08,824.72,2132.76,7875.32,10992.2,8449.36,8396.48,3019.12,2115.88,547.837,-61.6,214.462,481.163,-62.65,228.025,-1.575,-339.938,-988.75,597.975
730.788,-184.609,36.55,-102.691,-100.247,91.4281,131.006,133.875,375.275,37.0281,444.072,96.6875,89.25,-336.069,-216.215,-294.443,683.712,759.139,458.679,335.735,-411.576,71.2762,-179.16,1346.88,661.64,312.28,13.08,132.92,-65.24,53.76,324.84,1198.92,5004.52,7095,5363.76,6006.12,2320.2,1434.36,-417.987,-320.075,-73.15,-671.212,211.662,148.488,106.4,-528.5,346.587,-101.5
1086.19,425.531,-65.7156,-423.194,61.7313,-294.312,-41.8094,343.506,356.734,633.994,720.641,88.4,130.847,163.306,-68.475,586.602,536.18,136.742,663.792,-19.92,919.536,810.702,178.56,1569.16,479.52,433.8,279.44,452.12,-74.96,310.84,205.36,1697.48,6095.6,8295.72,6203.4,6567.68,2951.24,1610.04,53.6375,727.388,29.3125,-11.8125,153.387,144.462,303.45,392.788,-430.85,-916.125
644.566,279.756,-80.8563,-201.663,88.3469,-237.628,398.225,465.8,334.422,-139.028,383.138,374.425,7.96875,550.269,471.129,836.744,603.306,375.783,902.936,477.561,-583.801,-126.679,-66.2,979.6,321.64,229.44,6.76,172.76,-58.96,75.24,312.12,1461.28,5843.72,7790.6,5734.56,5848.8,2374.84,1091.56,511.175,286.65,-144.025,-242.287,211.575,-216.65,-90.3875,-342.913,-241.062,-187.95
604.562,253.991,-197.731,-405.344,75.225,-371.822,692.697,489.122,590.909,223.231,332.084,32.1406,123.622,412.834,601.335,2.2825,-313.221,491.775,158.634,775.427,-156.766,-756.13,273.8,1786.04,347.28,100.48,149.24,1.08,159.04,610.56,663.12,1576.68,6349.48,8555.72,6481.04,7046.72,2995.48,1680.6,87.4125,412.475,-183.312,24.675,459.812,744.275,99.8375,305.025,280.175,448.262
642.972,388.769,120.328,194.916,80.9625,290.488,436.156,274.763,-11.7406,40.8,213.775,17.2656,86.7531,139.347,-265.081,516.364,-108.938,329.925,404.625,-247.236,490.53,998.801,181.84,1368.36,869.16,325.36,-313.6,298.2,308.6,302.96,409.8,1627,8596.48,11252.3,8283.2,8635.2,3361.24,1864.4,-601.737,929.6,0.875,-352.625,232.488,623,-29.05,234.325,-157.675,-251.825
344.516,41.3844,397.109,29.3781,-16.0969,541.344,1000.24,591.866,508.247,438.016,48.7156,538.794,-89.5156,381.916,63.5987,116.719,286.039,273.589,-410.435,253.876,193.805,724.175,-362.96,1067.64,549.92,324.32,9.64,-34.08,-196.68,-611.36,295,1080.36,2196.72,2987.6,2399.36,2516.12,1727.24,963.04,695.45,-386.312,234.5,91.35,123.812,749.263,156.8,-321.125,373.712,657.475
223.284,92.5438,-90.95,556.963,87.4969,339.363,524.078,965.653,97.8031,174.941,271.363,36.2313,-89.9406,369.697,688.485,741.812,288.01,-733.72,-571.04,-346.421,503.084,-1010.21,323.16,1515.52,150.76,-102.88,132.12,106.32,-10.64,-408.68,418.12,1451.08,5830.76,8200.96,6119.24,6521.12,2455,1740.2,-399.262,713.388,-136.062,23.625,-335.3,482.387,406.962,-136.238,952.438,131.425
310.091,-285.334,-39.7906,523.175,-201.503,-304.087,329.269,551.225,538.316,-37.6125,312.534,338.194,229.341,444.444,432.015,671.989,153.446,381.904,-72.3138,498.415,746.896,120.765,131.4,825.52,371.2,-77.52,113.44,125.44,83.16,136.6,274.64,551.44,2816.6,3506.76,2653.76,2870.36,1161.92,807.96,254.275,306.425,300.038,529.638,94.85,-279.038,188.212,56.35,994.612,367.15
383.191,273.913,328.525,337.078,80.3781,-33.4156,139.081,1009.64,524.025,-83.8313,642.388,390.522,-9.29688,6.85313,-529.229,-252.424,134.253,787.047,-450.897,274.522,492.916,-218.394,82.12,1972.08,742.8,375.08,17.16,107.48,87.24,226.6,671.92,2358.24,9152.12,11297.3,8426.32,9164.48,4036.6,2043.24,425.6,325.85,-67.4625,540.75,644.875,205.8,52.5875,196,429.362,-1169
282.094,681.381,49.0875,175.1,-193.056,363.428,393.816,407.522,-9.35,594.256,315.934,475.203,321.459,276.728,-186.957,1018.72,372.566,638.789,-285.624,-832.075,211.857,-629.866,-384.28,520.24,451.2,11.32,352.72,494.84,270.68,380,-79.48,726.4,2873.68,3517.2,2651.92,3143.4,1478.24,924.88,-431.112,455.087,109.375,47.075,561.487,779.8,91,101.85,-447.737,727.3
763.513,81.1219,319.494,101.947,76.2344,155.816,251.759,591.919,344.463,519.562,375.7,298.509,-125.428,175.897,742.124,257.404,220.676,-867.557,-307.826,-477.976,138.714,419.669,356.52,694.28,234.2,23.6,-96.32,4.52,122.68,12.28,158.84,564.6,3376.16,4018.88,3386.56,3387.36,1450.8,801.6,-14.525,-511.788,553,-320.075,-339.237,-361.987,-177.887,185.85,-239.75,730.362
724.359,290.488,298.031,-136.744,90.6313,134.725,730.841,617.047,337.928,437.963,75.8625,47.5469,214.678,19.975,32.0588,647.4,-169.113,226.901,228.25,653.625,8.5075,-175.96,135.32,1314.32,500.08,129.48,38.16,182,306.52,192.92,627.48,1878.76,5980.32,8122.68,5842.52,6414.36,2506,1292.08,68.075,556.938,-195.912,717.587,291.375,318.938,-543.375,207.113,13.7375,385.875
948.759,310.144,504.634,-330.916,178.872,-88.7719,165.113,773.075,217.6,256.913,434.722,197.572,-130.688,-11.9531,317.89,425.479,-303.261,399.23,-141.723,493.124,-663.792,3.5275,333.04,1959.28,564.16,324.28,145.52,323.48,357.56,150.6,633.92,2226,7684.8,10353,7712.8,7895.12,3221.16,1838.4,603.575,-79.5375,374.762,643.388,338.362,384.212,400.663,526.487,-93.1875,-445.812
-32.2469,-134.194,-81.7063,61.7313,77.2438,-206.497,558.928,773.341,276.144,281.828,108.694,146.519,317.316,159.109,183.326,140.581,647.296,541.367,-97.4212,-552.987,-333.556,18.4675,186.56,720.04,272.44,219.04,117.88,647,289.08,-10.64,374.84,1055.32,2462.8,3112.88,2680.6,3597.28,1675.4,685.2,500.15,-328.212,134.75,57.225,186.725,321.562,1131.11,717.675,-148.312,531.737
480.091,563.816,-37.7719,-210.216,-92.225,-264.509,461.656,500.863,534.438,379.95,100.141,334.953,194.544,332.562,-828.651,418.839,211.961,442.598,-48.7625,415,231.881,-530.889,-64.44,834.08,353.32,6.4,191.56,509.08,27.8,-112.44,394,1460.48,4250.56,6045,4711.2,5437.88,2454.52,1353.64,44.3625,268.45,-575.05,420.875,249.375,-606.112,-442.75,949.812,450.712,484.4
104.284,98.7594,135.522,470.103,693.706,446.994,723.988,636.916,415.225,570.669,180.413,298.616,522.697,-246.659,-120.661,548.941,-94.4125,622.292,1293.87,331.066,592.931,-607.768,438.76,1309.92,773.12,625.44,190.4,155.96,21.68,387.68,667.2,1579.56,5556.68,7440.96,5999.48,6233.48,2798.56,1787.88,-315.35,-510.65,640.85,584.587,546.7,-60.8125,132.912,-721.35,536.638,-115.15
663.478,18.4344,238.266,410.391,447.259,346.003,447.684,657.156,365.075,165.166,-234.547,-130.634,-128.297,45.6875,464.177,-46.895,768.269,380.14,832.179,-369.973,13.9025,41.2925,186.96,450.2,514.28,364.28,516,225.2,183.72,26.6,187.64,842.4,3806.36,5056.36,3618.68,4214.76,2270.16,1302.4,-146.562,-329,273.525,-194.6,501.725,670.162,531.212,4.2875,368.375,424.2
810.688,97.9094,-80.6438,-155.284,554.413,205.541,860.678,714.956,128.988,469.731,559.566,204.106,506.175,326.825,-637.855,1211.07,525.909,-161.227,-380.036,1416.6,981.579,159.879,251.92,957.32,221.76,109.16,-141.08,197.04,16.04,70.28,420.52,972.4,3297.12,4321.96,3265.12,3481.44,1867.52,1009.16,505.05,2.8875,485.887,-250.162,-496.913,226.625,-1.4875,21.0875,1177.22,142.887
881.45,139.719,379.153,-233.006,-65.8219,-117.513,1386.78,930.059,705.925,919.062,797.831,388.45,481.206,-117.194,518.958,122.217,208.019,866.001,-458.679,-370.284,-13.1762,-367.275,170.28,1019,624.24,258.6,275.2,249.52,54.2,-2.04,435.44,757.32,1898.92,3075.36,2479.44,2968.52,1827.68,1054.4,11.4625,748.125,745.5,49.6125,-25.025,765.188,50.4,-284.812,-201.95,971.075
755.65,-60.5094,408.531,-382.341,-327.516,-86.9125,71.3469,626.503,455.494,532.366,213.669,406.884,32.3531,-207.294,-164.962,187.787,79.9912,-48.4512,-323.077,3.735,219.12,472.477,406.36,1380.96,360.12,116.36,-5.64,103.16,227.84,482.48,-17.16,1266.48,5728.4,7549.2,5971.76,6251.28,3061.8,1499.84,77.9625,-169.225,191.712,633.938,217.875,-188.387,236.337,750.487,364.35,183.137
869.869,250.75,170.478,11.6875,-8.34062,463.622,798.734,772.597,552.766,188.913,77.6688,432.438,257.125,207.294,583.594,-306.996,654.87,117.237,4.15,-119.416,-157.596,-598.222,307.32,997.96,593.16,180.4,279.28,646.16,316.4,201.72,243.04,1155.76,3108.52,4354.92,3783.16,3770.56,1835.68,1046.8,-469.087,525.612,255.5,517.212,-42.6125,279.562,-359.188,-85.1375,-445.987,-148.925
430.206,194.597,36.4969,55.4094,-168.672,300.688,664.488,926.5,641.538,356.203,400.403,348.234,300.369,-98.8656,-84.3487,517.09,879.696,120.869,496.962,240.908,928.251,-111.22,120.92,916.04,483.28,-73.36,255.6,398,277.96,-199.76,567.24,977.44,2614.12,3151.84,2929.52,3040.24,1786.28,1299.4,151.55,25.9875,121.012,163.363,-34.65,517.65,900.812,132.912,-66.85,-527.013
405.45,157.463,325.869,360.825,249.847,-144.606,1137.83,1082.05,825.988,1026.96,493.956,399.447,652.375,354.928,91.4037,-0.6225,571.247,566.786,226.694,-88.9137,-668.565,23.4475,614.08,1630.12,580.72,191.04,269.16,316.2,232.48,-180.44,935.4,1850.08,3815.12,4696.12,3626.48,4492.2,2426.28,1417.36,20.2125,306.775,90.125,121.8,252.613,288.137,-67.9,369.95,441.875,549.412
639.944,106.994,-196.881,326.241,317.528,-55.5156,351.369,560.628,405.45,175.047,106.25,294.844,108.641,111.084,-399.23,-388.959,-377.027,228.769,-189.551,348.392,-580.378,-233.852,263.48,633.48,232.4,-41.4,164.52,31.48,7.88,-154.6,244.64,934,3325.68,4194.32,3322.2,3477.68,1462.28,824.36,-84,179.812,355.688,38.5,445.375,358.837,-248.5,367.15,69.475,100.188
525.884,105.4,-147.741,18.275,200.441,-196.031,182.644,570.881,771.534,158.419,160.65,345.684,101.15,436.688,528.917,696.474,-427.969,203.246,41.915,-41.915,-3.735,712.347,178.8,1067.28,140.32,109.24,151.64,-102.52,113.92,213.2,576.32,911.08,2247.24,3193.24,2588.88,2529.12,1692.96,1071.12,758.45,251.475,-185.938,561.575,844.375,525.612,286.3,143.85,-638.4,-312.375
272.744,127.713,426.966,60.5094,-173.931,212.288,351.741,418.944,226.791,523.972,256.222,296.066,15.1406,255.053,-284.275,309.59,265.807,40.8775,597.911,324.115,466.045,397.466,176.4,1282.76,379.08,548.36,319.48,300.76,271.72,14.08,530.08,1020.24,4340.48,5305.92,4273.08,4338.68,2107.56,1039.36,525.175,119.875,984.025,-70.7,-71.3125,1187.2,-211.837,-260.487,768.862,174.912
758.466,117.034,173.825,-343.719,173.772,-401.466,375.488,258.825,609.184,300.263,297.766,483.278,148.803,234.706,-208.537,344.865,700.209,-62.9762,504.017,184.052,768.891,-501.527,52.24,1318.24,777.28,138.28,586.64,-69.28,349.28,141.72,451.92,1551.92,3855.84,5663.12,4200.44,4755.64,2148.28,1329.4,137.375,633.237,247.537,-154.438,188.212,376.775,78.75,748.475,-661.763,-311.237
970.594,366.138,-297.181,296.597,296.384,-194.597,812.228,284.856,384.041,-87.3906,-72.1969,50.0438,-200.441,14.9813,241.841,1485.49,924.931,1247.49,614.719,840.479,1212.53,-1134.92,411.32,1751.56,550.2,213.8,220.8,240.24,203.16,505.88,717.68,2100.2,7168.44,9657.44,7077.8,8097,3329.96,1972.36,-125.562,-171.5,344.312,293.3,392.788,415.362,-331.1,-111.475,382.9,474.25
467.5,-40.2687,397.375,-258.559,113.847,558.503,397.534,821.419,138.603,572.369,533.481,387.122,2.975,16.6812,731.022,483.475,517.09,-426.101,-114.125,386.884,-274.834,-10.6862,120.68,1248.52,303.52,338.04,91.24,530.36,354.88,165.6,130.64,1272.64,4168.76,5600.4,4155.92,4681,2081.08,1530.84,610.312,368.462,-48.0375,39.2875,50.75,401.975,-19.6,1517.69,-262.237,154.613
109.491,161.766,-124.844,41.5969,234.175,116.45,421.759,882.088,273.647,-7.27813,668.472,141.897,58.8094,319.388,-34.3412,-604.448,709.131,-566.06,363.332,545.518,656.737,-918.499,-67.52,1126.84,642.44,261.68,-61.84,277.8,194.52,61.44,150.48,756.92,2449.64,3245,2444.44,2626.76,1045.12,767,-13.5625,330.487,171.5,-239.05,403.812,322.962,-426.038,594.3,455.35,576.8
146.997,193.534,583.312,141.472,24.1719,294.684,245.331,443.328,340.478,250.059,370.706,363.269,-117.725,225.675,-680.081,-587.536,271.514,454.01,653.417,328.991,660.576,-151.682,333.28,898.56,78.6,51.8,6.44,162.96,69.88,48.84,315.64,1193.2,2590.72,3806.48,3117.2,3167.32,1618.24,1086,13.0375,308.7,88.55,-108.938,362.95,73.325,518.525,508.55,228.2,763.962
395.409,466.916,349.244,508.088,-242.994,-309.188,825.616,580.391,463.888,527.372,691.05,364.703,140.197,394.878,327.124,1126.41,4.25375,-231.259,-436.788,-401.616,-198.577,-391.241,1.12,1234.32,719.44,226.16,233.56,172.08,-140.76,32.68,284.96,1414.2,3974.04,5408.8,4142.88,4686.36,1929.64,1197,-124.25,-134.05,-545.825,183.488,218.4,150.675,-18.9875,754.862,597.275,-538.912
238.903,69.275,-103.062,-279.013,-0.903125,266.741,578.213,851.381,496.134,595.425,-2.39062,511.806,-57.4281,40.8531,-415,-24.5887,-430.77,325.775,-435.542,-59.76,-31.6437,-527.672,-74.32,1333,430.76,199,332.8,-15.12,40.28,73.16,290.48,972.2,3679.68,4812.16,3650.04,3883.48,1675.68,1383.88,754.337,377.913,817.6,-8.925,257.163,208.162,456.663,122.237,586.95,-374.413
91.6938,198.316,-81.9188,340.531,-11.05,-13.6,369.963,721.969,249.581,941.694,119.319,84.9469,652.8,507.928,405.144,308.345,124.189,609.531,405.974,-102.609,-266.534,-354.202,558.2,760.12,194.52,170.76,290.4,184.32,232.24,-434.36,127.32,793.12,4076.04,5492.76,4486.92,4427.68,1968.84,1033.92,254.887,61.8625,-66.7625,-60.55,13.475,176.662,253.137,645.662,173.337,-214.637
294.366,206.816,-374.956,220.947,45.9531,211.969,693.812,391.797,521.953,522.166,-85,3.24063,-153.053,166.919,499.764,-428.695,-959.48,-298.8,71.6912,-261.554,747.519,-266.223,300.52,1096.88,220.84,-108.92,409.12,141.52,-234.52,87.96,177.16,1151.56,4816.16,6654.76,5220.12,5377,2129.92,1192.72,1219.05,531.037,-199.675,542.062,-120.4,-492.8,665.438,1340.41,-200.637,-224.525
1000.29,-153.584,-51.5844,173.294,-484.341,239.328,535.022,592.609,26.2969,760.006,-330.225,168.247,-156.506,87.2844,142.241,95.5537,172.121,-26.2487,128.754,1033.25,206.255,261.139,113.32,1329.6,849.12,285.56,351.32,69.32,154.4,102.12,446.4,1754.04,6639.64,8904.44,6576.24,6974.32,3071.88,1822.32,631.225,379.137,77.875,-679.525,-335.562,-111.65,-234.238,-211.488,471.45,-113.487
668.684,-275.347,-454.272,238.956,-459,159.534,365.075,793.847,88.9844,479.188,476.638,-109.703,80.5906,26.1375,104.476,-346.421,316.438,-434.712,560.146,-112.05,-90.5737,63.5987,-76.84,1437.44,454.24,281.4,424.48,314.92,-60.4,96.4,370.48,1438.68,5955.4,8264.64,5873.92,6103.6,2614.8,1689.56,-409.85,48.65,256.812,-51.1,-79.45,60.55,-318.15,444.675,-146.475,54.8625
704.491,1.7,-43.35,-483.172,106.781,144.766,650.888,501.713,150.716,364.066,-210.216,379.419,351.316,-53.6031,-554.232,341.441,-651.654,1408.92,593.969,-254.395,-524.145,221.817,-11.76,1848.32,224.24,233.68,373.4,602.12,-60.92,418.28,606.48,1770.88,6748.68,9067.8,6612.6,7076.84,2909.6,1732.96,-228.287,472.5,-131.425,482.212,-43.75,746.375,762.65,-9.5375,602.612,198.45
391.213,119.584,-21.5156,-235.875,-80.3781,272.053,489.972,535.766,-63.3781,168.034,115.866,198.9,98.8656,106.091,104.787,-171.706,1211.18,386.158,-248.274,-359.701,-75.4262,-132.385,21,1730.84,483.56,184.4,167.16,240.68,84.96,175,543.2,1663.84,7433.72,10095.8,7122.76,7507.68,2886.12,1903.16,-305.725,655.987,9.8,-140.262,243.688,493.675,261.712,-19.6,737.275,197.137
