"B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A"
732.859,175.153,211.863,59.8719,411.453,-116.609,383.403,877.731,1076.63,1102.66,1222.46,356.681,270.353,235.663,751.254,-19.09,47.8288,-306.166,-77.8125,106.655,150.956,930.949,597.68,1816.2,496.6,389.24,137.36,37.56,370.08,278.32,18.8,510.88,414.56,882.92,1311.72,2102.48,1760.44,1421.52,10409.2,234.85,10028.4,8532.39,3638.6,3251.85,2231.16,1222.81,904.312,458.413
360.188,-29.8563,-567.534,-84.7875,243.525,230.084,293.888,69.3281,404.866,568.544,878.475,371.556,317.05,420.059,-284.586,207.811,216.111,466.045,-936.966,178.346,-374.434,266.949,160.72,454.48,-45.52,-170.8,50.52,-100.16,156.52,-60.4,331.4,536.8,496.76,467.28,773.64,1303.72,823.08,143.4,8342.86,-487.112,8327.99,7514.94,3501.22,2239.82,1984.15,1496.86,137.988,724.237
427.603,385.528,197.466,-367.094,591.919,-188.381,484.925,916.566,681.275,863.547,871.25,558.609,368.369,819.241,715.46,635.157,-601.75,1280.79,321.106,-814.956,1110.23,1134.61,116.4,629.16,323.64,-204.48,51.68,6.92,-263.48,-96.92,216.92,933.16,241.72,853.04,595.84,1073.28,584.72,469.92,11654.6,405.65,10324.9,8764.88,4880.92,2402.93,1930.69,808.062,444.062,230.562
207.559,299.253,373.947,92.7031,-436.263,2.01875,70.0719,287.884,523.228,700.188,162.616,108.8,646.85,128.137,98.0437,-364.059,-180.629,1064.99,294.027,-53.535,-493.746,499.037,-70.36,587.12,311.84,-34.96,-60.92,-162.52,17.68,174.8,142.32,141.08,445.32,271.64,395.44,513.52,684.04,481.04,8381.8,-311.413,7908.16,6189.4,4067.61,2763.16,1408.14,924,189.525,577.5
44.8906,462.878,-317.316,-109.916,-434.828,135.734,253.566,199.75,955.294,723.934,475.256,335.803,164.156,-37.1344,658.397,538.67,341.13,-888.826,-749.801,1022.66,575.19,480.362,462.96,643.76,245.04,416.72,-49.32,237.36,-100.16,253.36,387.56,882.44,241.2,1096.88,582.6,874.88,838,477.48,8577.8,50.3125,8340.41,7556.67,3719.36,2149.18,1793.75,1962.89,1041.34,498.75
-190.188,-289.744,141.897,-248.997,-314.341,11.6875,269.078,299.359,1078.86,958.906,886.019,400.244,459.638,289.159,-79.0575,631.422,-323.908,-353.788,-1064.68,871.915,568.965,1847.27,141.36,715.92,518.92,523.2,70.04,115.32,46.64,331.84,558.84,411.36,276.56,1170.36,668.12,1160,1089.2,778,13500.5,375.288,13383.2,10495.5,5411.35,3959.64,2367.49,2165.1,1273.39,1091.82
6.64062,-1.43438,41.8625,150.131,370.759,336.122,248.784,-64.7594,625.441,126.597,534.65,401.359,428.294,152.734,36.105,336.876,-259.997,-467.912,426.724,350.883,-114.955,-403.484,116.04,751.88,436.6,-5,90.84,253.56,72.68,181.04,520.88,454,192.2,457.52,674.84,1108,715.28,744.32,12244.3,330.225,11055.5,9806.3,5102.12,3434.2,1961.49,1727.07,1227.19,-258.212
468.562,224.028,117.831,28.7406,202.566,-30.0156,225.994,305.628,280.553,697.053,175.897,72.9938,-24.0125,-93.4469,-16.6,70.4463,591.479,-398.815,989.568,-72.4175,885.818,35.7938,134.44,510.68,579.32,115.44,133.72,77.28,311.2,340.68,473.44,273.2,558.08,1008.12,498.92,1018.96,959.16,745.12,6842.76,-44.0125,5669.74,5111.49,2740.59,1618.4,932.662,1794.1,346.938,81.2875
-180.678,-321.406,543.362,193.8,8.02188,-204.638,110.394,374.584,565.941,802.559,764.363,280.606,310.728,335.059,-56.2325,-382.837,813.815,-250.867,351.816,-805.411,-183.741,1088.34,441.44,492.84,460.16,-109.24,237.24,201.08,352.12,-455.16,421.76,305.96,263.76,684.92,470.12,753.56,741.52,415.08,15091.8,129.85,14044,11601.3,6285.65,4184.6,3331.39,1707.3,597.362,1448.82
561.797,408,273.381,307.806,129.306,-252.609,480.888,620.394,991.684,963.263,319.759,797.141,-167.078,301.006,43.4712,305.129,-186.75,150.23,7.47,500.49,255.329,-1059.39,192.4,200.28,497.84,449.04,367.12,738.88,-591.64,-124.64,698.32,980.12,849.28,1576.88,1546.8,1598.72,1051.44,982.8,12802.5,341.775,10578.3,9527.96,4791.41,3196.81,2145.32,2458.57,1240.66,99.4
466.809,53.6562,101.522,-107.259,-113.741,-209.366,386.644,576.831,329.375,475.15,294.366,524.078,73.8969,324.541,-186.439,-612.229,-111.531,-800.431,901.276,312.806,121.906,373.707,398.36,553.76,231.76,190.64,148.68,212.2,-136.08,-185.44,193.44,506.68,320.32,958.2,419.72,827.64,676.52,203.48,5210.54,207.375,4749.59,4388.48,2156.09,2329.51,1511.39,804.65,689.5,-56.875
835.497,295.747,274.975,-23.4281,-0.6375,494.009,658.219,832.841,1320.26,796.556,1082.79,960.766,240.603,316.731,-281.889,421.225,406.389,-93.5825,-556.411,283.549,-351.09,799.497,227.96,782.76,208.84,123.64,540.84,303.6,208.96,4.68,580.32,611.04,1012.36,1087.68,841.64,1510.12,738.6,522,15106.8,221.725,13272.1,12621.2,6628.39,3801.18,3459.66,2977.1,829.237,651.612
26.5094,73.8969,574.919,-22.95,-531.038,188.275,831.034,609.769,830.716,727.388,832.788,820.888,318.006,455.6,-77.605,-275.871,-35.5863,713.385,-796.904,284.379,-797.008,886.025,348.28,371,748.68,6.32,639.4,60.56,90.36,9.16,184.76,666.24,476.48,689.28,561.64,1045.68,796.16,719.56,11121,671.737,10147.3,9675.92,4524.89,3628.27,2626.4,2107.44,1018.41,407.4
325.231,390.681,86.1688,-353.547,-225.994,-385.103,1073.28,-57.5344,824.288,461.603,548.409,353.228,725.581,384.413,-283.445,1003.47,232.089,-518.542,1220.62,327.954,-900.135,-827.406,73.44,855.28,-60.56,-72.56,355.92,342.64,296.24,159.48,485.84,708.6,612.76,886.28,1001.92,1310.08,834.84,786.2,6349.52,246.312,6361.51,5723.38,2736.3,2314.46,975.625,1068.55,333.55,436.275
172.869,-231.094,-214.466,-49.9906,-101.203,-524.397,289.425,377.984,699.444,331.553,519.828,-89.9406,247.403,226.366,-155.625,-117.964,555.996,576.124,-10.6862,529.229,612.125,226.694,-321.84,545.52,208.36,2.04,-59.4,-137.32,220.12,84.56,437.44,365.44,583.36,451.56,743.28,731.12,648.24,271.28,6221.95,620.112,5774.12,5583.64,2647.05,1572.72,1149.84,774.025,972.212,196.525
522.431,902.169,41.3844,20.7719,43.2438,66.1406,556.059,730.894,979.413,1228.09,1173.48,861.263,500.809,-78.2,343.516,299.837,-118.482,552.573,875.235,-187.58,318.098,-15.9775,264.64,761.2,371.92,201.96,133.48,-146.36,255.56,152.92,287.04,422.44,955.56,962.88,887.6,1691,1038.6,548.2,16423.8,930.737,14721.8,12436.1,6251.35,4643.8,3002.12,2883.39,1554.79,460.163
508.194,0.265625,295.8,400.828,367.466,-166.122,46.1125,643.503,531.463,982.281,516.641,-182.538,241.453,-176.906,766.712,858.739,-177.931,-62.0425,-24.6925,-353.788,559.42,573.53,-98,272.2,123.48,249.72,62.48,-176.28,66.76,-124.28,291.52,243.64,898.32,711.32,491.04,1276.8,402.52,412.52,8494.15,277.55,7688.36,6545.88,3326.66,1743.35,855.4,1397.11,1149.05,495.075
158.525,159.694,-259.462,72.3031,90.3125,-433.713,400.244,588.731,806.809,795.706,633.25,233.113,640.794,324.275,712.244,106.344,152.616,-229.08,201.586,876.065,34.03,-776.569,113.84,604.72,341.2,413.12,199.48,-310.6,432.88,17.64,654.56,-160.8,507.88,474,871.92,1120.4,820.84,540.8,12749.8,398.562,11644.9,10231.5,5534.11,3413.64,2627.27,2477.65,1002.66,887.513
960.5,17.9563,-360.241,-91.8,-130.847,-68.7438,-22.0469,497.675,456.45,380.481,531.728,796.609,263.181,76.4469,-35.0675,281.059,-809.976,272.966,120.557,404.417,-1029.61,-664.104,-69.52,654.12,267.16,293.08,115.4,-179.72,-245.32,35.92,630.8,413.56,630.96,583.24,865.68,604.12,654,769.32,5662.56,597.712,5238.71,4528.12,1558.29,989.537,493.938,836.15,-163.712,-377.825
593.141,-147.103,84.15,601.216,-223.178,249.156,-35.8063,368.741,424.044,485.988,653.65,54.6125,253.938,362.525,653.417,1403.74,230.325,-238.21,756.545,281.163,-75.53,-145.25,-84.88,562.32,284.64,396.88,187.44,331,136.84,-178.8,284.92,170.32,747.32,1434.28,1285.92,1347.52,893.56,723.56,7015.23,621.075,6162.19,5254.46,2694.56,1594.25,1827.53,1330.7,1397.99,282.538
14.6625,581.612,612.638,89.3031,321.247,200.228,578.744,617.791,422.025,744.281,870.613,585.65,271.044,758.997,1104.31,312.184,138.195,83.1038,259.686,-552.054,210.094,589.404,271.08,567.16,354.96,554.88,56.04,-134.96,193.04,106.56,337.44,459.24,624.64,1089.08,581,1610.96,1069.04,1056.04,8143.45,195.037,6281.54,6699.79,3836.61,2367.4,1514.19,1992.2,931.875,-394.45
511.222,36.9219,-367.466,280.819,38.5688,-440.938,344.463,204.478,401.731,950.034,608.281,588.041,377.825,813.822,493.02,-318.927,190.796,-517.92,108.107,1006.58,77.605,312.91,210.16,461.32,307.28,290.44,356.64,488.32,51.64,-93.4,211.16,741.88,482.68,533.56,579.52,1113.88,868.52,750,10720.1,-386.663,9649.85,8183.44,3611.82,2681.44,1237.51,1785.79,406.7,193.2
202.831,22.1531,70.125,234.388,348.766,-171.488,549.047,302.919,916.141,256.009,629.797,716.072,-120.222,446.834,94.3087,-223.893,146.391,-80.8213,283.549,1826.93,914.245,50.1112,288,718.92,-28.32,64.72,298.36,564.12,-38.12,19.12,31.16,807.84,356.36,647.08,1129.36,1235.96,913.28,904.08,7006.91,212.1,7062.39,6067.51,3385.02,2490.95,912.8,1125.69,644.438,321.475
7.80938,-119.213,564.347,-70.125,-115.759,-108.003,368.05,724.731,542.619,919.009,539.75,96.05,-221.956,221.744,1026.71,241.426,-110.494,378.169,22.5138,-362.503,861.436,200.549,-68.4,933.64,569.32,288.08,483.6,-85.12,252.2,266.64,817.52,1286.12,574.84,747.88,890.12,920.64,1184.88,834.76,5615.75,674.362,6013,4873.05,2200.01,1905.92,1081.76,1101.54,980.787,410.812
199.803,193.853,743.113,140.887,-149.122,188.7,768.134,871.994,458.469,758.094,262.225,682.284,32.5656,251.706,870.047,-539.708,808.42,217.149,-107.9,-88.7062,-206.359,491.879,81.08,797.8,317.28,130.96,97.24,95.08,-96.2,58.64,522.36,512.04,665.16,1040.88,611.52,1093.04,586.88,709.12,6016.94,114.537,6142.5,5144.74,1983.54,1280.91,1567.3,2165.1,649.162,970.9
271.734,617.631,44.3594,-591.016,-135.309,14.9281,328.844,866.575,1181.98,1152.44,556.538,346.641,198.316,481.153,-179.799,724.071,-160.812,-236.654,-213.829,490.322,-192.768,274.522,269.24,1127.92,486.56,-74.88,183.64,332.48,-196.56,154.56,338.36,505.28,778.84,821.4,888.36,1425.28,774.8,772.92,16823.6,481.512,14320.4,12805.4,7100.89,3885.88,2883.74,2619.66,880.95,1211.17
309.878,108.8,97.325,156.559,-233.431,6.48125,276.038,-247.934,655.775,1211.78,1014.16,511.169,274.869,324.966,-347.044,361.154,824.086,-419.357,47.725,-107.381,-292.471,164.132,121.4,353.12,362.88,-146.44,85.64,280.48,257.92,-102.6,-47.24,541.72,597,831.48,645.12,822.16,1022.28,555.72,13768.6,-520.1,11229.1,10723,5853.84,2920.75,2997.22,2395.93,896.525,772.8
164.794,109.013,298.35,326.559,518.5,-191.038,-85.3188,314.447,729.459,821.738,1126.36,698.647,198.156,580.975,235.824,50.63,1742.07,-128.027,-73.04,296.932,349.43,-271.41,-127.04,226.4,179.04,381.84,222.24,265.68,48.72,320.32,179.36,267.48,942.24,617.68,963.88,1008.04,959.84,411.8,11731.2,312.288,11149.7,9467.41,4501.7,3334.01,1772.31,1128.22,1131.55,126.612
708.688,-6.26875,652.853,274.869,761.175,234.228,265.2,372.831,1172.52,505.591,931.175,228.384,485.775,528.169,-424.026,1042.27,872.641,-859.465,316.126,-381.385,-343.827,-74.1813,68.28,386,-231.6,588.2,232.32,12.84,-45.36,265.04,129.52,529.76,848.16,1078.88,834.44,726.44,886.28,471.16,5480.56,-612.675,6028.49,4883.64,2687.47,1514.45,1473.24,623.525,212.887,-127.662
316.253,425.691,-65.6625,396.95,-252.716,128.297,601.853,440.566,1062.29,643.237,833.266,433.553,77.9875,423.141,378.48,874.198,-338.121,-478.495,330.962,-579.236,448.822,-418.943,-100.12,655.44,411.32,42.8,268.6,-14.32,159.12,-39.48,394.2,445.4,472.92,313.64,670.12,752.28,567.4,278.28,9620.01,134.225,8497.83,8532.3,3804.5,2681.35,1138.29,2310.79,563.938,849.712
506.122,-152.203,-349.297,-228.597,-285.069,-64.9719,380.375,347.013,516.906,711.875,572.688,403.006,90.8969,93.5531,-532.134,654.455,1056.8,575.916,88.7062,-249.311,-668.254,590.234,397.52,388.6,108.52,250.52,194.44,434.08,-149.96,49.36,288.2,417.8,349.84,1196.64,1025.6,1347.56,741.2,463.6,5525.54,-229.162,4892.74,3330.07,2414.47,1488.64,1108.8,713.65,82.8625,365.4
143.969,75.1719,37.7188,-200.759,300.688,99.875,167.769,309.347,396.897,160.438,449.438,191.516,350.678,182.75,99.0812,-84.7637,14.7325,-172.848,500.386,-277.324,606.419,-364.681,131.12,720.6,228.24,200,-108.6,162.68,-157.44,-107.68,531.64,505,742.64,1080.44,1109.6,934.44,628.4,627.48,6234.9,-188.475,5857.16,5341.88,2513,2205.18,1245.91,1143.8,816.55,523.775
916.991,485.35,38.0375,-12.6969,238.956,121.869,802.559,401.519,798.097,613.859,404.547,453.263,266.263,-114.963,323.077,-152.409,4.98,350.467,192.456,49.385,1077.96,538.151,211.32,367.28,487.64,414.24,124.44,71.56,-24.08,59.44,521.76,395.16,946.8,997.04,798.72,1047.68,662.32,748.84,7338.19,834.4,7872.9,6195.88,3640.79,2201.41,1204.61,1375.24,792.05,62.3875
288.097,-42.6063,-231.041,-117.778,59.7656,-73.525,260.631,566.472,377.134,567.269,108.534,775.253,543.044,286.556,-719.506,350.156,-528.191,72.625,1089.48,242.775,201.897,-323.908,68.52,221.72,34.68,110.6,145.6,91.68,-319.28,-41.64,400.08,123.32,676.12,772.96,746.24,892.68,789.96,554.36,9892.49,951.3,9665.69,7431.11,4349.19,2833.95,2346.4,1911.53,16.3625,-26.8625
185.034,330.809,-434.828,583.95,-376.975,-355.406,468.084,774.297,901.372,1177.52,855.419,31.3438,399.872,570.297,-672.508,16.9112,-374.538,-393.731,648.541,1582.71,388.025,201.171,314.64,287.44,419.28,-63.88,285.48,288.32,168.44,47.44,291.36,417.4,432.56,1054.16,476.68,873.68,588.8,442,11645.1,197.312,10933.6,10444.5,4967.29,3649.19,2727.99,1553.65,204.225,503.475
560.469,306.425,79.6344,-43.9344,65.7156,44.1469,464.525,1016.02,979.359,761.866,693.919,741.359,211.278,689.403,-765.052,29.7762,95.6575,-162.887,753.017,-267.26,938.211,644.703,95.44,1902.2,789.4,634.76,686.92,271.6,212.12,168.88,81.2,588.28,519.56,1292.12,949.6,2353.04,1909.32,1159.2,6120.45,510.125,6413.05,4822.91,2473.45,2464.26,752.675,1660.4,1013.86,355.95
423.194,206.922,-204.903,-172.975,702.791,-233.591,626.184,757.562,31.5031,726.059,243.844,555.369,564.028,-33.575,424.441,-211.131,313.844,552.054,-938.419,1186.07,1393.16,87.3575,291.08,650.24,258.32,421.88,-161.72,-195,-353,-422.52,504.64,684.64,474.76,950.32,873.76,1098.72,384.04,383.2,7972.12,-317.538,6552.7,6394.24,3822.7,1106.61,1940.49,1936.9,446.337,-523.6
149.6,497.675,18.9125,201.45,166.812,275.772,111.988,392.062,1178.9,989.294,793.263,620.234,396.95,610.725,173.366,-693.154,710.999,560.146,461.169,-760.487,-626.339,-1259.42,235.2,333.68,361.36,359.48,92.52,178.8,277.36,155.6,326.92,681.4,482.32,549.16,763.92,1216.32,668.68,438.48,9476.95,934.412,8761.81,8179.59,4033.05,2465.84,2312.45,1352.66,137.462,20.0375
749.859,251.6,260.419,71.0281,-17.2125,463.622,683.188,1084.81,284.591,574.919,800.009,938.772,318.697,442,261.554,-229.495,-658.397,784.142,-137.261,935.099,285.312,223.062,-67.68,821.28,607.88,74.84,41.28,268.92,162.8,32.48,879.2,793.36,788.76,1180.56,1061.36,1854.6,1172.24,956.4,5989.73,-157.238,4629.89,3314.68,3212.91,1818.25,1144.06,513.712,1099.7,149.887
-30.0156,-121.284,549.897,382.288,428.347,205.594,538.688,-175.1,446.463,557.6,745.556,2.28437,490.875,352.006,933.231,-112.569,-1466.4,-3.735,204.387,157.596,51.875,-528.503,305.92,778.76,410.88,291.44,462.16,135.08,-213.8,140.8,105.68,427,522.68,785.92,488.16,875.84,774.44,277.28,9623.95,-367.413,8460.02,7386.84,4037.34,2009,1849.66,1662.59,266.438,1071.35
545.7,759.316,481.1,-154.913,59.0219,297.5,293.462,386.113,494.009,959.597,429.144,142.056,348.234,-180.466,-235.201,374.434,596.874,340.196,255.121,-209.679,-86.32,712.14,-151,930.84,489.92,318.6,-201.24,-111,-189.84,293.2,474.24,527.28,805.88,891.36,650.4,1096.44,1138.72,716.52,5954.38,-7.6125,5605.07,4477.29,2439.41,1542.71,912.1,1505.88,0.6125,-515.9
347.703,29.75,-124.631,271.681,73.525,308.337,448.003,406.459,-151.991,578.372,778.388,50.575,185.831,460.169,63.08,437.202,-134.875,-16.2887,606.522,178.346,-308.656,248.17,71.84,644.84,424.56,68.56,301.2,-111.36,397.56,-420.88,104.56,677.28,15.84,727.56,522.64,649.96,602.68,610.64,6709.15,-242.637,4942.61,4127.02,2670.68,2876.82,574.525,1496.16,-911.05,-716.888
11.05,231.359,481.206,183.866,372.991,1.11563,535.659,666.666,1002.42,1325.2,945.838,612.638,459.372,789.384,57.7887,56.44,-335.527,72.1062,-1402.6,74.3887,371.321,-445.191,482.84,600.36,-5.48,320.96,222.16,57.44,429.12,462.6,551.2,278.36,552.32,925.96,802.32,1525.72,1023,756.6,12292.5,820.225,11770.4,10566.2,5435.32,2948.93,2661.84,2111.02,578.987,748.037
