"B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A"
122.081,-111.562,246.659,232.847,252.238,-575.184,563.284,445.719,466.225,349.031,287.566,281.509,99.025,250.431,93.8937,108.315,-270.58,1006.79,548.734,857.494,-931.364,-369.142,549.36,783.4,468.52,103.28,343.32,-334.2,160.56,-320.6,2865.48,6452.92,4691.44,3525.04,2547.68,2403.4,1141.28,678.2,385.612,371,373.45,89.8625,-80.325,-96.95,1078.61,26.6875,-472.675,-386.225
3.50625,-123.197,283.05,372.725,39.6844,225.25,12.8563,410.019,911.466,600.312,684.728,-230.191,75.225,-219.406,507.234,639.307,138.714,-133.423,4.15,-19.505,249.519,805.93,375.76,841.6,593.44,-166.48,129.48,264.04,-42,-30.6,1971.4,4343.04,3383.68,2804.72,1665.44,1989.44,1061.52,588.96,426.3,-1250.03,511.087,81.55,179.2,351.75,371.788,-26.8625,-611.625,-13.0375
94.1375,63.2188,-277.631,12.4844,-399.181,111.934,163.838,288.203,-196.031,291.763,63.2719,463.091,75.3313,266.475,750.009,-382.941,209.99,238.936,178.139,287.491,437.721,-187.476,-111.44,642.92,466.4,147.48,-20.88,-242.2,170.76,418.76,2247.08,3988.68,2958.04,2287.8,1738.16,1706.12,859.88,513.48,1064.79,316.225,768.6,-78.6625,-229.162,301.438,-450.8,-269.587,226.1,133
188.647,93.1281,57.6938,104.231,170.956,-83.9375,381.809,189.178,416.288,645.044,-60.6688,-15.8313,4.83437,144.288,658.812,797.008,-130.725,1157.02,-212.688,-155.21,-473.307,340.819,501.56,199.2,274.16,312.68,29.6,9.76,243.92,159.56,1407.44,2768.56,2395.88,1415.08,1011.96,1834.52,802.8,534.8,-396.637,241.062,-701.487,-1148.88,250.25,118.475,410.987,-137.462,-595,-285.337
522.697,-81.0156,393.019,-156.081,43.5625,120.594,74.9062,666.347,733.922,531.622,385.953,162.775,69.7531,-422.131,368.209,62.5612,2.905,588.989,-642.524,-829.585,532.549,-471.232,360.12,708.28,549.52,248.96,206.76,314.04,-173.12,124.56,1781.64,3988.16,3220,2769.68,1791.76,2196.08,1755.88,1094.72,-335.65,935.987,845.513,-10.15,-180.512,-785.487,616.525,688.362,471.538,-768.513
-31.7688,226.153,24.9156,136,-108.8,77.5625,263.075,940.791,-145.722,486.519,-211.491,-197.466,352.219,-26.1375,174.196,-198.681,364.785,-41.5,-345.902,-213.31,648.334,-844.836,597.56,630.96,594.52,242.16,166.88,132,226.04,-65.88,2020.32,3661.28,2743.2,2703.88,1838.24,1922.48,1044.88,974.92,-318.587,587.737,-222.425,-37.625,207.025,494.112,-256.637,-646.45,-953.662,438.462
457.672,1.275,-54.9844,-146.891,-442.691,-108.853,64.0156,454.963,465.109,132.441,31.1313,1.96563,375.806,93.7656,-76.8787,-92.8562,-8.9225,684.75,99.3925,-790.782,306.062,538.047,86.52,566,25.52,214.28,139.64,283.36,326.12,79.16,1166.44,2416.64,2106.96,1857.28,1351.64,1498.32,916.36,658.28,43.6625,312.288,296.625,182.875,-107.537,1144.24,455,-380.712,-107.625,-979.737
379.738,-29.6969,-35.5406,497.941,381.65,49.5125,503.625,30.6,292.825,396.844,312.959,-49.0344,104.656,67.3094,-295.272,926.695,967.157,413.236,684.957,-254.81,-124.915,-606.107,-177.48,454.72,-19.44,109.28,155.44,-41.68,31.08,-5.64,1151.04,2243,1902.72,1403.64,824.92,1449.92,538.36,664.8,-636.65,-115.237,-398.65,-17.7625,559.562,727.125,-53.375,-409.5,142.537,-400.312
680.319,259.728,-328.419,647.487,412.941,-44.7844,644.778,544.372,533.588,637.766,971.338,251.919,361.038,483.809,1073.81,345.176,18.1562,-674.894,37.0387,262.695,-259.582,75.53,95.8,968.68,407.76,220.4,617.72,-243.96,192.64,7.2,1238.56,2784.68,2414.84,1560.68,1860.44,2361.72,1814.88,1255.84,301.438,426.387,-327.337,467.425,981.925,-438.462,278.95,371.525,952.35,238.7
528.859,249.9,147.156,264.191,381.969,-8.87187,178.5,387.122,537.094,311.95,304.194,444.763,391.106,438.122,720.855,-26.975,49.385,-503.291,643.457,-225.552,-337.084,-436.788,369.36,864.4,652.48,216.6,486.08,303.28,206.52,-64.6,1359.2,2053.32,1973.04,1610.24,1345.4,2006.92,1215.08,735.48,-221.025,-190.837,-50.8375,252.613,-53.9875,504.612,-120.137,56.0875,771.487,-870.625
184.025,-195.5,9.1375,417.722,427.338,123.091,136.266,271.841,793.103,209.738,357.531,72.675,150.663,560.575,-350.571,-991.02,1318.77,-123.67,-128.754,64.1175,397.051,-383.875,110.36,1189.84,712.36,135.6,376.36,611.24,295.84,-252.88,1145.56,2353.72,1899.48,2035.4,1403.92,1659.08,1631.64,1189.92,269.237,-403.112,-259.438,297.413,592.638,-200.637,192.938,462.175,673.837,1679.12
410.231,-297.5,-230.669,689.509,-265.997,190.825,-19.7625,251.122,208.144,-91.0031,74.4281,118.044,-158.844,419.475,1397.72,-114.229,998.386,-202.52,106.136,-96.5912,817.135,1046.84,414.84,777.52,99.24,-266.4,536.32,85.28,-229.84,-224.96,1399.16,2734.92,1866.16,1969.96,1231.28,1650,660.04,602.8,-55.475,-346.675,-198.8,138.863,152.95,138.162,-614.6,179.988,343.788,-58.975
222.594,211.756,-578.159,439.609,399.872,530.453,778.441,817.222,583.737,507.875,302.175,-5.525,248.678,-16.3625,561.599,-620.114,-877.102,-324.115,825.746,497.585,457.33,-834.046,317.72,903.32,650.2,314.48,211,309.96,252.24,300.12,1372.56,2778,2148.44,1621.16,1668.36,1901.32,1702.52,731.64,-281.05,643.912,-1091.47,-231.875,674.275,912.013,247.1,714.525,250.775,-145.512
599.091,551.756,478.55,132.547,-133.663,-14.45,67.0969,531.728,439.45,420.272,183.069,291.603,-40.5875,-57.0031,62.4575,429.732,810.495,305.025,411.057,-59.0337,57.5812,-672.715,27.08,808.68,369.64,70.52,198.28,578.76,-7.4,325.4,1451,3649.56,2838.92,2468.2,1740.76,2295.2,1231.48,1079.52,-121.887,-205.363,439.075,678.65,186.2,51.8875,313.775,102.287,-156.012,122.938
185.566,-52.3281,32.4594,-287.353,304.141,222.753,341.381,1118.65,244.322,952,614.444,355.247,509.044,89.4625,-583.698,400.06,-199.408,-31.8512,541.471,-385.535,249.104,572.907,347.64,1027.64,84.6,60,-52.28,-275.8,449.6,-266.68,1153.32,2322.08,1662.48,1585.52,1815.16,1514.2,1666.6,950.12,-548.013,-156.887,759.587,253.4,630.525,-27.5625,365.137,-10.5,723.712,-204.225
-78.2,-74.9062,-221.425,-508.194,-17.1594,402.794,781.416,615.347,649.028,560.522,146.944,-79.475,321.938,-50.0969,1100.37,954.604,505.159,-870.878,752.499,767.335,-229.495,-205.529,313,941.04,67.16,8.56,-190.08,356.52,101.56,352.48,1113.44,2038.64,1551.12,1354.56,907,1217.76,604.76,242.76,-363.737,-457.975,-174.3,260.312,-30.3625,-182.262,-782.075,35.7875,432.075,347.025
225.303,159.056,-141.419,414.747,-50.0438,-167.131,433.341,932.503,446.463,402.581,160.916,291.072,180.094,33.7344,353.476,646.362,153.55,-208.33,509.309,-37.5575,-420.602,523.211,-68.68,721.48,345.96,-189.76,307.64,23.32,442.32,-51,985.28,2294.84,1936.12,2014.36,1445.2,1803.92,1290.32,848.32,151.55,106.75,-430.413,689.412,-32.8125,-435.05,284.987,-118.912,353.15,-90.475
376.975,53.6562,130.953,29.5906,15.0344,-15.3531,353.6,397.269,206.603,542.459,163.041,-438.494,342.497,-63.75,211.961,705.811,298.592,499.764,-952.01,-30.9175,-587.744,587.018,277.24,658.24,267.76,154.84,282.16,-373.36,69.48,14.76,1054.2,2578.04,2149.76,1502.68,871.28,2061.76,926.12,919.92,980.525,227.938,579.775,1022.61,12.775,390.337,223.912,1108.45,-292.775,145.512
57.9062,333.891,24.5969,-485.509,-120.381,487.688,718.038,688.234,133.025,780.247,-236.194,92.8625,141.738,123.197,-157.7,579.755,-136.327,-35.0675,-205.736,-198.059,775.013,-335.424,96.88,727.6,-196.32,277.04,610,185.04,132.72,580.16,1921.04,3473.28,3011.76,2240.4,1799.12,1777.32,1018.44,958.52,-32.725,200.287,-114.975,1171.1,724.237,540.662,436.275,93.45,774.2,-226.8
451.828,-53.4438,414.481,391.638,148.697,-361.038,651.684,719.578,504.475,688.234,-119.903,-288.734,278.481,139.719,-488.144,848.052,-300.149,-410.954,-308.241,-55.2987,-814.126,-557.864,-257.84,761.44,218.44,191.68,449.64,205.36,271.76,104.96,1778.48,3044.88,2471.96,2670.12,1510.6,1834.48,588.52,745.84,-198.625,-86.625,-96.6,606.9,122.938,132.212,-149.887,732.025,-423.587,304.938
694.131,-67.9469,-348.181,-609.078,281.669,-26.9875,188.062,735.834,539.431,583.1,-19.2313,86.9125,274.816,130.581,-174.196,-221.091,861.021,-41.3962,36.7275,219.95,379.517,609.013,316.68,804.36,430.6,117.88,347.36,7.04,-171.56,54,993.68,2084.08,1688,1455.56,1267.56,1552.68,919.64,532.8,295.312,-710.062,249.812,872.987,672.787,1019.99,420,84.525,-201.25,18.725
292.878,410.656,429.888,99.3438,-17.0531,-167.822,468.616,772.544,664.541,821.631,331.128,601.481,250.697,628.097,2.6975,295.48,-112.776,-1209.41,649.89,1521.08,753.744,34.445,554.44,1291.76,765.08,650.36,533.32,288.04,52.88,193.28,1717.48,4190.52,3449.04,3088.32,2538.16,3015.16,2216.8,1341.36,959.087,-155.75,1127.79,460.6,747.688,297.15,302.05,810.688,666.662,340.2
280.978,421.812,247.934,79.3688,-411.453,248.891,16.0438,746.141,267.484,153.744,492.416,-11.1031,315.297,4.14375,-226.486,-151.268,278.88,300.875,365.2,409.916,391.552,56.3363,393.28,595.4,76.68,-100.48,3.56,321.64,213.52,-81.08,1684.48,3971,2940.72,2219.96,1536.4,1416.12,1104.32,625.32,820.662,284.288,395.85,337.75,372.925,1147.04,239.4,751.362,-314.825,336.438
196.297,257.178,137.116,266.528,755.013,-43.0312,418.997,770.844,186.097,185.513,255.638,289.903,430.312,48.7688,212.791,610.361,373.396,678.214,376.612,452.35,535.557,-367.897,302.64,727.44,442.16,49.72,508.4,8.36,84.2,-145.84,1644.88,2884.68,2783.44,1553.28,1565.04,1746.28,818.68,341.36,58.45,-166.25,48.3,100.975,405.65,264.688,499.975,567.612,762.212,190.575
202.088,-194.703,-295.641,546.869,-221.584,-376.603,378.941,929.369,573.856,644.619,-283.209,245.969,180.625,198.741,92.7525,399.126,225.241,561.599,-737.87,1075.47,-695.644,572.181,322.84,618.72,525.28,25.88,-301.12,-316.04,47.44,-174.12,1313.68,2283.96,1449.88,1424.68,1542.64,2102.08,1203.96,620.4,442.4,369.775,412.562,-510.737,-33.8625,-75.8625,279.125,227.5,412.913,166.075
166.6,152.416,-63.3781,113.634,376.338,222.7,300.05,794.113,-203.894,146.891,-119.85,401.519,156.613,-238.797,-297.244,374.226,985.521,740.36,350.571,-222.336,-701.246,-326.086,673.24,459.36,506,487.84,470.36,-188.44,172.68,-466.52,1149.36,2968.2,2199.08,1973.48,1121.28,1317.68,629.44,650.2,-286.3,-395.675,371,78.575,267.837,-9.975,705.513,-27.65,260.137,-401.712
504.209,-183.441,-74.1094,-146.147,3.6125,230.244,379.153,486.572,168.938,33.3094,32.1406,552.766,353.281,265.413,-83.7262,70.0312,545.725,625.82,-138.091,669.602,866.727,-542.094,618.4,941.8,172.84,-164.2,168.64,406.8,-42.56,96.16,3510.92,7016.04,5610.56,3693.24,2895.36,2638.84,1160.44,420.52,468.562,192.587,592.112,-178.062,218.575,-28.9625,-414.4,-411.862,260.05,238.875
522.75,426.859,555.528,-523.175,-146.466,252.397,356.947,806.225,202.406,381.119,437.431,261.747,-101.628,69.5406,-10.6862,202.312,268.92,397.466,51.5637,-375.471,884.78,-708.301,-32.96,608.84,270.28,279.28,-296.8,-26.12,-161.44,209.36,946.32,2001.44,1842.04,1288.8,1299.2,1356.72,958.32,551.32,-188.3,-730.888,147.962,26.25,133.087,-159.6,415.012,-166.512,471.1,497.087
642.334,-9.775,-188.859,49.725,214.359,-4.14375,569.925,79.5813,460.753,213.934,739.713,364.172,-155.816,-89.6219,109.871,226.59,-327.85,263.214,-197.851,1367.11,1323.64,135.912,280.6,367.32,246.96,175.4,92.44,193.76,-77.84,387.4,1133.52,1997.44,1484.16,1415.76,1092.28,1318.6,498.04,167.4,-213.325,-85.575,-73.85,-545.912,85.3125,486.15,125.912,696.85,-100.012,743.575
463.941,334.953,63.0063,-405.131,-69.9656,-320.556,335.378,706.297,707.359,162.775,156.559,75.5438,199.75,364.863,451.416,144.42,-304.61,80.095,-17.015,578.717,-1021.11,-247.548,456.2,624.64,481.72,15.2,-152.16,110.8,-67.28,104.76,925.88,2035.72,1795.36,1151.16,1128.92,1126.36,635.12,665.24,87.4125,803.6,274.75,578.025,-628.775,-718.375,119.787,290.15,-140.7,823.725
43.6156,-54.8781,-477.647,-575.131,86.7,234.653,302.759,593.194,221.425,72.7281,445.772,774.616,325.709,-0.31875,-253.876,515.222,285.728,-242.567,-437.202,-67.23,-520.825,739.737,411.52,580.36,111.32,44.48,70.72,-18.32,-96.96,43.84,1616.52,4036.72,3366.36,2329.52,2025.4,2128.64,1043.8,793.28,-56.4375,-36.575,-725.987,-62.0375,-650.912,596.575,228.812,360.675,-43.8375,396.462
712.3,306.053,88.5063,94.1375,32.5125,43.4563,386.75,833.531,616.569,505.113,71.6125,-108.163,160.438,330.066,490.219,348.392,-483.994,460.443,164.755,-428.591,462.517,-384.497,423.48,879.48,421.8,310.92,234.36,396.72,198.72,369.76,2167.44,4310.24,3430.52,2903.88,1645.32,2662.44,1288.52,993.04,-239.312,153.825,112.262,-312.025,273.875,131.95,1026.46,402.85,-318.237,-499.012
408.584,13.6,40.0031,531.091,463.675,-214.147,736.684,388.184,113.9,335.113,723.031,90.7375,428.453,26.2969,-3.1125,775.946,778.955,292.264,190.9,-73.7663,-377.339,76.36,48.28,166.56,411,12.28,66.28,-44.2,69.88,124.64,1739.56,3119.12,2299.64,1847.64,1344.76,1952.04,923.2,836.64,266.612,378.612,90.475,131.425,412.212,-264.862,-535.237,641.025,893.462,62.825
568.331,-88.5594,423.3,539.644,-238.266,-46.0594,601.694,185.884,634.206,-95.5188,257.763,-173.241,251.122,303.875,96.7988,468.224,488.455,-503.499,-411.68,197.332,-485.031,580.689,436.36,1329.84,106.8,548.08,218.68,14.96,125.44,142.16,2441.64,4449.24,3562.12,2827.44,2128,1896.76,1271.24,848.32,579.25,134.488,1068.81,642.25,-297.675,-157.5,232.837,363.3,222.95,-49
689.244,180.466,299.253,612.319,-446.144,139.878,681.222,607.006,523.972,85.4781,144.128,445.878,49.5656,139.081,299.111,518.335,269.75,382.734,405.663,548.941,8.19625,1014.05,473.48,1013.76,625.36,273.64,162.12,179,355.44,-14.16,2429.56,5007.72,3450.12,2857.6,2295.68,2076.24,1389.2,568.04,600.425,908.688,61.8625,-372.925,-30.45,790.388,-698.688,-381.325,-438.55,450.538
646.638,-83.1938,499.216,395.038,215.156,442.85,629,308.922,153.637,77.9344,326.028,499.8,87.7094,485.881,-321.521,-55.0912,-329.095,794.31,911.547,-123.566,227.212,-193.805,517,776.04,381.36,0.36,-27.44,65.2,-65.96,-44.72,1877,3704.96,3128.64,2465.36,1903.52,1816.92,1360.32,916.84,178.85,1114.57,-375.987,-656.25,214.725,282.275,1027.51,408.188,-69.5625,357.962
-158.419,28.1031,524.184,396.047,167.291,-282.306,195.447,209.684,528.009,593.034,328.1,403.431,85.1594,169.947,405.663,211.857,-467.082,-418.32,1006.89,153.342,-809.042,-258.026,601.72,1194.88,301.2,55.28,384.2,-96.44,358.56,-9.8,3017.24,6648.52,4989,3988.88,2541.48,2870.56,1498,1047.28,377.913,-42,-325.15,-106.575,718.287,254.188,832.475,51.8875,172.2,335.562
-409.753,502.138,400.669,361.834,84.3094,70.0188,-111.35,188.806,188.753,490.238,495.125,605.944,159.003,108.269,607.456,-618.35,-388.544,-565.022,367.794,1657.92,172.64,558.175,162.2,410.32,497.08,245.12,429,147.48,-3.72,410.76,1425.28,2878.8,2130.28,2045.08,1054.68,1463.08,589.24,862.72,-776.125,41.475,-294.262,-75.95,1260.26,-538.037,832.562,864.237,482.212,-1269.1
312.269,253.459,151.831,-59.0219,404.016,394.294,268.228,205.594,656.572,479.506,294.312,344.091,122.028,52.3281,414.481,-269.024,54.78,108.211,-337.499,560.561,-560.665,215.489,177.72,494.64,283.08,-216.8,302.12,116.48,247.88,229.08,1089.8,3134.04,2370.08,1540.16,894.76,1376.64,747.76,468,728.612,92.6625,-473.112,-9.1875,884.013,-426.3,-473.987,-260.837,277.55,30.3625
441.841,30.8125,-119.584,-329.694,354.45,54.825,418.625,664.594,133.025,-7.54375,301.909,-43.9875,187.213,71.1344,483.06,644.287,438.344,-458.471,345.591,-195.776,-1133.68,-947.445,103.96,435.76,131,-286.76,499.84,363.44,142.08,281.72,1406.2,2806.68,2219.72,1781.24,1412.24,1546.4,592.92,672.32,207.375,-560.263,-203.7,994.438,1327.64,323.487,377.125,169.225,694.138,-74.725
639.2,359.178,233.272,146.413,-135.734,-68.0531,282.837,374.478,192.472,250.644,13.5469,236.459,96.2094,43.9875,451.831,-229.287,768.476,706.226,1056.69,-130.102,1112.3,-412.925,342.36,1167.04,32,360.64,54.76,292.36,175.84,495.88,1825.32,3743.32,2840.44,1861.04,1645.04,1236.96,890.12,754.44,-441.875,377.825,-658.875,60.2875,369.163,-62.825,44.1875,371.262,607.425,58.625
198.05,-392.594,-304.247,-300.103,16.3625,-371.291,185.831,288.734,182.75,540.175,-145.881,-203.416,137.009,168.406,554.129,-101.364,1296.77,243.294,1282.87,710.376,578.821,405.247,642.76,540.12,204.08,114.44,341.32,241.8,-201.04,-240.84,1968.6,3795.28,3142.04,1984.8,1984,1816.72,605.04,492.68,-200.637,-11.375,-346.413,233.1,494.288,394.012,978.162,579.337,96.25,140.087
371.556,-268.334,113.475,173.772,580.816,359.869,-146.2,414.588,581.506,117.831,164.156,233.219,135.575,79.6344,971.411,869.425,54.8837,273.693,-389.685,-101.26,86.4238,-99.4962,153.64,643.48,-83,180.08,496.48,562.96,172.08,149.8,1624.64,2969.84,2792.4,2161.52,1355.48,1728.16,931.16,468.68,-90.125,-237.562,-50.925,312.9,-2.275,425.337,-50.05,-299.775,916.388,31.7625
323.638,-123.197,-352.006,91.9594,-168.884,-190.559,72.3563,134.3,581.506,54.9844,421.388,-344.516,-16.15,680.266,-1140.52,-228.976,468.12,629.97,155.21,296.31,-459.301,-653.521,466,411.52,121.68,34.08,247.88,100.8,-246.68,-211.28,1364.64,2476.6,2395.08,1920.28,1004.8,1349.68,784.4,505.28,-174.475,672.962,226.363,-365.487,-584.938,454.3,318.938,-282.012,249.725,-649.862
-208.091,26.4031,388.875,249.9,-13.175,-426.009,191.728,615.772,432.225,591.919,230.881,-400.084,227.588,713.894,-438.344,427.658,109.664,481.711,-409.501,68.06,255.121,143.071,167,1005.56,153.64,129.84,147.68,198.52,224.4,324.12,2624.72,4918.92,3764.44,2634.56,2123.44,1856.08,1172.28,583.04,194.512,40.6875,511.438,244.65,369.6,-69.125,652.75,-208.162,708.575,-127.925
240.816,-271.841,308.709,567.269,-172.922,-230.191,274.816,156.294,274.816,91.0031,11.6875,-47.8656,307.859,-137.328,159.567,420.602,-16.9112,125.537,741.294,336.876,-595.421,-437.721,128.92,573.36,139,182.16,240.72,778,-285.64,95.76,1262.48,2372.64,1711.16,1686.6,1029.32,1296.16,929.44,664.48,-912.362,293.737,51.45,408.188,-273.438,-479.587,270.987,513.625,-201.863,392.612
249.209,-139.984,-54.6656,-237.628,-6.95938,-60.7219,855.631,739.288,925.969,413.047,393.55,56.525,-108.428,-75.8094,96.4875,-218.394,402.239,-103.231,-202.831,398.193,458.99,-117.445,653.24,527,214.68,297.24,147.24,26.28,0.76,-171.4,3329.36,6581.64,5381.12,3950.36,2473.6,2678.72,831.08,717.76,-78.6625,116.112,-562.188,523.775,779.712,-199.85,-594.912,257.95,203.875,477.312
517.544,243.419,30.8656,221.478,80.6969,9.29688,1067.23,381.384,150.981,495.497,150.769,384.625,-178.394,603.022,-99.2887,1233.48,-38.595,636.818,-1630.22,411.784,753.536,278.361,672.96,494.24,189.4,303.24,-49.24,378.8,64.12,-8.64,1811.08,4225.32,3511.6,2452.36,1999.44,1877.08,1168.48,773.92,564.812,-383.163,-130.9,-260.75,379.4,525.175,-107.188,496.562,-347.462,-1193.94
-459.85,-85.7438,-261.269,-249.263,-449.331,62.3688,250.803,690.997,386.272,545.966,-240.019,441.097,-116.344,-54.2406,905.219,175.234,378.48,-576.435,-162.265,463.451,913.415,-92.6488,328.72,464.8,443.08,48.88,-122.8,-109.72,479.2,-117.92,1297.56,2739.08,1926.96,1615.68,1653.8,1549.4,960.4,494.44,194.162,260.312,370.212,-17.5875,634.2,740.6,452.025,-1150.01,154.35,1057.44
214.466,198.794,89.0906,181.156,-735.144,195.234,99.45,525.088,85.5844,555.369,-179.881,-290.806,-260.897,69.0094,762.77,382.422,279.191,-33.0962,-9.96,711.829,420.914,-935.929,188.68,431.56,186.68,95.24,642.8,-238.48,117.48,11.64,2254.2,4551.28,3166.2,2334.72,1810.08,1723.64,1016.24,586.12,188.037,-319.812,-717.15,95.9875,-651.787,1115.54,390.25,-201.6,57.575,-79.45
-41.8094,355.406,219.672,230.828,58.65,312.163,223.922,643.769,265.731,1152.49,-128.031,-208.25,121.975,241.453,607.871,393.212,248.066,237.899,-425.375,870.255,-998.801,85.075,554.32,580.52,260.44,418.24,81.64,330.2,77.88,242.24,2695,5717.92,4298.52,3344.76,1861.72,1960.88,592.08,416.04,790.125,272.562,431.375,94.2375,285.775,-234.238,-311.675,199.062,141.575,-65.275
322.256,439.131,-1.96563,-230.031,302.281,-335.059,38.7281,497.091,247.988,273.859,318.697,-277.844,336.759,-257.709,358.975,646.155,-634.431,681.845,-710.791,662.859,383.356,-1054.93,232.04,517.96,-22.32,345.44,-211.2,-211.28,236.92,-249.96,1873.28,3761.56,2618.84,1948.52,1354.8,1678,909.56,696.2,873.775,-419.212,-490.35,-346.762,-91.525,287.788,116.9,142.712,455,-717.412
376.444,220.947,136.85,-317.688,-141.525,252.184,654.075,546.231,-80.2719,837.994,604.031,346.322,-209.578,-30.4406,267.467,-347.77,155.833,89.64,250.556,-619.595,-975.872,-41.2925,-115.84,504.2,427.4,367.24,455.96,97.24,36.96,-286.68,1289.68,2537.4,2153.72,1709.04,1268.96,1893.36,576.44,622.56,-254.275,-355.425,397.6,223.65,1116.76,-278.775,376.775,330.312,-126.875,67.9875
252.503,44.3594,347.172,187.106,-581.4,147.422,481.1,607.219,265.253,152.894,45.05,270.513,36.4969,314.712,588.989,74.285,291.33,410.746,-23.0325,-215.592,305.751,-157.596,204.68,556.4,322.2,178.4,63.68,255.04,-173.24,64.56,1316.12,3314.52,2688.48,1682,1450.36,1686.68,820.16,513.8,-128.625,-239.488,525.787,-411.688,677.425,247.012,-104.737,-166.688,-199.325,393.05
682.763,-0.2125,630.7,307.859,-82.7156,-11.3688,99.5563,446.994,495.284,432.756,-172.603,-26.9875,30.8656,13.3344,43.99,-161.643,692.842,-636.818,791.509,-683.09,206.67,-296.932,575.6,500.52,396.08,125.52,420.12,57,-43.32,-44.68,928.8,2020.4,1635.48,1467.36,836.72,1313.8,314.68,614.6,390.25,224,626.938,137.287,22.05,100.362,501.375,566.825,-926.45,-486.938
625.706,323.319,206.869,246.925,11.3156,279.066,402.528,662.15,1104.79,870.878,322.309,231.731,250.059,517.384,78.5387,-509.516,171.188,359.494,-854.277,-95.7612,172.848,96.9025,303.6,682.08,589.04,56.36,492.64,52.52,-95.6,224.52,1396.6,2565.4,2360.08,1911.16,1887.96,1908.44,1181.96,1048.88,124.075,65.0125,-495.95,787.938,-135.537,579.513,130.988,-420.35,790.912,713.125
196.084,329.109,29.1125,-152.256,14.6094,61.7313,96.05,310.888,375.859,512.072,466.119,634.419,257.444,286.291,330.236,-2.2825,117.237,701.039,28.0125,-985.729,-251.801,-217.771,181.68,759.56,192.24,375.56,394.04,95.08,282.68,637.64,1217.52,2921.92,1776.56,1650.32,1332.44,1509.48,652.6,631.12,351.75,404.775,689.938,695.275,-872.55,175.787,128.625,-139.125,263.812,332.413
235.609,-78.4125,350.997,-16.4688,3.4,567.853,328.95,618.109,688.872,170.744,-186.097,246.341,199.006,374.584,-31.3325,-232.192,-170.98,756.026,431.496,266.534,-349.223,305.232,614.88,866.32,264.44,0.2,230.84,-79.08,26.76,-149.16,1928.68,4072.2,3608.44,2747.52,1803,2209.28,1256.24,938.04,29.4,218.488,659.75,-74.9,122.938,-116.9,168.087,685.737,372.312,-12.6
