"B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A"
568.862,271.203,176.216,119.85,-8.97813,-52.1156,891.544,4680.63,1741.38,1145.06,781.841,706.138,188.647,710.972,-169.32,572.804,109.56,197.125,-852.514,-41.7075,290.396,84.5563,315.92,712.92,243,276.28,785.24,-68.2,-23.52,-43.64,407.08,1023.48,842.12,979.96,754.32,1214.36,1402.8,605.36,733.862,-605.237,204.137,-60.375,123.55,-214.375,196.525,219.712,486.5,-460.862
199.484,-186.628,39.1531,-674.05,-349.934,83.0344,1090.92,4867.95,2075.54,1351.71,1082.53,553.031,-31.2906,153.372,527.05,-262.176,942.776,276.182,469.884,436.165,-642.109,632.875,311.76,797.16,481.56,219.8,651.12,179.44,175.16,292.88,300.52,562.6,389.4,1101.32,466.36,675.16,1439,872.32,839.65,-126.525,557.812,696.675,918.75,139.3,393.225,278.075,171.062,-565.95
181.634,92.9688,192.366,180.041,-240.125,31.5563,759.156,2521.47,1250.35,974.1,1008.15,387.759,467.128,289,-59.1375,531.823,478.08,713.074,-486.069,639.1,7.57375,1193.44,374.28,1669.32,831.52,287.56,593.92,350.92,-225.56,49.72,550.8,820.4,289.76,857,1010.12,1560.64,1707.44,1599.28,1492.05,154.35,318.325,-114.45,301.438,845.862,429.45,-521.938,-397.512,213.325
799.053,86.3813,667.888,-82.7156,-104.284,46.8031,1151.8,2919.59,903.178,1099.1,316.519,364.172,377.984,82.5563,-451.105,790.16,796.074,214.97,169.839,-65.6738,10.8938,-385.327,233.44,1035.48,245.72,-60.04,641.12,21.72,-63.6,56.92,468.24,482.08,522.04,900.12,846,1238.4,1268.12,775.32,1014.56,-63.525,-704.375,478.188,8.05,262.15,684.688,8.3125,188.475,-123.725
603.128,588.838,-360.825,-169.575,14.6625,-46.0063,1606.71,5828.29,2158.52,1552.47,861.794,492.788,188.328,-432.066,-452.765,1048.19,373.604,70.3425,-357.419,-256.262,-63.3913,465.422,184.08,588.08,134.8,210.32,83.28,-137.44,256.04,-65.04,294.2,850.64,616.24,730.56,758.64,1240.2,1110.16,817.64,376.25,-399.262,123.287,206.938,595.087,241.938,815.85,449.75,527.975,326.112
428.4,223.338,472.494,106.994,-258.453,-166.281,1093.31,4324.38,1931.68,1201.63,787.1,330.438,566.312,106.941,-648.23,693.569,1542.66,911.547,804.581,374.849,-129.169,-780.823,-34.12,584.68,413.32,307.44,384.24,278.44,415.8,149.36,690.28,749.88,483.84,571,1122.24,944.72,675,459.24,-30.975,-842.1,506.712,631.05,486.325,-52.5,-40.6875,116.725,1127.79,843.675
-53.9219,190.453,-205.806,-324.594,-161.872,-216.644,923.684,2520.3,962.572,932.981,192.631,134.141,-182.591,386.697,143.486,-912.274,726.25,129.688,329.717,539.915,-325.671,186.439,-5.48,479.6,33.8,572.84,136.44,2.64,-238.36,29.24,334.44,376.68,535.28,703.92,570.2,1219.52,418.68,732.32,-11.55,372.312,425.688,361.462,-192.412,-321.038,-51.3625,894.425,385.262,-19.95
641.644,-76.6594,-98.2281,3.66563,487.581,-340.744,1067.02,2631.39,1186.81,886.656,704.066,382.022,297.341,122.772,301.705,1280.28,-302.016,542.198,14.6287,135.601,-393.316,205.736,320.6,419.8,500.96,465.52,114.96,378.04,187.12,13.28,720.96,344.88,742.16,541,771.08,1286.84,1281,778.56,400.75,149.887,93.8875,-520.1,-434.612,201.863,182.175,359.275,-74.6375,169.662
799.266,289.691,239.169,240.125,411.613,174.463,1813.69,8340.62,3165.83,2106.94,1397.72,455.175,334.316,95.8375,-10.375,364.266,674.582,-183.119,-513.459,1109.19,-171.084,-678.318,475.76,760.68,607.32,129.6,329.84,65.72,320.2,261.52,191.72,488.68,394.64,864.76,1272.8,1922.04,1225.76,726.8,978.688,108.762,738.675,-58.8,351.137,462.612,574.787,582.662,1109.41,-370.125
829.653,-43.0844,366.616,523.334,-410.603,29.9625,1547.9,7428.36,3032.22,2034.79,1088.27,69.9656,423.619,344.409,247.34,509.309,1160.55,222.855,-453.387,207.085,-193.079,-164.962,201.64,1189.8,205.44,321.8,164.36,412.04,225.64,79.96,734.72,773.12,675.68,1022.04,1135.68,1171.44,1445.36,1095.44,-23.45,995.75,276.5,740.425,202.738,257.775,700.438,526.837,313.862,-738.062
443.275,254.628,216.909,-13.0688,5.89688,126.809,778.334,5630.93,1623.98,1262.25,695.884,404.759,328.419,190.984,360.012,-0.2075,591.686,-281.681,-206.048,-21.8912,-203.765,-298.8,171.44,375.96,227.44,-308.2,-68,62.08,12.16,230.84,717.12,496.88,344.36,805.72,1001.12,901.16,1044.68,424.36,114.188,-1073.28,-562.888,491.487,544.862,634.725,191.887,-542.763,400.487,-1171.89
377.559,-133.981,-20.5594,-261.163,170.372,258.241,772.65,4028.31,1266.5,1187.5,658.856,-184.609,181.369,583.259,941.012,285.831,854.589,232.504,134.045,-46.48,1015.19,7.15875,192.76,686.12,417.92,193.2,410.12,467.32,497.64,-116.36,593.04,736.64,928.64,930.12,1189.2,1315.88,764.12,458.68,381.85,-530.862,421.75,463.575,-62.65,110.338,303.538,740.25,197.488,-153.387
590.219,-354.238,326.613,295.853,402.581,134.619,1457.64,6081.48,2742.1,1592.16,648.444,6.74688,-17.9031,357.531,-175.234,-323.181,-233.23,-45.8575,458.783,194.842,791.198,841.516,43.4,714.08,115.28,326.12,270.16,143.88,653,216.08,285.6,757.72,839.08,485.48,1064.96,1159.96,844.08,456.52,217.787,-592.2,465.587,-491.75,-530.25,44.3625,674.625,-788.025,248.938,259.087
702.312,430.897,146.466,49.2469,724.572,153.478,990.463,5644.96,2030.97,1306.82,331.5,243.525,123.038,729.778,352.646,1159.3,-376.924,-321.106,1055.66,192.145,194.116,572.804,36.52,621.32,582.52,117.92,-218.56,105.04,166.72,215.56,34,566.68,734.56,566.04,667.16,751.8,863.16,572.44,-659.138,757.75,-127.4,588.962,-635.688,-520.537,-647.412,-673.75,545.3,-214.462
772.438,-82.3438,449.916,-175.684,-210.056,85,1360.48,5840.19,2178.39,1730.23,778.6,540.972,112.359,177.597,228.354,67.7487,-168.49,711.829,241.426,495.406,886.751,330.547,232,633.04,37.12,-88.84,48.44,102.2,40.72,159.72,519.32,636.52,402.56,829.72,686.92,959.72,976.88,711.88,605.938,1063.47,-27.125,634.025,25.9875,-35.525,-224,-135.887,697.2,868.175
416.394,181.634,309.4,151.991,-333.041,-244.481,2438.17,8738.16,3429.01,2323.74,847.344,333.784,296.119,194.066,402.342,-415.726,546.97,767.128,-307.204,937.693,-157.285,706.33,154.76,436.4,345.08,73.84,350.68,-234.16,262.44,267.76,733.08,303.32,242.56,748.2,1128.92,1365.72,641.56,537.52,56.7875,-447.65,-149.712,311.237,-281.4,986.737,355.25,170.012,364.7,9.275
348.394,78.8375,286.184,425.319,412.303,-65.6094,1672.32,7745.36,2955.66,1979.65,1069.72,599.197,147.475,561.638,-58.8262,139.647,-351.505,184.571,-764.949,467.497,157.492,-517.609,179.8,384.76,156.36,104.24,384.72,-471.64,152.92,-162.4,-191.6,527.44,434.08,724.04,970.84,821.6,844.28,234.48,350.962,112.612,66.15,795.287,198.625,139.825,-232.05,-601.912,98.2625,-501.025
366.509,151.725,-447.366,-186.681,263.447,-203.788,827.369,3747.6,1265.7,807.5,305.309,301.962,451.934,162.509,-98.0437,-302.846,493.85,-190.07,-254.706,404.417,124.292,226.59,110.08,440.4,399.32,91.88,165.68,277.24,265.52,-281.24,172.8,930,401.76,246.32,739.2,561.16,757.4,621,-114.362,-446.337,-305.288,-470.487,198.45,-364.087,280.262,337.487,-45.0625,285.25
10.8906,192.844,159.641,158.525,-490.716,46.325,1632.9,5474.16,1993.83,1523.57,992.959,196.509,460.488,593.088,365.2,447.37,-122.114,289.566,-381.074,-1231.2,455.151,-754.159,229.92,220.28,190.48,83.6,317.88,434.64,153.68,-172.92,227.52,630.92,537.6,216.32,532.56,774.04,696.84,370.88,618.975,-364.087,-171.325,925.575,60.2875,473.637,523.775,683.025,-306.6,-573.212
847.822,-423.938,46.4844,29.1125,222.594,514.038,1104.2,3778.99,1123.97,717.453,571.306,827.953,523.388,251.069,666.905,-277.635,-418.839,706.122,818.069,-317.164,907.501,487.832,475.88,604.84,603.96,128.2,213.04,178.36,212.12,131.28,192.2,593.04,288.64,857.4,597.12,923.76,791.24,661.12,836.15,-879.9,632.188,-589.662,-25.6375,-685.212,-374.5,-185.587,-336,133.175
248.838,92.9156,75.7562,485.084,578.372,462.931,1598.05,5248.48,2342.92,1287.06,424.628,495.072,234.281,-170.638,569.484,-464.592,-787.462,-18.675,529.229,-181.147,591.997,522.693,146.08,425.28,-51.2,286.72,323.52,32.12,195.28,-185.4,223.04,629.6,857.52,288.08,586.72,1017.6,630.32,403.76,950.95,483,547.75,-365.575,170.537,252.875,619.5,46.55,-162.75,138.95
722.075,-125.747,322.097,166.812,-55.5156,92.4906,503.359,2649.56,1051.24,648.444,271.894,197.2,126.703,105.613,475.175,-354.825,594.28,171.084,1121.95,676.346,195.154,-826.784,191.48,548.56,753.76,449.44,157.84,106.36,264.28,452.6,417.16,296.08,668.8,708.32,585.2,956.48,399.04,544.92,502.95,205.1,266.525,429.712,-165.725,1292.99,662.287,238.7,-359.012,399.525
309.4,-182.378,-62.5281,405.291,636.119,-508.3,1080.67,3507.05,912.156,959.863,915.078,141.047,168.991,-80.325,-696.059,188.825,632.46,248.481,119.831,965.186,-386.676,167.037,45.08,925.76,183,132.48,77.64,358.88,444.96,71.8,183.4,692.8,457.76,1042.08,862.96,948.72,636.88,705.12,636.825,-731.325,-115.062,-165.025,168.962,93.1875,-160.475,869.925,223.3,565.162
24.0125,357.531,-373.309,333.147,-346.109,216.059,683.719,2890.9,1493.29,752.25,378.941,73.525,144.819,-126.384,-67.5413,617.831,293.405,-359.598,957.094,-366.237,-287.076,654.04,-91,344.52,22.72,125.4,337.36,66.04,36.72,107.6,359.64,963.88,314.72,834.84,808.72,1284.28,660.64,505.68,560.962,585.55,-259,186.812,1195.69,-225.662,373.188,70.7,-45.0625,400.4
740.669,-75.0656,525.459,-808.988,387.653,-327.144,1093.21,2804.15,1572.23,1386.08,978.456,494.859,413.578,657.953,160.397,-10.2712,194.739,647.919,-684.335,-495.51,-293.924,-226.901,206.56,1664,674.32,177.76,851.6,623.92,-76.6,2.32,656.6,703.6,502.8,761.64,1216.12,2090.64,2182.76,1764.04,551.162,680.575,592.025,303.8,613.462,27.3,387.538,333.637,208.6,-539.525
456.609,-223.656,727.334,325.444,-108.269,-93.8719,1154.41,2680.53,1667.28,1093.9,809.2,624.484,149.6,290.647,-324.737,841.827,-168.179,-454.529,590.337,-872.226,-897.541,1318.25,245.04,1153,192.12,249.84,141.08,255.2,426.68,356.68,1002.72,501.08,819.52,1206.8,1436.44,2003.48,1099.12,1013.48,296.712,506.188,941.325,97.7375,855.138,-204.75,-77.7875,138.337,469.788,-149.537
498.844,-403.591,480.091,-143.491,-501.447,-3.08125,914.6,3509.76,1613.25,1123.17,1145.8,-35.3281,273.488,451.988,-5.6025,-64.6362,-64.2213,956.886,662.34,1.97125,526.842,304.61,-173.08,1297.56,481.64,164.44,266.12,181.84,296.44,238.52,771.48,1244.76,852.96,1173.04,1425.4,1817.52,1272.16,881.08,846.037,-192.15,493.85,583.537,587.475,2021.95,148.137,253.4,-114.975,1067.67
34.2656,-170.584,142.003,56.8969,48.1313,-92.5438,1100.33,4781.04,1624.72,1584.08,720.428,981.378,306.691,298.934,169.839,135.912,12.45,774.909,-176.271,-158.634,644.184,82.7925,94.72,417.2,326.8,192,403.64,193.24,-72.92,333.92,371.88,705.64,578.84,549.6,423.84,582.68,583.12,280.12,426.387,-537.162,313.95,-34.3,-339.237,601.65,-36.225,291.812,203.787,96.95
419.05,-136.637,273.647,416.288,-480.781,301.856,1014.79,4052.16,2032.51,1288.18,972.028,121.603,226.472,649.134,256.781,715.875,325.256,564.193,515.741,-134.979,1610.2,460.443,345.64,727.92,441.44,284.76,-151.6,-33.52,456,-20.04,836.08,980.56,723.64,1418.68,989.28,1814.8,1357.28,983.12,758.013,831.95,-57.225,577.675,-410.025,1035.04,451.5,549.938,317.887,-101.15
129.306,123.091,485.35,135.575,-28.9531,548.994,964.856,5841.15,2096.58,1363.98,1114.03,709.219,501.022,112.572,-471.751,-93.79,529.747,-74.8037,533.897,125.952,529.955,-296.725,57.96,713.4,-7.96,-180.72,-99.64,124.72,68.96,298.84,339.4,421.56,944,902.68,483.76,795.92,956.72,766.56,-129.325,-322.788,305.9,-227.15,616.087,128.363,-16.1875,487.112,-229.95,-477.925
54.7719,387.228,184.078,221.531,-255.638,227.269,505.591,3019.36,1179.8,934.15,544.903,329.853,-114.644,88.1344,172.848,209.886,-340.715,337.706,649.994,10.9975,101.779,-126.886,-16.12,292.4,172.52,-127.88,-87.16,-155.68,-186.08,-130,174.44,307.88,392.28,697,494.76,1080.32,835.44,418.6,378.962,-313.95,466.025,509.775,227.938,87.0625,259.525,249.812,-312.2,701.575
367.625,1014.05,-106.463,5.41875,-89.1438,162.934,1979.38,8486.72,3889.81,2196.4,1674.55,491.247,357.425,279.756,-76.0488,955.019,-738.907,205.425,397.466,-227.628,115.474,-702.388,131.16,870.32,574.72,441.76,319.48,112.84,140.4,-62.2,199.28,231.84,390.76,841.8,676.2,1083.16,1000.24,717.88,270.462,437.325,193.025,-217.7,-18.025,-87.15,-214.462,-354.637,-137.812,-510.038
512.231,25.5531,-264.191,182.803,139.878,-73.4188,922.888,2520.99,882.088,877.997,700.081,137.488,248.625,489.812,-207.085,-69.72,640.864,-125.33,807.071,400.267,-865.897,-396.325,223.52,1163,846.68,243.04,252.92,491.4,247.72,-86.04,487.84,661.16,688.52,1108.12,794.76,1384.24,1136.84,949.52,441.262,477.575,-8.575,231.7,288.575,924.525,700.263,462.087,862.225,-321.562
301.591,401.944,-93.1813,12.3781,-61.1469,-199.325,767.444,2809.73,1134.33,678.141,544.266,106.781,-12.1656,-58.9688,468.327,831.867,-12.2425,-131.866,-1345.02,-302.224,285.935,480.985,618.16,310.2,301.44,73.36,173.4,-62.72,-18.88,415.64,67.72,303.76,365.2,829.6,756.84,1287.28,865.12,504.92,-312.375,-368.462,-696.763,227.675,998.287,-540.4,800.8,126.088,422.887,376.425
-162.084,151.194,175.312,-119.85,165.644,52.5938,1827.55,6802.18,2349.88,1860.23,827.794,571.944,499.163,29.325,871.5,-821.907,361.258,-249.726,103.127,17.015,268.712,-353.165,18.36,777.32,394.24,2.12,384.2,87.96,-257.68,77.88,847.96,926.64,242.84,891.36,479.88,1290.56,965.24,528.76,747.6,-381.938,933.362,-380.8,867.475,1.575,228.287,121.625,0.35,-238.35
595.372,334.263,-438.069,136.797,313.066,-56.4719,1015.22,3986.55,1256.25,1212.21,458.788,102.319,34.6375,-17.9563,595.214,-124.5,667.32,-917.357,-233.541,-245.057,1354.35,1104.94,228.68,373.24,193.76,-167.6,110.8,-162.2,-350.28,-5.72,404.4,588.76,624.12,817.72,632.24,1066.4,858.76,638,703.237,-346.237,976.587,157.238,538.65,171.675,-55.475,-750.575,411.512,-319.025
240.656,-75.0656,49.5656,-54.1875,115.388,119.478,833.425,2682.18,998.006,563.55,616.409,-19.9219,299.678,265.891,837.47,1141.56,514.807,-530.578,-572.078,-27.0787,90.055,249.207,183.76,688.44,-54.72,48.44,208.68,-163.04,-217.44,244.2,159.6,482.32,764.68,965.56,714.52,1074.24,412.56,691.44,437.062,598.325,95.4625,-753.638,-416.15,52.0625,-899.15,94.2375,1043,389.025
543.469,247.403,275.613,23.3219,-102.213,293.675,881.184,3178.31,1891.73,1052.67,374.638,420.75,437.006,-264.191,503.188,-523.834,275.871,97.3175,332.622,-32.1625,-279.814,-258.649,-77.16,1268.2,1156.56,274.76,278.24,-76.04,211.12,-160.4,675.68,571.84,857.8,999.72,1199.24,1795.48,1517.84,966.8,701.837,612.15,1036.61,304.675,498.137,608.737,-89.075,875.525,606.812,314.387
655.138,223.338,-104.603,113.103,-545.647,-97.1656,880.281,3906.02,1224.37,778.334,102.85,497.622,-57.2688,291.922,-450.69,164.755,588.574,578.51,415.83,201.897,166.519,-117.756,143.16,436.48,339.8,334,262.04,-266.32,245.64,-212.6,231.56,403.56,558.92,588.12,562.36,687.76,524.36,414.4,602.175,-43.8375,-103.95,-482.737,133.962,-54.425,-190.75,404.163,206.587,118.475
612.372,435.625,-286.078,-39.1,-4.4625,-44.7844,853.081,3281.8,1060.38,844.475,578.425,725.209,-215.369,4.51562,-305.855,252.216,439.796,19.92,918.706,-230.117,424.337,-73.87,157.76,441.48,434.84,229.44,218.88,282.76,476.8,74.88,263.44,799.16,374.48,570.04,757,1250.16,651.56,661.92,485.887,680.575,310.8,490.7,-117.775,245.087,124.425,572.513,563.5,540.575
267.803,216.484,13.2281,-291.391,178.288,-114.325,818.391,3479.69,1211.36,1135.76,105.506,342.019,278.216,101.681,27.7013,1106.18,1019.86,1031.28,356.277,43.2637,661.717,-644.391,105.68,432.24,431.92,152.56,191.6,74,266.48,-2.52,353.08,645.8,449.92,538.12,1078.32,1040.04,664.8,478.48,223.125,1205.49,-196.438,333.725,1098.56,307.475,254.712,-82.6,304.062,507.85
730.363,286.609,530.4,3.77188,6.85313,245.225,659.441,2516.43,1405.74,689.775,688.872,-278.906,144.181,32.6719,506.715,936.448,30.6062,-213.102,-115.889,-294.754,-511.28,85.8012,339.36,315.44,27.12,-28.2,13.12,-150.16,133.04,-109.6,277.32,538,476.48,790.04,463.24,696.08,893.16,357.48,-375.637,-57.3125,503.737,255.587,982.888,356.913,388.062,246.4,-581.612,517.65
471.431,-73.6844,-502.934,136.637,70.7094,-291.444,1205.19,4958.79,1710.41,938.188,859.934,447.1,590.803,-223.603,113.814,438.447,572.804,514.704,-544.895,1062.92,551.535,-580.585,346.04,953.4,174.44,9.16,301.2,471.76,-144.84,546.8,508.6,654.64,729.68,574.24,308.88,1113.6,700.44,418.36,447.125,-177.537,-476.7,1227.89,2.45,-515.725,13.125,396.462,257.425,23.8
315.934,-31.45,-454.697,53.7094,114.006,-177.278,587.031,3308.94,811.538,596.487,-117.831,-138.125,444.284,-114.325,599.26,-560.354,-669.706,-112.257,-500.179,669.084,494.265,107.9,105.88,423.92,224,119.4,79.68,-315.04,63.32,196.32,457.4,708.6,421.48,434.56,512.24,583.2,680.92,223.76,584.325,166.25,105.875,339.85,-275.362,-82.075,173.075,-553.087,238.438,118.213
757.828,-141.419,192.631,-257.284,201.131,294.259,1020.8,4201.34,1593.54,1248.6,670.384,237.628,204.85,441.841,462.517,-398.504,84.245,941.22,-397.466,-481.193,418.112,438.24,324.64,642.28,318.28,72.2,513.36,24.52,30.76,79.64,503.4,522.96,484.76,970.16,1061.92,1439.72,631.76,600.52,177.188,443.362,-315.788,-106.925,930.65,41.0375,610.487,812.175,538.825,-104.125
267.644,-30.9188,-241.028,-177.597,-27.9438,338.459,555.847,2444.28,909.075,950.247,641.272,348.713,293.197,-142.322,689.626,537.425,263.732,968.921,757.894,150.541,177.724,257.508,433.72,451.52,687.56,506.6,503.08,25.96,11.28,-95.44,488.68,857.16,776,1582.44,1227.84,1703.52,1143,570.8,260.05,324.45,-111.912,-31.9375,393.663,-476.788,746.812,-170.275,325.15,-637.175
358.806,-305.894,301.697,705.341,564.559,-169.841,1715.14,8119.41,3015.53,1598.27,1112.12,295.163,528.275,79.9531,822.737,128.754,29.6725,179.695,581.104,-587.847,640.449,-172.744,132.04,528.44,-79.04,440.28,165.68,292.52,191.88,-58.12,468.12,390.6,43.96,546.92,624.04,781.32,821.8,382.08,284.2,11.725,255.938,-86.1875,-140.875,-446.075,308.962,-622.037,-221.113,376.25
463.728,-83.3531,66.7781,-75.65,31.5563,-175.578,868.062,5541.04,2717.34,1039.82,794.538,185.406,4.40938,-92.5969,369.039,457.33,844.732,37.765,359.39,528.399,1074.54,84.0375,-316.92,624.72,148.16,179.64,539.76,6.44,69.36,221.04,693.76,421.4,569.28,581.48,783.28,893.84,894.04,643.6,882.962,-152.337,-299.775,829.587,-108.15,147.7,401.188,169.225,610.4,57.4875
165.75,-79.5813,235.928,3.55938,258.984,-161.075,530.772,2886.07,891.013,947.272,906.897,161.075,338.141,-72.5156,443.531,-82.6888,789.122,-954.396,-433.052,-903.247,-186.335,-205.84,181.84,764.96,226.84,239,-120.4,440.6,430.36,-371.36,377.52,575.8,3.52,597.4,832.36,702.32,1047.8,625.16,481.337,-594.037,68.8625,609.875,426.737,-444.15,1038.45,390.862,346.587,591.938
220.788,383.35,171.647,256.966,301.431,176.906,926.5,3057.03,856.003,1141.5,210.853,895.475,120.275,470.05,464.281,153.135,-48.7625,229.702,211.65,602.787,125.849,-239.04,586.96,523.12,-27.72,176.08,128.8,544.52,283.68,96.64,256.56,179.48,696.4,862,814.4,1186.72,930.16,934.36,385.612,-149.188,-277.2,-206.325,144.988,1088.76,2.5375,-50.6625,228.462,-173.25
1027.01,295.853,-123.781,-124.312,-236.459,-79.1562,1773.79,7577.54,3061.59,1811.24,1334.77,726.219,265.678,576.566,374.019,1175.07,-708.612,656.945,-330.444,658.605,351.816,-435.957,-297.96,434.68,123.72,62.88,95.12,466.92,237.4,-131.36,33.4,717.6,374.92,365.2,700.52,1084.04,1086.28,437.8,-73.675,456.05,504.35,-65.625,-371.087,87.2375,-177.275,238.35,-137.2,57.3125
454.325,427.816,-383.403,1.59375,-118.522,117.619,816,3695.96,1454.03,1088.69,562.806,238.319,-7.27813,-39.4719,-460.027,-60.9012,-502.254,336.772,-349.326,593.45,671.677,282.408,-128.8,233.52,184.08,82.64,373.44,70.08,154.92,621.2,523.4,414.56,91.64,1023.32,463.72,1131,553.08,360,-162.225,-326.55,-404.512,418.775,202.562,431.55,-37.7125,501.812,-139.912,-256.288
559.619,232.263,116.556,-90.8438,-326.719,677.397,999.547,3976.78,1103.72,726.325,709.484,187.213,190.134,100.194,374.019,-283.86,305.129,426.309,377.857,360.22,1021.42,333.141,130.4,527.64,688.28,423.2,252.04,97.04,192.64,98.92,321.36,1173.96,356.2,754.12,1059.84,1289.92,553.48,512.8,326.725,164.238,901.162,-547.05,733.513,181.738,377.3,694.312,532.438,155.137
774.35,281.669,256.966,76.2875,-116.291,-256.328,790.075,2653.33,975.747,1156.11,10.7313,307.169,117.088,310.25,342.375,176.997,755.715,-19.6087,1415.46,-79.0575,400.579,-75.945,141.8,182.6,121.28,186.96,260.16,71.52,597.88,535.8,266.56,868.28,873.08,892.16,748.96,1263.36,923.36,298.88,-380.975,67.9,137.725,706.037,-103.075,54.5125,534.013,-58.45,419.825,328.913
526.947,565.25,316.837,302.547,-648.975,1.75313,210.8,2419.21,715.7,686.269,608.547,177.066,40.0563,338.247,-19.6087,330.029,762.459,-155.417,641.694,795.036,473.515,67.23,-52.64,847.6,502.48,133.72,-57.04,262.28,238.72,232.12,541.12,882.52,693.52,1069.12,619.72,1398.16,829.04,858.04,213.938,-186.375,544.075,-29.6625,-120.225,-220.587,988.138,327.163,781.2,-916.562
358.275,-293.834,38.3031,-6.74688,-247.084,-43.0844,819.081,3219.22,1573.88,1410.58,614.125,133.875,-67.3625,-206.975,-584.527,686.514,556.826,-239.247,674.79,70.3425,-4.7725,-49.1775,22.32,620.08,192.28,205.52,271.64,156.92,131.92,-220.2,62.88,471.28,281,624.28,298.36,871.76,495.28,385.32,-644.612,-523.075,166.25,298.9,-635.162,485.8,-600.337,-300.913,-180.25,0.2625
417.084,-36.6031,241.666,83.9375,-30.8125,-289.159,247.35,3793.76,1482.67,1017.13,507.609,611.044,73.95,249.634,-115.577,494.265,-461.065,830.207,-601.128,-629.036,489.804,722.826,272.84,267.52,-85.36,119.32,-15.2,121.52,-90,370.2,370.28,465.2,166.16,628.4,565.28,828.84,853.6,298.36,489.562,505.4,784.087,545.475,130.988,-309.312,480.812,-299.512,-808.5,575.05
393.869,-196.35,17.0531,378.941,374.266,102.319,843.2,2852.92,1264.69,1093.31,567.853,85.3188,-41.2781,128.934,-389.374,-801.365,14.3175,3.1125,653.003,-427.035,-163.302,-65.3625,106.52,585.68,81.92,55.96,223.36,317.04,64.28,66.84,378.88,781.52,430.8,885.36,540,669.76,717.12,590.56,214.2,-628.513,213.5,-48.65,33.3375,-169.05,-539.087,-2.1,62.2125,-133.175
809.838,-193.056,60.0312,-117.513,-448.588,-121.709,925.119,3573.29,1468.8,1357.18,612.266,286.397,264.191,-553.084,97.525,-94.62,92.96,645.014,-310.628,-433.467,93.9975,46.9987,-146.24,877.8,576.64,115.36,509.96,-0.72,207.72,51.6,171,300.28,230.44,922.4,779.72,988.12,787.6,423.4,-379.575,-48.0375,429.625,558.6,-353.5,-187.337,366.625,-603.575,549.85,62.125
