"B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A"
484.606,716.55,200.653,479.134,-199.75,-75.3844,690.359,264.456,81.6,50.8938,1060.43,1070.15,1206.63,776.156,957.509,330.651,398.607,246.717,825.85,-672.508,110.597,-830,106.52,869.64,408,275.88,202.16,147.76,328.12,-51.08,361.32,586.8,407.52,826.76,1140.52,1072.96,1047.92,875.24,751.712,-29.8375,1848.44,4328.8,6943.3,5288.67,3338.39,4654.91,2336.25,1286.6
481.1,374.85,-222.275,206.444,-27.8906,296.066,298.456,606.741,313.331,704.278,1031.47,771.056,668.631,462.666,1290.13,398.815,36.0012,28.22,-359.39,1066.96,216.007,-959.169,292.6,775.28,723.28,71.92,435.12,192.88,-141.72,-138.8,680.72,697.96,687.88,1183.84,812.64,1247.24,946.6,611.08,-164.062,754.425,1967,5342.66,7643.91,6580.35,5510.4,4583.42,2264.32,1460.29
636.597,266.475,418.094,39.4188,-282.572,17,1077.91,579.7,603.925,722.978,939.038,875.288,448.534,751.241,1035.53,-531.096,304.402,804.685,-440.73,230.221,-337.706,113.814,3.8,363.6,361.4,256.92,707.12,228.32,414.4,57.44,603.28,603.2,693.04,599.84,984.28,1220.6,1036.88,796,669.112,131.075,1836.36,4144.17,5604.9,4310.69,3439.89,3713.85,1655.5,1509.55
330.491,450.181,309.559,395.303,-346.003,153.425,601.694,522.272,740.35,1013.52,904.134,627.991,334.794,354.928,106.24,-344.242,637.855,672.404,369.557,-132.696,-337.81,-519.061,-7.92,886.04,554.12,224.72,221.76,97.2,416.8,313.92,441.8,452.68,519.2,725.44,689.44,1293.28,893.36,812.52,434.175,1927.19,1727.6,4675.21,5911.5,4440.98,4232.99,3582.43,1718.15,1226.57
786.409,467.819,591.122,273.488,-101.256,-270.725,515.047,902.434,642.759,690.784,337.981,900.309,691.369,516.216,1163.14,537.114,439.07,464.696,120.35,584.527,186.439,-680.6,297.6,668.04,364.32,187.64,377.8,411.12,-208.4,104.92,237.04,719.68,634.72,934.12,761.32,1245.92,710.36,657.56,737.8,960.138,2235.45,5470.76,6691.65,5588.89,4913.56,4675.3,2577.49,1816.32
277.791,715.381,-283.953,10.4125,-120.222,-351.263,431.322,793.953,552.606,798.841,700.984,697.425,261.8,235.503,869.321,-396.221,649.268,-244.331,826.369,395.702,423.196,-706.537,248.12,867.12,222.32,266.32,529.84,756.6,-15.24,329.04,447.76,505.68,911.56,954.16,837.12,1246.48,1068.48,594.88,1235.94,-138.25,659.138,3081.84,4516.23,3465.88,2410.54,2630.6,1144.94,1012.9
217.706,-265.997,43.1375,104.284,434.031,-11.3688,667.038,544,512.497,566.737,923.312,824.872,297.606,490.184,1242.82,417.075,34.6525,-9.7525,625.509,484.098,137.261,-117.86,-13.96,818.68,369,436.88,276.52,240.72,194.76,145,-72.04,227.24,486.2,481.16,524.92,888.8,428.28,552.08,550.9,725.462,2076.72,5343.36,7409.94,5768.88,5237.05,4805.15,2104.64,1223.69
570.509,402.794,338.3,48.6625,-496.4,-31.2375,260.153,580.869,353.388,802.453,573.909,487.847,928.625,756.5,338.329,-294.546,294.131,447.059,-329.925,813.4,-295.999,-308.449,129.48,666.76,263.32,-71.72,276.64,106.76,188.68,-106.84,527.84,202.44,826.96,680.88,784.76,881.56,1068.44,652.32,671.737,778.575,1152.03,2431.8,4234.82,2721.69,2623.25,2749.16,589.662,762.125
597.816,113.475,194.172,-256.434,-80.3781,325.337,-100.034,568.65,-51.3188,331.766,655.881,539.059,929.953,133.716,14.4212,1093.73,-21.2687,-180.421,-430.666,161.643,-13.5912,544.688,308.72,556.8,502.68,73,179.6,68,82.96,378.56,113,382.44,113.32,842.28,103.08,1168.32,439,495.52,595.525,732.2,1381.45,4481.05,5402.42,4817.05,3942.22,3713.32,2155.39,1125.07
560.203,235.609,376.497,42.5,318.803,-60.6156,392.381,754.694,730.044,686.056,850.85,817.009,200.706,818.019,83.5187,550.809,973.383,630.8,-167.037,-20.0238,-206.359,-666.179,-9.6,310.36,244.88,192.68,95.88,232.8,4.68,31.68,225,115.4,412.8,385.32,623.92,854.96,1037.12,678.84,-51.8,811.737,1599.15,3171.79,5059.25,3672.72,2988.04,2758.52,1805.56,692.737
649.559,575.078,359.444,267.856,65.3969,235.397,707.891,204.691,193.056,695.247,852.975,1060.11,897.812,892.128,734.342,1149.96,386.469,977.636,29.05,320.899,664.311,-286.973,228.88,696.08,474.36,621.4,83.6,364.56,-28.96,69.16,-6.28,104.76,201.12,660.04,675.44,1261.44,567.44,915,-80.675,801.062,3321.76,7020.12,9923.55,7052.59,6161.4,5916.92,3725.05,448.438
535.447,285.228,-504.316,-23.2688,-183.494,90.2063,291.709,482.109,334.422,388.769,617.419,918.372,302.175,711.344,206.462,663.689,380.762,466.667,817.861,-520.617,-292.264,-795.14,95.6,884.88,289.2,48.12,40.16,231.16,262.72,558.12,596.52,420.2,423.4,695.28,932.96,1182.32,772.2,474.36,816.725,661.15,1320.46,3079.74,5997.6,4377.62,3953.43,4205.95,2017.75,1120.61
620.288,95.2531,78.2531,147.156,291.337,56.8969,357,1175.34,580.338,2.17813,652.959,724.519,722.606,410.816,1.34875,245.576,833.216,912.585,-308.656,146.495,706.226,-106.344,538.44,915.88,835.08,28.64,308,336.8,49.8,122.4,240.28,552.28,693.48,915.84,825.64,886.44,671.08,601.68,157.412,486.85,848.487,4200.17,4763.24,3924.2,3299.97,3774.05,1699.51,1787.54
531.356,343.241,91.6938,451.191,120.753,437.484,135.734,425.159,744.334,427.444,892.978,748.266,1004.06,788.959,251.594,775.22,321.106,154.276,-481.193,877.517,1063.65,331.585,-226.36,722.44,401.68,298.4,678.24,301.68,233.84,266.04,208.36,494,363.56,924.84,696.64,767.56,859.6,610.88,1480.85,130.113,2563.49,5279.05,7451.76,6049.05,5478.73,4790.1,2490.07,1200.67
619.013,366.456,187.956,-7.70312,-383.562,-223.497,935.106,266.581,47.7063,565.144,856.322,1191.75,342.072,172.709,608.909,57.0625,-26.6637,144.109,-659.227,618.246,-195.257,-23.3438,182.44,759.52,867.64,14.28,460.2,287.36,263.96,335.32,402.48,953.6,932.28,797.52,633.92,1319.92,1053.56,528.88,86.0125,651.438,1745.54,2712.59,4831.57,4095.96,3683.22,3287.72,1505.53,1445.32
687.969,107.206,280.606,444.284,73.8438,301.484,495.178,537.784,158.897,283.369,810.847,647.647,196.191,170.531,462.829,883.95,151.786,441.56,620.217,-184.467,-166.83,168.075,32.08,779.04,552.04,500.48,661.04,500.96,-9.24,-103.28,414.32,343.2,478.92,745.28,831.36,1010.12,619.36,629.84,-65.8875,969.587,1745.89,3592.75,4972.8,4658.06,4064.64,3218.86,1379.09,250.425
453.741,377.719,181.422,303.716,-27.0406,307.966,146.253,434.562,412.569,470.263,53.3906,399.341,17,305.894,-346.318,710.999,428.384,997.349,246.925,-93.2712,-10.1675,-390.723,-53.56,619.96,337.56,317.68,196,423.6,9.88,306.24,247.44,110.72,284.08,584.04,661.84,1011.12,1150.6,565.88,739.287,611.362,189.262,1333.06,3289.56,1946.26,1151.06,2569.96,383.862,462.7
699.603,-36.55,287.247,-225.781,-331.978,254.256,268.494,1413.92,82.3438,931.759,806.491,1042.42,510.638,642.706,369.246,507.545,557.656,1057.11,528.917,-201.482,-757.064,976.806,199.8,987.48,564.84,311.72,134.6,544.76,489.64,100.68,265.24,641.64,522.96,841.44,1019.24,1489.32,881.2,871.4,623.087,647.062,3011.49,6919.94,10144.8,8043.7,7311.94,6667.76,2820.65,1561.17
566.737,494.222,121.391,26.8813,-299.625,-21.3031,790.341,1068.72,481.791,311.95,981.484,1170.82,1063.88,1120.03,161.746,16.4963,133.007,611.191,1523.26,1115.21,731.956,436.684,101.76,1038.4,657.48,565.04,136.44,343.88,295.04,-347.2,236.24,1023.32,421.56,696.08,857.76,913.84,527.28,493.6,821.625,690.112,2595.6,6445.69,9413.42,7826.88,6478.32,5994.71,2976.4,1390.38
408.159,154.913,-559.725,149.228,-311.366,-41.3844,285.175,671.606,186.15,345.738,470.794,802.666,389.353,703.534,795.659,719.61,743.369,701.142,-458.886,-240.596,238.106,965.394,119.12,956.08,534.56,473.64,210.36,313.32,244.52,379.32,597.16,568.16,502.52,639.44,696.68,1252.76,941.68,297.48,451.938,10.85,2269.22,5245.19,6331.15,5258.23,3980.38,4346.56,1789.11,2111.29
300.369,262.331,284.059,152.309,-88.9313,159.375,814.088,247.509,671.925,422.131,488.644,494.062,445.4,325.337,-529.955,700.727,607.352,148.881,-269.024,-783.105,-544.169,540.641,400.12,755.72,-195.6,109.72,264.56,191.68,470.6,764.48,229.64,668.36,567.04,635.16,873.8,1311.92,1105.24,784.2,514.763,-135.625,922.775,2779.96,3674.65,2907.36,1677.9,2163.61,1188.51,1008.52
442.053,737.853,-255.106,-124.206,1.75313,-224.719,520.413,245.278,480.144,314.234,936.594,705.341,744.281,828.378,-509.309,331.378,-427.346,9.64875,941.635,263.214,-435.75,-194.739,304.72,449.2,185.88,259.52,215.96,354.48,255.04,53.76,344.92,643.6,558.52,687.6,661.28,1305.08,1009.96,701.92,562.275,590.975,1999.55,2851.89,4462.32,2962.57,2569.52,3466.05,1246.96,1549.54
720.109,346.375,-164.953,-119.053,547.4,432.756,533.8,786.622,446.675,665.284,590.378,650.834,425.478,382.925,1143.32,1088.23,412.302,1077.03,656.323,731.541,231.259,520.41,320.88,754.28,284.76,213.36,60.56,263,435.12,427.4,-187.4,343.96,668.96,901,680.28,1171.6,393.16,501.16,491.4,531.912,1500.19,3227.18,5482.49,4186.17,3589.6,3360.88,946.138,257.163
859.828,-66.0344,30.5469,497.994,-55.1438,101.734,100.088,411.613,525.3,436.634,697.159,181.475,283.9,583.631,685.787,648.541,-767.957,288.84,81.4437,-632.253,182.6,1065.62,402.92,1025.32,113.2,133.28,321,-223.6,-329.8,-34,575.2,668.48,696.2,1017.8,775.52,1224.48,660.36,628.96,747.337,841.487,1766.1,2454.11,4130.17,2953.74,2573.81,2827.12,706.562,1037.14
485.297,57.9062,83.7781,276.994,-173.825,-107.578,455.281,1106.01,261.959,49.4062,719.206,611.309,801.603,316.944,20.1275,1369.81,335.424,512.629,218.497,594.28,579.236,399.852,12.32,511.08,637.72,485.44,-35,385.16,156.92,142.92,147.28,600.16,264.72,560.36,1201.4,1110.68,698.4,576.8,274.837,626.062,1086.66,3786.04,4888.01,4177.86,3763.81,3571.22,973.875,1075.81
408.213,497.781,473.131,-371.822,238.797,71.7719,430.206,667.834,646.213,556.378,535.288,1544.82,632.081,1489.41,9.96,-768.891,-149.192,811.429,470.921,-175.545,953.359,303.78,371.16,825.52,833.4,229.2,207.32,579.6,326.88,-35.56,503.48,547.04,705.48,627.28,888.36,1150.04,967.96,721.44,543.725,1705.99,2483.43,5698.96,7426.91,5735.19,5393.24,5526.24,2561.74,1542.8
750.709,742.634,333.413,-100.034,16.9469,-41.4906,555.9,346.163,349.244,1057.19,1338.96,975.322,731.531,773.659,-213.414,10.0638,722.307,871.604,696.681,-11.7238,567.824,45.7537,133.92,788.68,437,379.4,236.24,327.48,270.8,-226.32,507.92,649.24,117.44,504.92,361.56,1071.12,690.56,138.48,882.438,1682.8,3877.39,7800.19,9686.34,7786.01,7398.56,7543.9,3113.34,1879.06
631.284,-201.025,140.197,-318.272,118.256,-48.7688,18.8062,648.55,511.966,451.562,616.356,466.491,552.659,538.634,1080.97,69.305,737.559,151.786,384.082,-32.1625,-177.827,441.456,362.48,797.28,427.28,485.76,789.72,382.64,707.12,259.44,-43,442.16,562.04,667.48,671,977.84,575,731.52,531.125,431.9,1754.99,4644.15,6762.09,4842.34,4054.66,4603.55,1408.84,1061.72
731.691,482.322,-1.4875,370.919,481.153,432.916,287.087,1000.29,423.778,831.141,820.941,1090.02,141.206,549.419,386.676,253.98,827.406,730.504,-284.275,882.497,665.141,481.089,47.88,709.28,505.36,230.48,552,380.44,145.4,332.92,313.24,306.08,712.6,630,739.48,884.32,616.12,941.96,703.938,-6.825,2702.88,4322.41,6219.32,4649.92,3639.82,4412.89,2651.07,1498.09
624.909,103.966,197.466,-249.847,-122.347,25.6594,735.25,324.381,527.372,1159.98,378.25,667.781,436.794,755.809,346.318,1105.25,-114.955,259.271,-51.3563,428.591,155.936,-159.775,317.64,853.92,611.88,124.96,376.96,220.48,146.16,315.08,363.96,603.96,488.68,807.04,867.88,1021.72,645.56,512.16,683.812,868.438,1570.28,5015.85,6640.64,5235.48,3882.29,5152.88,3005.89,1287.56
764.522,657.05,149.387,442.584,-141.684,32.1406,559.831,642.706,889.897,586.553,1197.22,956.941,740.191,1257.31,-39.5287,183.637,266.015,215.385,629.14,1123.61,-626.546,453.595,160.68,1178.68,412.68,373.2,191.76,631.88,158.52,362.24,251.44,547.48,119.36,746.88,374.8,918.4,1062.48,766.8,1387.57,1277.59,2574.07,7916.91,10402.3,7916.48,5641.91,6441.92,2817.5,2218.3
838.791,695.884,545.806,449.278,-125.959,30.4938,907.906,558.025,1183.73,800.913,1199.35,1454.24,781.788,665.55,59.76,1573.16,552.261,394.354,377.857,137.469,663.17,-1.76375,197.52,1110.52,1065.04,469.6,462.72,636.56,421.52,-298.8,591.92,801.68,597.36,1061.56,1515.08,1491.92,1594.36,1253.28,573.388,392.175,3084.29,6011.25,9356.46,7040.77,5966.89,6097.96,2766.66,1723.75
667.038,132.334,180.306,334.369,236.247,216.059,561,216.644,95.6781,556.538,872.578,585.544,568.013,766.062,888.93,175.753,754.47,724.175,503.602,416.66,-275.975,406.908,586.08,1107.92,276,-25.24,490.12,232.6,317.32,234.32,636.76,815.52,420.88,1316.28,1067.88,1496.44,841.2,779.52,633.5,727.562,2017.05,4547.29,5969.86,4223.71,5130.74,4782.49,1535.89,1873.03
519.031,666.666,195.5,-62.3156,-221.372,67.4688,385.05,505.75,460.116,200.228,607.484,949.663,611.947,591.441,689.626,457.434,527.154,184.052,42.1225,1.66,-456.707,-927.94,251.64,1235.92,672.64,350.24,394.28,145.52,111.8,-75.24,452.48,763.08,51.72,934.36,964.68,1071.4,820.08,856.92,1070.47,503.3,1615.6,6401.76,7649.69,6080.64,5602.98,5602.71,2144.62,1578.67
321.619,614.231,675.484,-21.8344,-216.431,598.931,866.734,979.253,208.463,392.647,694.716,482.216,511.913,662.363,-105.306,-718.676,97.4212,318.305,-14.7325,385.431,-139.44,-147.325,149.96,1038.96,257,137.32,479.36,91.84,189.16,188.52,583.2,580.76,393.4,1135.48,999.84,1507.96,1219.44,928.44,528.938,611.8,1686.82,4268.25,5122.42,4173.75,2981.56,4461.27,878.15,586.513
520.253,877.838,481.153,-7.06563,-110.128,275.081,-17.85,697.266,533.481,891.172,1185.48,1144.42,912.634,767.869,706.953,1106.7,1111.79,621.359,686.306,349.119,542.198,718.573,436.56,644,982.8,376.96,434.96,229.8,642.08,141.28,279.4,326.08,482.56,505.48,432.2,1069.92,998.44,419.32,899.412,1009.22,2499.18,6948.38,9627.36,6664.79,6615.88,7147.88,3151.22,2501.1
171.647,815.203,541.291,401.466,149.6,49.3531,1089.17,626.344,469.625,528.381,1181.08,1247.32,1000.56,1016.23,-363.955,1019.34,136.95,-447.37,1397.62,-86.6312,575.501,838.922,325.72,789.68,533.12,708.44,246.44,428.76,169.56,-167.2,-61,550.72,584.48,790.44,773.28,1281.08,561.16,700.6,475.913,1257.03,2931.07,7336.44,9879.62,8025.06,7269.5,6457.5,2742.51,2245.95
814.247,540.706,126.65,245.916,65.875,-303.769,417.616,985.628,559.513,461.284,678.3,1215.98,633.516,710.494,364.163,145.665,539.915,-276.286,-420.914,512.006,462.414,-558.175,24.76,877.2,785.48,469.92,580.32,-69.64,-66.92,-104.84,283.64,372.88,611.4,607.16,503.36,902.4,473.68,592.84,674.537,812,3175.99,5893.82,8685.77,6559.96,5921.56,4528.82,3119.11,1269.28
442.638,-16.7344,319.812,-158.1,322.256,65.3969,878.847,905.463,214.997,540.653,757.297,1047.2,455.441,718.781,830.519,256.989,430.77,710.272,21.8912,839.96,885.299,387.299,41.84,784.2,814.64,476.76,484.08,-167.28,525.88,366.64,338.36,727.64,406.48,1261.28,1195.4,1471.64,1087.12,648.48,-176.05,537.862,1681.57,4034.1,5947.46,3884.3,3259.55,3012.97,1964.46,94.0625
617.1,324.275,-89.25,134.088,413.525,385.847,476.744,548.941,634.312,761.228,665.284,1063.3,464.844,888.091,-166.726,849.505,699.171,775.635,530.578,318.616,622.189,-921.819,92.08,763.2,12.48,389.32,373.32,456.32,41.6,135.32,-369.04,610.44,639.56,430.88,591.76,825.44,861.32,728.44,723.188,66.4125,2137.19,5353.42,7824.07,6070.75,4983.56,4380.07,2223.46,740.775
863.759,253.778,158.419,-54.9844,-192.419,-140.569,416.234,137.647,549.153,511.647,130.05,852.284,272.106,128.509,967.987,518.958,719.402,-579.34,-209.471,294.339,195.88,863.615,184.2,635.72,147.96,94.76,67.08,-327.92,295.48,511,293.72,532.24,183.72,554.48,565.16,609.64,447.24,822.08,-221.988,-364.087,804.912,2395.84,3836,2696.05,1930.6,2054.15,483.262,682.237
14.9281,22.5781,325.603,522.697,95.4656,-63.6969,498.366,386.484,418.997,688.447,333.253,585.544,189.231,789.331,-25.5225,65.3625,-238.417,183.119,607.456,837.366,-4.87625,162.576,442.28,435.2,715.16,252.72,329.32,326.84,-141.92,-30.88,456.8,383.68,538.68,915.44,855.8,464.92,624.6,405.08,459.112,559.562,1600.2,3546.81,4218.29,4395.21,3610.6,2794.84,1696.1,585.638
