"B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A"
530.188,16.2031,-186.044,-126.703,-374.425,-188.275,264.297,587.138,507.344,336.494,175.312,354.822,187.797,19.7094,574.464,-499.245,612.955,-134.045,561.391,488.87,417.283,-566.994,125.68,2646.04,726.44,351.92,531.36,549.12,474.24,-89.36,175.32,219.48,349.6,602.92,616.44,971.8,4015.84,2674.36,21.6125,552.912,-676.025,703.15,412.737,160.912,281.575,-85.225,795.987,-92.225
229.659,-61.7844,466.65,105.4,409.488,237.734,493.691,164.9,812.388,768.347,199.272,132.016,327.303,202.3,-351.816,-736.106,-1.97125,-209.575,-546.763,657.36,-338.951,638.477,288.92,2130.08,772.72,499.84,-141.12,200.04,-106.56,-30.68,92.6,556.64,579.68,632.88,992.88,1080.6,3499.96,2134.4,-546.787,-1106.35,-551.513,147.525,122.237,50.3125,-69.5625,134.05,201.775,189.35
387.175,157.941,90.8438,279.013,-249.475,424.788,1062.45,753.259,1193.08,962.519,898.981,656.731,515.95,332.988,455.878,37.6613,-251.179,209.783,-62.0425,483.371,-68.5788,-808.005,121.52,3614.52,1484.92,810.12,192.12,829.76,532.4,-449.48,559.2,382.32,680.6,724.56,1063.44,2000.96,5569.32,3465.2,716.537,654.763,402.413,208.425,173.075,-280.875,364.262,-102.112,679.263,286.737
171.434,98.9719,268.494,-134.831,293.994,-54.3469,301.538,196.031,813.184,811.006,564.028,227.853,499.694,533.641,1274.36,-17.1187,491.049,-484.409,785.076,343.516,-122.944,-423.404,43.44,2672.8,899.16,510.4,13.48,119.72,390,107.44,46.68,291.52,430.32,456.52,551.32,1249.12,4208.8,2624.96,503.387,151.812,-278.6,820.837,281.05,596.662,359.625,602.438,161.35,-96.3375
644.194,-85.1594,-272.053,323,-129.2,-91.9594,69.1156,5.15313,1014.53,559.034,676.494,503.891,570.35,-12.6438,868.076,-421.432,-51.875,708.301,-559.212,154.484,196.087,-177.412,180.92,3142.68,1074.52,500.96,281.8,18.84,597.24,306.2,235.88,421.28,785.36,636.52,629.16,1235.4,4985.4,3646.92,-173.425,5.6,-76.3875,330.663,45.9375,92.925,-97.0375,717.325,-653.8,-515.987
570.35,304.513,210.056,251.547,-67.9469,150.875,135.681,803.463,903.444,582.197,675.219,343.134,262.65,544.266,-171.188,828.962,823.049,559.42,7.36625,-86.32,-323.077,145.146,361.8,3149.64,923.68,192,773.96,161,124.32,230.76,136.12,361.72,472.4,325.52,914.08,1824.16,4621.16,2996.36,11.2875,378.7,129.412,294.875,241.325,132.387,-167.387,-415.887,-754.775,-414.837
-40.5344,-103.381,115.228,158.153,-500.013,-287.406,54.9844,-76.9781,1352.78,923.312,341.116,-156.4,164.634,363.322,-15.8737,1164.8,701.661,-410.435,-238.314,92.96,1057.63,425.894,-87.16,6262.04,1935.28,583.52,953.84,390.08,349.6,149.76,757.52,142.64,525,417.68,728.72,1188.36,9915.84,6131.84,94.7625,84.9625,-329.788,-294.35,582.05,11.4625,362.425,-55.3,-338.712,337.75
531.834,252.928,276.303,67.0438,27.4656,56.2594,373.044,777.697,1649.8,666.134,858.766,469.944,555.953,395.409,622.292,-154.276,-96.3838,651.861,-113.606,-224.204,706.641,-880.008,204.28,5039.72,1321.76,881.96,67.8,597.04,737.16,-90.04,426.44,675.08,632.6,675.24,1153.16,1998.16,8039.2,5061.84,339.062,467.688,687.662,-221.113,315.788,608.388,-54.3375,-236.162,98.2625,-718.638
236.672,306.956,-155.816,44.2,-113.103,21.7281,237.628,1159.03,669.375,356.469,602.278,194.438,433.5,276.091,924.724,-292.679,259.79,579.859,450.379,-445.606,201.897,-199.511,269.52,2860.52,916.12,669.24,242.6,-215.4,-49.04,132.44,363.2,358.04,190.8,736.64,910.6,1289.32,4252.16,2640.68,1484.7,504.087,-69.0375,240.975,197.4,167.387,304.675,435.05,276.85,461.387
672.509,611.362,369.272,-285.919,-64.5469,-298.297,41.7563,212.872,838.578,544.159,463.463,708.794,482.534,321.034,1071.53,236.861,-199.615,441.975,461.376,-205.425,-83.415,-916.735,354.92,3440.2,985.68,467.84,207.28,274.44,352.44,456.6,643.6,924.88,253.56,1297.64,427.28,1122,4939.12,3343.56,-106.925,333.288,458.5,308.438,323.05,-62.65,399.525,813.925,-307.3,422.362
319.919,-41.0125,105.188,-18.9656,437.325,512.444,310.091,612.159,709.006,659.175,868.062,137.753,-70.8688,-75.0125,259.997,86.5275,-638.477,-187.684,-354.617,-660.888,-350.364,343.827,199.36,2679.84,1238.24,447.36,179.76,459.64,7.6,-80.92,262.68,819.92,513.92,638.52,828.6,1502.4,4613.84,3124.24,16.8,-540.662,531.562,179.113,901.775,-162.225,341.425,175.438,342.387,-197.225
650.728,69.3281,352.378,308.55,207.188,643.025,865.566,828.697,735.781,715.328,337.131,234.228,420.325,493.053,391.864,510.865,-740.256,-429.525,974.212,-432.845,329.095,-312.184,-221.12,2939.36,1485.48,160.28,160.24,360.04,12,196.4,1039.68,886.72,901.52,1189.6,1123.32,1587.8,5181.68,3323.96,-8.8375,100.45,-154.525,697.025,307.3,423.85,196.175,104.65,-129.85,717.325
-152.575,-178.075,731.797,79.6344,-15.8313,230.669,23.6406,150.131,1195.9,1023.93,491.831,186.097,214.466,122.028,269.024,-92.3375,336.357,138.299,616.586,784.35,203.557,617.935,91.52,5556.56,1702.36,582.24,397.4,498.92,143.12,161.36,429.96,341.24,514.48,762.84,759.84,1255.08,9276.72,5716.04,456.837,305.112,-365.4,17.2375,357.7,817.95,135.712,182.262,94.675,59.85
438.494,10.3063,-59.4469,-15.4594,-0.584375,47.6531,1046.35,491.831,525.991,734.188,531.038,679.15,281.244,-96.6875,-579.547,456.085,709.131,-31.955,419.15,520.514,106.655,-59.5525,34.52,2936.92,1100.04,380.04,247.28,23.68,304.84,526.96,843.6,655.2,274.84,778.12,690.2,1638.84,4200.96,2712.84,256.725,-463.925,190.137,997.675,56.35,-126,448.175,415.012,775.688,632.537
480.463,505.644,-10.625,101.681,-189.975,209.472,81.8125,426.116,1004.28,547.4,452.466,39.3656,214.891,527.691,573.426,-244.227,804.374,130.206,993.51,9.3375,-121.906,-828.859,-153.76,1905.92,776.04,86.68,204.68,-91.64,213.96,192.48,425.96,241.8,204.52,484.88,412.48,728.8,3939.68,2135.88,131.6,130.725,196.262,-475.387,42.2625,497.35,-142.275,806.05,488.862,-296.712
12.0594,489.016,129.997,-118.256,425.531,-264.031,555.209,704.544,1210.51,649.241,594.628,208.622,109.809,121.869,245.991,-270.684,672.922,-232.192,817.654,608.909,-228.25,-704.774,271.48,3384.48,1006.52,-26.64,302.96,394.12,162.6,217.56,177.6,505.96,616,663,596.92,1477.56,5309.16,3062.52,-80.0625,315.175,855.837,265.562,453.425,653.1,152.512,-51.45,574,-413
821.419,181.794,436.528,230.881,176.109,-121.178,340.053,585.331,833.638,732.275,105.613,334.688,364.809,160.809,12.2425,86.6312,91.5075,-44.9237,1118.22,163.821,35.7938,598.222,-134,2809.56,487,508.8,-144.76,485.08,519.88,27.76,564.72,657.56,642.96,906.28,799.76,1168.16,5197,2879.76,257.6,362.512,229.425,344.137,263.025,-563.675,-341.688,-219.975,-812.175,-39.55
341.966,-2.28437,-136.425,62.4219,123.834,-164.528,-436.847,694.184,843.2,1285.89,529.869,912.528,263.766,399.341,1088.54,-141.619,974.628,-158.53,22.6175,595.732,197.851,-438.655,430.2,4425.56,1403.36,920.64,510.72,168.24,25.6,11.72,360.04,631.76,723.44,1077.24,860.08,1255.68,7201.52,4321.28,-302.75,163.887,340.55,462.788,48.3875,285.25,229.512,355.425,2.975,-209.387
247.031,-233.113,239.275,-239.647,99.1313,-16.6281,447.419,689.669,1444.31,716.178,675.113,367.625,421.441,609.131,255.744,455.255,289.255,30.3988,327.228,-892.769,431.911,115.993,305.44,6300.32,2122.96,541.8,927.8,621.52,206.76,-177.44,224.28,359,99.64,435.4,580.32,1306,9981.84,6038.36,491.487,-388.587,-433.038,450.275,-277.2,628.425,-235.287,-531.65,-708.837,56.0875
-88.2938,128.456,-76.3938,168.938,524.131,-110.341,66.5656,726.378,461.763,982.759,51.85,175.525,409.328,-160.119,210.924,618.972,-362.503,-449.964,-417.905,507.337,784.454,538.566,-149.4,3161.76,1175.96,548.24,298,229.2,181.76,67.12,287.04,729.32,512.4,499.72,524.24,952.32,4842.8,2735.44,37.45,-409.413,-144.988,-14.6125,-87.4125,339.85,80.9375,680.05,164.325,704.375
12.6438,242.356,-4.4625,108.056,386.272,114.272,175.1,401.997,1056.5,746.459,589.369,275.878,292.506,94.5625,-114.851,126.368,-233.749,-580.481,-142.552,346.11,-107.796,454.01,233.4,3804.68,1313.84,802.2,253.76,514.04,151.88,145.2,520.72,661,588.4,626.36,399.4,1361.04,5764.56,3463.96,510.038,640.675,32.2,360.325,545.562,186.287,608.037,878.325,-213.587,319.9
-91.4281,-40.0031,136,369.856,422.556,-69.9125,-300.156,755.703,572.634,583.206,514.941,276.356,16.4156,43.2438,-196.191,512.94,417.594,1320.32,327.435,-437.617,313.429,951.284,140.52,4715.48,1567.88,520.92,262.36,395.24,363,-174.8,142.12,745.52,518.72,617.24,1067.36,1173.84,7389.4,4532.76,-231.175,628.513,221.113,646.625,303.975,487.2,1167.34,483.612,597.188,264.512
277.95,14.6625,195.128,308.603,-64.4938,-110.819,1052.83,626.45,1251.2,507.184,262.969,631.603,473.609,484.553,-498.934,-86.2162,-115.889,418.112,519.476,158.322,411.265,-111.324,442.2,4781.28,1277.24,472.48,727,373.12,354.16,160.56,260.96,546.36,272.76,1064.88,604.76,1427.92,7967.76,4655.64,527.362,-67.6375,83.9125,208.337,136.15,528.587,590.888,255.5,927.412,-206.412
453.103,40.375,235.025,67.4688,47.3344,331.341,613.7,511.806,340.053,804.684,550.906,208.888,-88.2938,-174.463,782.794,-458.679,-624.575,170.772,-287.906,-34.5487,-532.237,646.362,12,2149.96,695.84,358.88,408.72,317.48,171.8,257.92,300.76,519,604.4,519.72,761.12,1376,3202.16,1874.68,42.9625,314.387,-384.125,-19.5125,764.75,84.875,605.938,47.1625,377.65,204.225
-96.3688,221.159,214.041,-394.719,-310.409,-156.4,250.963,-62.6344,1365.1,563.125,1051.13,440.672,461.922,171.594,361.465,334.801,139.959,465.111,-318.616,-222.959,-152.616,-509.309,351.52,4896.56,1510.36,619.16,314.36,1.76,191.08,-237,71.16,578.92,357.08,670.44,617.92,964.8,7696.8,4860.04,-10.7625,428.137,176.75,-87.15,80.15,465.237,-437.15,-267.837,-165.812,218.925
-141.472,-313.172,82.9813,367.359,41.8094,-10.3063,208.728,125.641,897.281,257.869,413.419,313.916,-135.256,-222.647,13.28,-223.996,-70.4463,-371.114,310.524,114.332,1427.91,-311.146,-157.44,2637.48,1022.36,391.72,193.8,568.4,9.36,191.56,192,212.44,316.04,949.44,683.64,874.04,4474,2550.6,-457.887,-589.925,451.062,-683.987,-435.663,-112.612,-418.512,213.062,261.538,63
364.597,298.509,195.872,-112.731,65.45,293.781,232.369,40.5344,726.378,254.309,463.356,409.806,108.375,247.669,276.39,-285.312,42.745,687.862,131.036,113.191,463.348,230.844,-115.36,2194.96,605.12,609.76,247.92,128.28,-241.96,74.52,140.44,311.48,455.84,234.4,706.48,765.48,3927.88,2164.8,18.6375,381.5,338.188,197.837,93.8875,-371.262,-104.037,106.925,-422.625,-156.537
400.509,589.475,363.375,-47.1219,-259.888,99.7156,282.625,603.872,1413.76,1212.58,948.388,518.341,112.731,399.978,214.14,999.112,-384.082,142.137,-14.4212,61.005,623.641,623.434,115.24,4713.44,1455.28,435.08,401.52,612.76,-1.56,244.04,419.04,807.52,483.72,901.36,1188.64,1593,7683.8,4971.08,-155.05,125.737,247.8,-640.938,-136.938,-218.05,-139.562,-453.163,232.225,-309.312
376.231,159.003,-216.484,-275.878,188.009,659.016,347.438,746.831,876.669,973.781,416.925,262.969,667.144,776.9,409.19,800.742,-231.57,450.794,-227.316,-150.334,-179.28,-465.111,-55.24,3072.32,884.04,277.08,278.2,283.72,77.92,-98.8,895.92,673.44,454.52,467.56,844.04,1824.64,4625.96,3010.4,794.85,-60.2,217.35,-189.175,277.987,-206.15,-69.9125,290.587,-771.837,-36.3125
233.484,87.3375,-65.9281,65.2375,144.5,-37.0281,142.003,773.447,1730.28,1034.56,807.341,152.947,329.534,466.491,-92.13,-192.352,-180.11,-164.859,323.7,170.772,265.392,-33.2,332.68,5568.92,1364.28,752.48,1111.2,645.64,147.2,-214.56,655.84,658.2,375.36,863.8,763.76,1297.48,8440.48,5356.52,364.875,194.6,182.35,-25.9,81.9875,1229.38,76.65,671.3,-288.137,938.263
688.447,-291.178,308.975,-364.384,-9.40312,-427.603,704.863,288.15,739.181,454.325,304.087,120.859,67.7344,-306.903,402.135,416.038,408.256,883.12,-397.674,-347.77,-834.357,-216.837,70.76,2502.64,882.6,435.16,326.2,139.4,316.8,618.36,-77.16,487.4,539.56,286.96,468.2,781.8,3818,2504.92,123.463,50.575,-79.8,22.925,202.912,-80.85,-443.188,517.388,28.2625,-99.8375
215.741,62.8469,391.584,4.09063,160.703,-171.488,211.65,406.459,529.444,671.075,57.1625,477.806,50.6281,107.738,116.926,-286.454,1371.68,1026.5,-107.381,72.7288,-245.991,-53.535,32.36,2479.08,1008.36,691.96,693,164.84,23.96,278.68,400.88,376.96,525.92,823.52,584.24,1377.52,4182.44,2623.68,-385.962,84.6125,659.225,373.012,494.462,201.425,386.75,492.275,-293.125,-164.325
376.231,-184.609,169.203,229.022,-168.088,189.284,423.194,465.534,296.438,798.203,121.55,-7.11875,-204.159,494.009,-298.074,-49.0737,765.156,528.191,503.395,277.946,-329.925,-400.06,-26.48,2002.04,424.72,458.12,185.16,73.64,-157.32,-60.68,411.64,766.76,318.08,1236.76,800.76,1006.28,2951.56,1713.08,1190.7,511.612,218.137,99.4875,88.025,30.0125,646.45,-52.5875,813.05,-1044.14
524.663,248.625,196.722,552.288,478.975,-87.3906,103.381,503.838,1329.35,1345.39,483.066,266.688,621.084,60.4563,-563.674,1092.18,433.156,-94.205,-88.81,-596.044,-603.617,34.86,140.68,5554.12,1563.08,610.56,505.84,525.64,216.92,187.48,170,473.48,824.92,834.2,689.4,1366.08,8963.56,5698.88,130.637,-460.6,532.612,244.562,-267.837,-632.625,449.05,-1259.65,145.075,-719.688
447.578,-284.325,649.506,266.9,320.025,-222.381,416.5,620.766,1846.47,1299.97,840.491,354.45,187.213,328.631,-68.1637,15.0437,1352.28,344.242,490.737,-467.186,281.163,-101.779,171.04,5560.76,1715.52,444.76,458.4,363.56,308.44,-311.28,283.72,508.04,538.56,1268.72,774.56,1661,9060.8,5677.24,459.112,-66.7625,135.8,308.875,273.875,-627.812,7.875,-823.375,-650.212,-51.1875
236.778,292.719,351.156,-7.65,-1.38125,-219.353,540.759,506.547,1794.78,747.947,570.191,136.213,596.116,124.259,568.758,928.147,-414.274,-862.266,115.993,-143.071,213.206,-29.2575,249.08,5115.32,1491.68,1010.68,340.76,76.48,72.68,178.96,360.96,663.12,685.64,499,865.28,1282.68,7970.96,4627.24,73.325,697.287,1074.32,124.338,321.038,670.075,126.088,587.212,614.862,627.287
-10.3063,-290.062,422.291,50.0969,-94.5094,-93.3406,734.453,479.666,1435.86,1645.23,536.881,772.278,-94.0312,40.5875,702.906,-336.15,531.2,422.366,541.782,649.89,12.45,-309.279,-134.16,6210.68,1882.52,243.28,435.16,339.44,452.92,31.48,150.84,237.2,414.92,363.52,333.76,1475.32,10091.4,6521.68,312.025,448,430.5,-306.775,424.725,-284.725,379.4,-439.6,-29.225,321.387
197.253,-2.65625,22.2063,652.8,161.288,144.075,409.647,990.091,1404.78,1299.65,736.419,247.828,410.603,8.12813,280.125,185.194,-236.342,431.392,882.082,468.742,-1364.42,678.94,246.36,5958.16,1674.64,627.2,576.16,289.84,155.32,-13.88,65.44,480.04,680.64,835.4,765.12,1914.36,9489.2,5450.16,-207.988,242.55,196,-100.275,320.512,350.962,177.712,419.913,-565.95,502.425
151.725,-72.8344,-20.4,341.116,18.3281,-95.8375,503.519,788.588,431.322,656.466,940.525,486.413,108.747,279.278,-183.223,-711.517,291.019,0.72625,435.957,-66.0887,246.199,264.251,-6.88,3117.88,827.12,412.44,31,293.04,-47.96,-152.08,330.36,368.16,766.4,328.88,585.12,1375.12,4348.96,2873.96,357.175,159.075,448,-477.925,-198.625,575.4,117.775,224.35,-74.2,-416.675
-142.216,181.156,62.6875,-28.5281,-146.572,303.556,-0.95625,639.944,831.884,309.772,321.353,114.431,-80.1125,641.059,-98.4587,365.096,262.487,737.04,520.929,175.026,44.82,-513.874,-109,3047.92,1101.88,317.84,9.32,55.04,41.56,-27.6,618.52,391.36,376.68,775.36,872.56,1477,4828.2,3282.28,273.525,158.637,323.137,210.087,-143.675,85.05,907.812,228.025,825.212,-57.4
240.497,168.778,84.6813,138.816,-482.109,24.8625,95.2,357.85,1089.81,539.006,829.334,61.9438,4.8875,572.369,692.946,348.496,-360.635,19.4012,-268.194,792.443,734.654,204.387,93.8,3907.76,867.2,525.48,14.44,64.88,464.08,165.68,274.56,345.04,597.68,837.24,668.16,987.56,5847.32,3492,-290.325,-107.713,-85.4875,561.75,-208.162,494.55,557.2,-316.137,-149.45,-350.875
223.231,326.984,-516.481,584.747,-102.744,-452.094,186.628,648.816,841.128,721.384,141.419,391.531,214.838,273.753,684.957,711.932,95.7612,1105.35,141.204,-767.231,796.074,-335.839,138.24,2325.84,693.96,277.4,534.32,-10.64,147.12,124.04,242.12,649.2,173.72,636.6,663.08,929.52,3352.68,2133.36,393.487,620.462,-171.5,5.425,-33.425,725.812,-441.7,-111.737,529.987,-55.3875
103.328,295.959,-562.594,238,49.0344,212.766,441.947,375.594,1168.91,1228.73,941.8,751.984,125.428,593.991,-298.8,-275.767,-191.004,-1313.68,-462.206,643.25,-230.221,-454.944,97.88,4458.32,1550.12,447.24,178.48,489.64,748.32,-159.68,727.36,605.36,570.92,1072,682.68,1125.44,7572.84,4379.2,36.75,-42.875,179.9,-124.425,688.362,86.8875,709.275,47.1625,-178.762,136.675
199.006,57.6406,-245.384,12.1125,390.522,607.591,151.034,125.959,1373.92,1277.92,986.797,21.9938,133.344,218.769,-407.53,171.499,-83.83,-214.244,-181.562,238.417,-49.4888,1053.06,108.16,5982.12,1629.44,788.72,520.2,384.48,634.44,193.08,183.56,239.88,87.16,425.88,391.16,999.92,9606.48,5569.76,-130.55,168.875,-64.575,454.125,394.975,-317.362,214.025,44.975,-95.9875,-850.237
440.831,235.822,184.822,-4.25,36.7625,-217.494,644.566,739.075,1671.79,1379.71,1079.93,577.256,136.531,172.975,212.169,386.054,842.865,-611.917,777.295,-600.401,449.549,12.6575,-30.24,6855.8,2328.24,728.96,671.96,731.6,259.32,284.92,495.8,669.32,379.08,469.04,822.08,1983.04,10310.8,6779.96,83.5625,240.887,-371.087,14.525,1146.69,774.112,-93.625,10.7625,-601.737,-116.463
4.99375,-18.2219,-395.25,-489.228,186.522,-267.059,-30.0156,135.734,726.538,204.266,247.828,275.294,103.488,167.556,754.47,-725.628,353.372,119.416,398.4,-638.166,-596.459,208.434,-133.56,2412.84,419.2,118.16,429.96,320.68,401.04,228.96,539.64,6.52,315.88,748.08,518.52,948.28,3263.2,2099.12,281.663,168.525,575.138,-140,-740.25,-155.225,704.375,-228.988,476.087,336.962
131.75,109.172,221.691,-76.1281,537.041,-122.4,80.2719,641.378,840.916,315.775,390.575,464.153,508.566,406.406,508.064,520.099,631.526,-324.011,-98.2513,-343.101,402.861,536.284,170.56,2743.84,601.84,131.44,513.16,129.08,9.6,63.16,652.04,529.52,385.88,1157.6,1080.48,974.16,3519.56,2473.76,102.987,404.775,-253.75,2.1,231.35,-167.912,-56.525,-49.6125,-286.562,63.9625
325.603,0.53125,-214.041,259.622,185.513,-215.263,21.4625,333.413,526.575,432.863,439.503,90.7906,464.95,272.531,225.137,531.511,159.879,-887.892,499.037,571.559,433.052,-334.594,1.08,3847.88,1046.84,37.64,308.48,-38.72,501.12,191.68,268.56,378.68,413.56,727.4,361.48,1363.2,6277.84,3562.44,611.888,-909.475,146.562,-204.137,-790.65,279.212,90.125,114.1,313.6,-147.438
516.109,-44.2,244.8,102.638,317.156,465.163,227.163,277.047,1798.12,1538.23,856.534,211.491,513.719,599.569,-51.045,724.279,347.977,-263.421,-482.23,1073.71,390.515,629.866,-161.48,5379.96,1880.2,391.04,295.8,-3.48,101.16,122.44,449.84,513.48,725.24,1003.12,802.84,1509.32,8589.32,5410.84,1020.16,358.663,591.587,-761.25,375.725,613.2,481.6,674.975,466.9,322.875
157.781,205.806,-52.4344,-47.8656,132.6,116.609,866.097,383.722,413.95,468.191,716.816,286.397,144.713,302.759,229.184,429.732,721.581,-403.069,374.226,-761.421,735.484,140.893,46.32,1674.64,771.92,316.36,296.16,82.16,-15.52,81.8,597.4,585.84,920.28,1248.8,899.92,1883.2,3139.36,1741.96,356.913,112.963,736.312,200.637,55.0375,252.613,118.037,-226.1,-347.725,-445.025
275.931,528.169,207.666,31.9813,323.584,-405.928,179.35,622.147,1600.23,1431.13,621.191,544.319,137.222,-539.803,-75.7375,-103.231,259.271,-480.259,1504.27,1298.43,416.452,963.215,100.4,6135.4,2017.88,689.44,735.4,416.88,350.24,-152,155.52,394.84,569.16,946.04,607.04,1891.96,9450.76,6152.76,891.8,-94.2375,737.537,1097.07,472.762,-12.075,1469.65,-58.625,-77.35,845.513
-93.9781,439.025,-432.597,-170.478,175.738,52.7,321.778,259.569,752.197,579.487,742.422,-94.2969,307.541,-82.9813,-47.5175,-341.441,-1038.12,545.829,429.525,474.449,638.581,103.75,-22.08,3940.56,1306.04,333.52,449.24,97.52,174.32,205.56,309.36,440.6,592.2,862.68,430.64,1362.16,5795.6,3844.8,-322.525,-1070.12,402.85,1856.92,-120.662,-48.3,382.812,-54.25,1441.91,-142.975
126.703,168.353,28.05,-123.941,463.303,16.0438,686.322,646.85,798.734,678.194,825.775,455.547,408.903,613.009,-748.66,98.4587,38.4912,634.431,-136.535,466.253,5.81,-721.581,-240.68,4560.6,1516.32,249.68,392.96,438.16,-207.44,-142.8,-57.76,520.88,263.04,635.68,1867.92,3419.84,7631.64,4465.32,241.85,-236.512,-167.387,280.35,324.887,468.475,834.662,315.087,-114.975,486.762
21.8344,124.897,275.559,232.9,507.397,235.184,508.778,916.3,992.959,849.734,502.616,297.022,-50.0969,200.812,725.212,285.001,382.526,469.676,458.886,980.23,-717.328,-1404.98,-1.72,3510.8,1449.68,350.84,550.64,454.32,194.88,-136.28,75.12,639.52,810.08,658.6,493.12,1539.36,5303.24,3326.6,163.1,101.062,741.912,274.05,-343.612,990.325,-74.375,389.288,328.65,476.962
568.809,-4.09063,140.409,125.056,-52.7,58.4375,751.825,804.791,1177.36,654.288,696.575,-63.0594,268.919,297.712,834.565,652.587,1054.72,-586.706,-830.415,724.901,554.855,13.4875,18.16,2944.36,1192.2,965.76,329.96,28.44,-210.84,-72.64,263.64,334.52,1257.4,521.56,795.44,1892.36,3904.76,2709.16,295.312,415.712,527.888,98.6125,732.287,453.425,744.8,-463.75,553.35,192.5
138.125,82.8219,183.334,184.981,796.716,-164.156,593.3,871.091,1493.61,1279.99,912.528,277.578,151.512,-70.975,7.15875,638.581,672.819,-1074.23,-471.336,39.1138,928.459,-517.92,-69.68,5546,1808.76,686.72,837.72,5.48,128.6,35.28,541.48,541.12,926.88,1012.76,1277.36,2021.88,8446.68,5552.6,252.962,382.288,8.925,-2.45,1125.42,1169.44,168,816.9,881.562,89.425
305.309,213.669,-103.594,363.428,423.3,-66.9375,240.55,751.878,1526.07,1315.06,799.053,-12.4313,534.119,456.025,164.651,788.292,218.394,15.1475,645.429,-773.456,-879.489,589.922,406.4,6767.44,2072.88,1042.12,987.92,427.2,142.8,250.72,19.28,361.28,132.24,702.52,1108,1804.2,10711.8,6455.68,218.225,-35.7,-114.8,218.662,858.638,-170.188,-161.262,580.825,98.4375,134.137
688.978,266.634,-255.213,209.206,47.4938,-223.55,235.131,382.872,439.238,406.194,409.966,-14.9281,151.778,-25.6594,41.085,657.568,297.762,-294.546,669.291,838.819,-621.774,294.754,90.44,1856.16,743.36,590.64,254.24,-227.08,81.36,127.08,147.64,423.8,591.48,409.4,761.76,1219.84,3162.4,2243.36,-153.212,390.95,-80.325,261.362,470.312,-213.062,132.212,-401.712,441.438,81.2875
295.959,241.188,-187.744,314.819,-279.597,-432.544,574.759,482.003,740.509,701.569,62.1031,364.809,229.075,443.594,274.834,387.61,233.438,218.186,-638.27,1049.85,96.5912,-219.016,187,1903.88,529.36,350.24,331.92,-30.32,-183.96,-53.08,316.84,428.84,766.4,926.64,767.36,1159.24,2856.4,1824.2,-133.438,-307.913,-210.175,229.6,214.287,-431.9,-116.2,-41.9125,-64.6625,-116.812
615.506,-421.016,95.0938,546.656,-492.469,225.728,301.113,521.953,890.906,768.347,597.444,574.6,53.2313,3.29375,483.579,705.189,1023.7,-56.1287,310.316,-982.201,-133.63,855.419,74.04,2215.92,888.28,522.76,98.92,260.8,413.96,171.52,598.04,514.52,378.36,650,532.24,1104.72,3941.64,2433.4,304.413,-189.787,52.85,810.688,-9.5375,70,553.612,-453.163,373.1,554.837
586.394,115.441,193.375,356.044,9.1375,-9.08438,316.094,88.0281,1668.28,1403.83,515.844,433.447,777.803,319.6,69.6162,-761.525,-804.166,535.869,351.816,843.695,-211.857,611.087,117.56,6168.48,2110.52,806.24,691.6,573.2,317.44,85.2,542.6,379.56,909.52,581.48,525.6,1393.88,10348.9,6428.84,-412.65,-36.75,95.2875,405.825,440.65,301.175,8.3125,101.325,80.9375,0.35
