"B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A"
56.8969,-164.05,1.7,-19.9219,204.053,550.8,445.294,598.241,479.559,321.778,360.081,337.025,-290.806,268.547,3497,5348,4694.48,3001.49,2609.83,2485.54,2081.64,1189.18,372.24,420.72,1127.4,363.48,657.24,667.88,171.16,460.64,90.2,180.08,423.92,761.8,-28.88,978.2,704.04,241.92,487.2,618.1,-191.8,83.7375,812.612,1206.36,1368.76,1047.03,-163.012,68.075
-305.575,-83.1938,204.213,226.366,-664.169,-11.1031,229.341,90.8438,565.038,158.738,443.913,351.741,-67.8938,220.256,6358.42,10616.4,10200.1,7788.41,6958.2,4542.59,3823.6,2061.62,-56.4,736.96,1113.64,1123.52,1022.64,852.76,715.8,357.2,166.84,882.48,585.08,938.36,906.08,1165.28,732.52,297.44,161.175,513.188,-63.0875,193.812,844.812,1732.85,1694.96,2550.54,356.3,417.55
728.45,-448.481,37.3469,-393.709,249.794,-500.809,580.816,535.128,567.163,296.544,513.666,353.706,-53.8156,561.584,2884.67,6862.44,6269.2,5604.57,3653.04,2967.35,1751.3,819.314,40.52,390.68,973.36,795.8,890.48,573.2,606.8,153.84,23.88,409.64,333.68,499.4,352.88,884.84,701.12,497.72,-160.65,-251.475,-92.575,618.888,638.138,1409.62,1621.9,1594.07,1097.42,794.325
44.2531,268.759,-339.309,111.669,-164.475,283.316,-152.841,432.809,477.7,313.916,-40.8,280.288,566.844,363.906,2300.86,5383.38,4777.06,3177.97,2760.27,1178.29,2200.12,1360.47,-27.28,717.44,215.28,764.56,640,370.6,238.12,218.84,344.2,476.6,615.56,516.48,833.72,971.6,583.4,743.68,1027.34,-110.95,-274.925,-283.062,1171.36,1084.56,699.388,401.712,104.912,-450.8
660.822,171.116,-174.25,-92.9156,311.844,432.916,705.713,479.613,296.809,705.5,457.884,214.625,466.013,80.9625,2459.39,4483.97,3525.43,3283.58,2407.73,2149.08,2139.01,268.401,146,941.48,577.36,728.72,613.44,264.08,179.56,334.2,437.76,473,586.8,1233.72,1307.56,1175.12,877.76,728.6,-152.6,77,-553.962,504.962,208.337,635.775,980.612,632.013,270.025,691.775
758.2,73.6312,195.394,-55.4094,38.0375,-97.325,517.384,773.075,939.888,741.678,844.422,497.463,394.613,407.363,2980.53,5045.36,3955.26,2885.91,2286.23,1862.31,1347.4,448.615,946.16,526.8,515.56,636.2,375.68,266.12,379.56,450.16,509.84,884.12,629,951.96,835.2,1389.56,851.92,733.56,141.662,740.95,598.15,463.837,417.025,1245.74,1168.47,1127.61,1291.59,335.125
401.466,239.275,-148.166,533.428,239.116,92.9688,441.309,446.781,195.606,44.3594,308.072,-33.8406,275.453,481.791,4051.23,8171.56,6659.92,5601.15,4606.19,2569.37,3542.34,1263.57,275.04,606.24,631.96,595.12,986.88,798,611.36,367.92,158.28,606.16,614.36,412.36,694.36,813.84,323.76,646.64,456.4,-356.562,-21.875,-189,858.987,1586.64,1742.82,1714.91,647.85,1193.5
-23.2688,678.778,50.4688,261.269,-1.59375,-149.334,476.053,546.444,97.4313,25.6594,182.059,458.894,447.259,207.294,2800.42,5590.46,4355.63,3244.68,2870.55,1528.76,1531.45,1693.72,213.16,488.84,750.72,517.96,756.16,335.08,584.96,345,208.12,457,620.76,252.8,656.16,1318.64,480.44,429.32,127.838,368.637,-447.125,653.188,134.75,1200.94,419.913,1107.05,516.862,622.825
435.413,479.081,119.159,207.931,39.5781,286.078,761.016,677.344,787.844,346.269,452.838,673.359,285.547,-74.3219,4368.91,10060.8,8189.19,6257.58,5464.2,4058.6,2147.52,2622.59,473.44,941.16,1274.16,1087.28,973.8,665.28,860.76,288.76,298.08,484.56,942.2,628,1160,1390.12,1058.28,1023.92,431.288,984.638,-785.487,400.487,1368.76,1646.22,550.462,1706.07,1233.05,646.45
561.266,159.641,782,219.672,-380.534,90.2063,568.066,677.503,783.062,766.169,1007.09,261.109,237.15,223.603,8003.07,12509.8,10819.5,9213.93,6116.17,4510.32,5250.17,1536.74,230.4,759.6,1002.2,1431.48,1396.04,666.44,834.68,112.04,467,950.84,851.08,847.56,1009.28,1340.04,1268.04,564.4,436.362,524.3,1386.26,-153.562,1874.34,2171.93,1318.89,2232.91,2046.45,989.188
-179.031,306.584,-165.113,68.5844,-70.3906,-127.341,239.381,477.062,-68.2125,425.85,127.128,270.194,236.778,268.334,3716.12,7320.81,5302.56,4686.28,4578.38,2476.41,2056.01,789.952,379.68,782.04,951.28,367.44,673.4,467.52,401.64,445.2,379.68,327.48,176.4,818.08,269.4,811.28,858.8,194.96,-199.5,392.7,-515.638,319.025,1104.34,1132.6,1273.74,1000.74,1154.12,-648.462
452.413,-120.647,-220.894,-592.078,-418.678,-506.759,478.869,853.134,71.4,348.978,247.775,381.544,122.719,129.678,4998.05,8742.29,7421.76,5595.55,5321.34,3265.95,2622.18,1484.97,307.36,465.04,960.52,700.52,752.08,961.96,281.8,490.16,521.76,270.36,714.44,1016.04,718.28,1181.64,969.68,460.68,-718.025,-42,-101.237,1150.8,1087.28,1983.28,1856.92,1043.79,189.962,259.438
624.856,101.203,431.959,-224.613,-255.106,184.503,744.759,1479,775.147,1318.24,598.559,569.553,330.863,525.406,2094.61,4554.52,3658.85,3218.64,1858.58,1190.84,1442.23,1576.69,415.52,1770.8,1931.8,989.96,441.88,903.32,405.04,310.96,352.76,739.64,456.76,912.68,1119.4,2332.72,2393.64,1658.68,863.362,590.1,870.8,732.112,485.1,1158.76,1916.25,1209.25,615.65,-499.975
-9.775,-102.584,-2.81563,522.591,-31.0781,341.594,224.931,241.347,576.459,768.081,-0.478125,650.941,-169.841,-208.197,3060.42,5666,4090.97,3085.63,2696.77,2356.58,1949.67,390.826,226.56,344.44,748.68,532.24,362.04,565.72,426.72,-97.84,149.04,644.44,573.92,942.48,592.8,1367.04,680.8,544.08,225.925,1303.92,-679,162.225,644.263,397.775,1305.67,700.787,1515.59,887.425
602.916,76.8187,-178.713,237.841,507.078,-462.931,385.103,691.05,818.975,183.653,425.691,5.79063,-104.019,478.284,5369.79,9507.75,8693.94,6845.94,5304.43,3354.03,3257.44,1065.3,705.96,689.84,1376.72,1006.12,959.96,779.4,744.52,253.72,159.96,659.68,778.24,1095.96,815.88,1694.96,994.88,1071.24,-98,942.462,104.737,217.787,936.337,1839.07,1453.29,1280.47,2194.32,1511.47
56.3125,406.938,120.541,-177.809,-45.9531,499.8,492.575,461.444,1055.43,831.459,315.456,335.431,166.494,84.6813,3633.53,7668.37,6784.52,5563.28,3860.12,2956.04,2364.57,1678.05,174.56,1109.36,1024.44,850.6,63.16,978.48,504.52,156.68,630.4,692.92,570.96,796.12,971.16,1242.52,907.48,743.12,457.012,178.675,89.95,-681.625,1411.03,729.925,1317.66,1085.09,1392.39,553
-133.769,76.8719,298.35,133.822,140.303,278.906,184.131,610.247,-55.5156,544.319,269.716,126.066,133.131,221.319,6255.71,11705.8,11118.8,8473.37,7111.75,5061.13,3743.92,2232.18,-70.88,585.2,1090.76,1301.04,869.6,1130.52,747,182.88,373.92,594.24,501.4,879.44,1000.64,1350.84,817.8,776.04,405.825,446.512,31.7625,-546.175,2160.02,1770.56,2050.56,1932.26,1285.29,606.2
-230.403,599.409,-378.091,441.363,224.188,580.284,52.8063,587.031,561.903,345.206,396.472,-212.181,534.066,296.756,6023.83,9722.31,8453.13,6525.25,5721.09,4244.83,3260.14,2055.81,-48.6,478.44,1070.2,944.56,754.6,981.64,665,200.52,669.2,541.32,639.72,779.92,752.24,1065.6,930.64,629.76,38.15,211.575,298.112,-194.775,1383.38,1896.12,764.4,1361.85,881.212,1256.41
644.672,273.169,67.2562,87.1781,337.556,-218.131,192.897,731.106,375.753,468.562,489.494,-226.312,90.95,133.238,3302.36,4857.78,4674.87,2245.36,2126.46,1776.93,2136.52,1254.03,173.52,649.24,1143.68,254.12,283.64,467.12,518.68,490.84,365.84,195.36,439.92,843.96,370.92,1052.36,663.8,541.8,58.625,124.6,-943.162,231.262,695.975,1010.45,1112.56,1127.26,1529.15,-534.275
556.909,691.103,-22.525,445.613,483.066,-223.444,696.416,462.347,381.969,571.413,200.016,158.366,-74.5344,-213.828,2618.03,5323.1,4882.79,3077.95,2440.51,2282.19,1232.14,1239.29,347.08,817.16,687.16,280.16,317.8,865.04,447.44,361.44,192.68,751.28,552.8,998.72,856.52,1494,937.52,534.48,-212.537,-57.575,-175.175,811.3,1569.49,269.85,1364.91,1638.61,418.337,-1005.02
532.1,232.847,24.1188,77.5094,656.147,328.95,185.088,460.7,555.634,751.4,266.741,6.05625,146.466,337.131,2906.76,5365.22,5348.94,3433.61,2782.57,1902.67,3036.66,1613.62,53.88,468.36,890.36,433.44,611.48,649.52,418.72,153.56,296.32,468.2,224.36,410.88,638.72,1216.32,368.48,244.04,233.012,592.55,151.113,396.2,569.362,1901.46,1017.97,843.325,1240.84,585.9
297.925,173.4,-134.938,182.272,-115.388,-71.0813,350.678,718.888,723.722,252.556,204.903,60.0844,160.65,69.3812,7374.96,11937.9,11241.4,7524.36,7042.96,4640.01,4826.14,2291.53,406.92,781.84,1240.12,1295.12,1225.04,1237.68,722.16,673.44,452.24,715.6,160.04,775.48,493.2,1110.96,429.68,462.8,100.8,389.725,257.6,163.188,2191.7,2105.86,1645.44,2004.45,1052.62,1074.67
294.472,-58.9156,256.275,-232.103,-289.531,-21.0906,894.306,442.797,239.594,118.044,-55.8344,329.8,272.638,562.434,4518.83,9306.17,8534.16,6784.21,6352.3,4054.65,2628.3,1956.52,-151.72,679.92,916.96,769.68,763.76,1002,280.36,340.88,236.4,468.72,738.24,780.36,626.92,873.32,1044.32,271.92,205.45,-22.6625,515.375,406.875,1157.01,1535.28,1187.9,910.787,1426.95,600.6
493.956,367.838,90.95,301.166,-84.7875,5.47188,19.125,309.081,704.066,-80.9094,-6.64062,-48.0781,316.2,-86.2219,5081.05,10120.8,9307.31,8370.86,7292.59,4726.54,3186.37,2359.27,-175.2,631.92,1185.04,961.72,1184.4,1103.24,790.68,518.16,276.88,337.96,644.68,697.04,416.92,970.56,354.8,381.92,121.1,777.525,148.312,-266.875,355.163,1889.04,2189.77,1836.54,694.575,-42.2625
783.169,-96.7406,-17.85,47.0688,148.006,-111.456,173.347,315.403,37.4,632.559,281.988,696.841,133.397,-245.863,4528.06,8431.24,7217.37,6438.31,4897.83,2597.8,3081.48,1810.13,68.76,604,1028.4,816.8,842.68,650.08,305.28,309.64,521.44,438.24,657.64,1006.88,618.12,1079.44,1024.84,670.8,-95.9875,278.688,377.475,14.875,1367.71,1071.35,1049.39,1284.59,880.95,334.25
724.625,207.825,-104.816,371.663,707.041,139.347,763.831,375.009,761.016,587.828,209.95,148.591,47.8125,447.525,4649.35,7352.24,7099.2,5674.92,3500.32,2481.39,2494.77,1997.19,-212.16,930.2,1390.68,692.72,638.4,853.32,352.16,272.68,439.72,483.6,606.48,1110.6,1025.44,1465.56,1130.08,908.04,489.212,-121.275,482.212,-605.237,946.05,1191.14,1845.64,1314.6,709.537,329
240.231,-84.15,-126.916,137.169,192.312,-251.069,126.384,993.597,629.956,543.894,440.459,234.547,187.159,-66.8844,2108.3,5037.37,4263.92,2905.31,2104.46,900.758,2461.36,1143.32,321.88,988.6,890.28,525.48,741.68,704,-10.16,377.68,552.6,779.36,610.76,803.6,844.68,1376.24,1227.36,524.4,189.613,-161.087,244.912,434.7,1078.96,713.037,538.65,854.962,1401.66,-413.087
52.8594,63.4313,547.188,295.428,785.559,-333.625,621.031,499.375,-163.094,590.272,44.8375,197.891,19.2313,-97.6969,5464.82,8797.17,7593.46,5811.35,5172.15,3697.03,3653.45,1597.13,212,365.2,720.48,810.6,927.96,722.72,421,217.04,-87.52,413.12,400.96,672.76,832.76,1260.12,657.56,223,-22.6625,347.987,507.85,91.525,1509.55,1353.8,1435.44,1389.94,915.162,71.575
-6.21563,119.425,343.931,111.988,-69.8594,-385.794,-102.744,305.522,304.034,314.075,248.784,389.194,433.234,257.869,4384.58,7438.77,6575.57,5105.85,4477.23,3167.07,1850.48,1499.19,-149.36,566.4,1154.08,776,876.04,757.56,431,265.28,246.08,389.44,212.28,862.64,948.48,995.32,770.16,226.96,-34.0375,110.688,94.0625,-318.325,975.537,1804.42,799.4,816.112,1154.65,1202.6
531.091,30.9188,-110.872,294.259,-775.306,136.266,815.203,122.028,611.469,-108.163,322.947,91.9062,-59.1813,-357.159,3878.69,6834.53,6144.28,4445.9,4705.06,3647.43,2742.63,1661.56,93.68,593.84,1375.16,312.04,1023.96,707.04,262.84,210.92,546.76,711.36,452.88,855.92,547.4,918.36,494.68,402.36,90.125,658.087,-104.037,852.337,704.112,1795.24,216.738,725.025,1904.61,718.287
572.953,-44.3063,195.606,-67.9469,35.4344,30.7063,529.019,221.266,648.284,568.809,540.866,388.344,81.2281,344.888,3860.85,7543.25,6663.55,4720.94,4578.8,2124.39,2471.32,1141.04,30.88,717.72,1130.44,883.68,800.96,804.8,198.28,50,335.56,796.32,823.44,652.4,1087.48,1554.2,1036.84,788.84,531.65,102.2,757.575,352.975,1370.07,1941.97,1248.28,1623.3,404.163,897.138
467.022,5.63125,354.556,-373.628,-163.466,398.756,665.869,638.669,103.913,163.944,237.841,186.681,86.6469,197.253,6385.5,11425.3,9596.25,7142.77,5681.35,3866.87,4280.52,1580.32,146.68,388.72,1393.12,1068.64,950.68,883.12,679.96,411.76,-18.56,525.08,626,434.24,539.92,1026.36,1024,472.24,-427,510.3,-39.725,19.3375,1291.76,2021.25,1435.88,1730.49,1599.85,238.438
104.444,17.1594,522.272,420.644,427.709,223.391,620.394,294.206,248.2,579.647,243.047,620.872,476.213,394.878,4874.17,8420.35,7074.71,6083.8,4809.02,3886.58,2594.99,681.119,210.68,480.52,911.92,793.08,1122.6,442.88,423.76,257.92,509.4,202.6,388.52,348.08,316.64,894.96,681.8,295.88,333.637,396.9,112.35,120.75,1020.51,1522.15,2106.04,1336.56,-525.525,506.275
306.106,273.009,353.122,325.444,53.125,160.916,194.491,307.062,288.628,405.025,199.697,-113.103,262.438,419.103,4457.93,8095.51,6179.56,4297.84,3921.13,2948.16,2351.08,1581.67,165.28,410.28,925.2,800.36,660.48,570.72,23.8,-10.28,74.4,659.64,358,802.88,587.48,847.72,560.8,583.64,1428,718.987,274.925,-44.975,1000.65,1808.36,1518.04,744.45,757.575,988.837
194.278,17.1063,-482.906,-250.591,-72.1438,523.281,384.519,683.719,318.697,726.272,162.137,-230.669,302.281,-120.062,5686.02,9824.71,8624.32,6066.57,5888.64,3463.18,3202.87,1351.45,401.44,872.84,1099.32,1288.88,1013.36,976.16,249.8,82.96,750.24,658.04,762.96,1058.48,862.88,1458.92,1383.96,577.52,476.7,404.6,139.562,-163.188,1226.75,1797.95,1639.05,1958.86,1311.36,568.575
869.178,200.228,153.266,340.106,109.119,-297.978,561.584,839.056,895.953,334.634,679.203,744.388,330.172,68.2656,5539,9516.57,9252.01,7335.75,6301.36,3941.15,3384.53,1686.77,360.04,820.28,1426.52,984.08,849.6,862,564.64,125.4,689.2,866.48,865.08,1220.52,1098.84,1645.8,1157.04,877.12,175.7,-208.337,1128.31,470.925,1454.86,1790.78,1539.39,1142.75,759.5,1023.22
122.772,463.675,-111.775,-304.034,420.113,89.1438,244.534,545.859,301.803,640.847,28.1562,-265.253,78.7844,-309.241,3877.03,5258.67,5349.35,3871.02,3293.96,1998.95,3072.14,763.289,179.32,361.6,786.44,632.08,872.68,382.92,457,85.08,464.44,678.32,301,449.44,238.88,809.28,129.56,188.52,159.512,-109.025,98.9625,72.5375,632.8,984.725,755.825,1171.89,129.675,934.938
738.278,-98.6,6.21563,631.497,-117.141,-142.109,50.3094,527.956,515.578,422.025,323.85,134.034,-27.7844,75.5438,2691.38,5074.83,4283.32,4077.58,3003.67,2268.29,1726.4,823.671,-19.08,708.76,759.52,367.88,686.16,349.72,379.6,307.84,696.72,281.28,469.84,1044.84,1302.84,1329.44,1398.76,837.8,194.162,-143.675,388.237,-543.987,1468.42,1665.39,1535.45,490.262,110.862,1487.15
365.925,61.4125,297.022,-6.64062,-141.738,262.331,67.575,357.053,483.438,152.628,89.3031,200.919,41.225,-195.819,2262.48,5532.88,4286.33,3083.35,3444.81,2550.59,2224.09,1111.16,246.32,429.44,913.16,334.64,706.88,604.16,286.52,369.68,106.76,535.16,463.8,847.68,676.76,645.44,593.24,307.12,213.062,795.462,-512.225,479.85,490.35,680.575,897.138,733.775,625.712,-91.525
300.156,341.859,447.419,136.744,782.425,318.484,323,680.638,577.894,474.353,188.7,169.15,117.088,278.269,3957.54,5859.7,6126.44,4753.62,4083.39,2798.76,3139.27,2226.47,371.32,615.36,862,568.84,538.2,974.52,483.64,265,341.6,598.32,803.4,1125,1067.56,1364.12,1161.04,719.84,594.65,611.362,347.462,65.0125,668.587,1423.19,1198.05,419.212,823.112,382.725
500.491,176.747,-171.116,79.6875,210.428,417.456,477.966,149.866,416.713,251.6,38.9406,-108.694,-18.1688,182.006,2220.15,4714.4,4301.06,2423.7,2845.76,2704.14,1146.65,419.15,120.2,932.24,917.32,679.76,355,440.52,204.6,222.68,547.4,671.68,407.88,760.8,901.6,1761.16,1479.16,846.52,431.9,-98.4375,625.188,-578.287,645.662,575.312,459.2,1965.07,530.25,227.675
33.3094,233.006,79.2094,43.0312,-294.472,52.9656,486.678,374.213,-151.778,623.741,79.7406,-106.569,134.778,137.169,7626.35,13685.2,11955.5,10035.5,9079.06,5807.2,4972.74,2498.61,317.32,98.68,1543.28,1263.8,1502.84,1483.48,577.8,543,228.88,330.08,409.92,463.32,523.12,762.48,633.32,383.84,-78.05,1090.86,410.025,96.775,1144.94,2186.45,2528.66,2469.34,1565.38,227.85
747.522,448.163,293.409,-116.238,-631.975,292.772,257.497,1039.18,570.191,383.775,-6.48125,289.106,219.247,265.359,3580.41,6543.51,6473.07,3695.37,3774.42,2088.59,2442.07,1106.7,297.76,856.24,1196.08,654.72,1008.6,301.28,549.6,89.76,341.68,514.76,444.12,842,890.04,1017.64,1152.4,611.4,306.862,185.675,201.425,-216.825,1032.06,1764.7,916.475,796.688,-10.325,903
299.837,-321.513,-142.056,415.066,-311.897,135.416,745.238,726.431,260.578,508.247,407.469,274.869,43.0312,116.131,3083.35,4946.7,5154.61,3435.89,3625.23,2684.12,1700.98,955.849,321.6,813,695.16,580.68,372.56,826.88,77.32,415.12,460.52,513.84,436.16,788.08,824.68,1390.72,1091.4,930.04,-55.7375,535.675,-669.112,450.712,460.95,322.788,1569.66,1134.35,1207.06,-371.7
24.8625,182.697,99.6625,651.791,107.578,103.806,43.35,444.125,520.2,424.522,239.7,95.3063,-27.9969,65.0781,4987.68,9288.12,8962.65,6317.13,6197.82,4452.74,3578.13,721.166,97.04,184,937.12,870.04,1067.84,1038.04,280.56,251.68,418.12,506.44,441.08,279,214.28,579.48,478.48,37.48,183.4,47.425,203.875,149.363,1019.2,1279.42,1907.94,1310.22,1254.05,844.375
169.734,-70.55,-4.99375,232.156,188.116,564.984,203.788,490.981,374.053,595.213,280.128,25.8188,172.178,-27.625,8498.27,12520.4,12051.2,9276.91,8004.62,5981.08,4738.16,2361.56,188.24,504.56,1664.4,1385.04,1533.6,1125.16,782,376.24,569.24,259.84,517.96,458.16,623.76,781.96,469.76,544.84,-94.2375,378.087,-842.45,380.45,1329.82,1942.85,1745.19,1809.06,860.125,1350.56
252.716,97.9625,162.191,142.588,295.056,385.688,214.519,620.606,811.378,471.325,1085.98,388.025,454.644,219.991,6028.71,12575.1,11218.9,8582.3,7814.35,5210.32,3691.53,1873.1,85.96,433.6,1310.48,1120.08,1125.52,1267.44,999.52,352.68,147.8,636.24,621,331.4,779,913.12,790.28,605.04,391.913,991.287,134.137,479.675,1054.64,2187.5,1539.3,2020.46,765.8,923.475
318.803,203.469,-249.05,127.872,488.006,118.044,436.05,609.45,41.8094,41.8625,321.938,214.253,230.722,133.981,2549.76,4986.54,4650.7,3628.45,2230,2039.72,1265.02,422.366,-228.24,309.52,690.36,783.04,698.68,246.32,285.68,845.84,479.8,309.92,243.12,728.28,748.28,1180.84,650.84,534.28,-773.15,718.2,699.125,922.075,1058.66,275.712,410.288,901.075,-442.575,-206.938
503.519,-13.2281,-79.1562,264.509,108.641,593.3,198.422,531.197,477.753,190.241,244.163,189.816,-98.8125,277.844,2048.13,5287.31,4317.76,3419.18,3042.36,1733.14,1374.38,2345.48,152.96,663.32,591.84,407.4,13.12,552.4,256.04,266.24,160.48,416.36,608.36,734.32,956.6,1026,791.36,79.2,390.6,-976.587,496.212,-145.512,416.5,123.463,338.275,891.888,397.25,499.625
491.778,106.356,198.581,244.375,468.138,-210.109,591.972,321.406,395.994,382.606,404.972,155.603,190.613,129.838,1988.68,5107.2,4180.29,3473.03,2762.14,2243.8,2178.54,1465.78,362.8,791,719.8,785.04,689.72,351.4,469.52,76.8,471.4,373.68,708,1257.76,682.24,1007.52,541.16,718.8,261.8,880.337,68.25,52.85,833.612,564.375,901.513,618.888,861.875,1011.5
165.803,565.356,-61.625,219.938,31.0781,142.375,138.178,900.734,654.819,501.288,-78.9437,365.075,404.016,264.988,2448.4,4932.17,5203.69,4165.25,3451.76,2045.33,1764.48,549.875,-58.48,985.84,365.84,710.88,1043.68,358.2,775.08,-91.64,406.92,126.04,972.88,995.24,596.8,1212.44,703.96,445.4,233.188,-56.7875,-260.575,418.862,480.55,1401.66,615.562,324.887,405.737,883.837
335.697,84.2563,189.869,238.744,-115.812,-69.6469,37.1344,659.706,469.572,545.7,130.475,53.975,77.6688,322.203,2707.77,5375.7,4781.42,3944.57,2221.6,1844.05,2347.66,1297.91,92.56,456.32,188.24,505.72,963.52,275.64,70.8,106.68,93.8,439.44,543.68,976.96,755.6,1457.6,712.6,955.44,-289.887,327.775,-59.2375,1.4875,1425.72,763.875,819.875,940.45,843.412,346.062
222.594,147.741,394.347,-362.897,131.325,-144.606,-11.1562,563.284,485.881,42.925,-253.247,158.631,230.191,261.322,6687.52,12063.9,9876.48,8383,6635.02,4644.58,4887.87,1739.68,7.08,534.72,1251.72,560.6,1267.36,1125.32,818.72,613.56,273.24,588.24,-57.4,715.44,623.44,521.8,709.24,475.88,-180.863,-14.6125,171.325,-954.013,1477.09,2484.47,2114.44,2411.85,1598.01,342.737
51.5312,373.681,741.678,240.869,50.7875,12.75,844.422,281.669,239.381,128.722,112.094,723.669,336.759,283.634,1941.89,4953.44,4073.85,3225.9,1974.47,2464.58,2308.44,1050.26,-483.4,603,533.36,465.92,598.52,617.2,246.76,352.48,360.12,389.6,634.12,265.88,519.28,1165.6,599.44,270.8,589.837,-133.087,409.237,-420.438,673.05,588.35,749,1436.57,-184.537,412.387
381.119,198.369,255.691,-91.0563,512.922,-232.847,105.878,522.166,413.472,531.728,760.75,-230.616,36.8156,-19.7625,4004.65,6585.12,6535.32,4643.75,4142.22,2612.63,2867.34,363.125,-96.16,161.04,867.52,602.68,1191.2,659.4,375.28,290.56,255.4,297.96,504.64,651.96,210.4,695.08,443.08,460.52,-852.688,610.312,286.475,498.225,1376.99,1379.44,617.312,1395.1,1160.07,610.225
240.444,101.522,-3.34688,-266.688,448.853,-408.266,700.134,159.056,486.094,479.772,258.719,291.497,288.097,715.647,7486.91,12540,11227.7,8948.23,7240.4,6002.46,4677.46,2482.43,318.4,590.36,1572.48,1113.8,1057.76,1370.92,1183.8,373.88,188,531.24,467.36,1002.16,984.36,1331,1092.96,738.68,852.688,666.662,-130.637,-68.775,1707.04,1869.96,2414.3,1845.64,1093.84,1090.51
90.2063,61.5188,-234.069,728.131,397.959,-3.50625,345.525,582.197,772.916,455.228,634.259,426.913,632.241,187.531,3853.69,6929.77,5153.68,4071.98,3864.9,3054.92,1721.11,1244.38,316.4,315.96,845.96,537.92,769.28,441.84,474.36,-4.32,144.12,580.48,228.48,876,658.2,737.52,522.28,305.16,626.85,127.838,374.762,918.225,572.337,964.162,979.825,1285.55,524.912,81.4625
723.456,-88.5594,291.337,178.075,90.525,314.234,437.431,21.1438,265.306,599.25,80.4844,-9.50938,160.969,-539.644,2267.04,4710.67,5450.51,4388.94,3906.4,2455.14,1379.77,1016.23,-157.88,641.08,829.28,751.6,557.84,22.32,338.88,512,505.76,316.44,123.48,339.04,686.44,1113.8,862.84,460.8,79.275,-579.337,313.6,-563.85,731.15,856.362,387.188,753.375,937.912,347.9
719.578,587.722,37.7719,181.9,63.2719,313.703,235.928,873.056,639.413,435.784,362.791,-139.878,687.969,42.7125,2405.96,5280.98,4042.51,3943.95,3417.21,2023.44,2025.1,1181.09,-357.08,587.32,1062.04,479.56,628.96,817.16,636.16,397.88,393.16,719.76,609.96,765.96,967.64,1182.36,1361.12,816.16,428.4,-510.038,-306.075,-108.762,121.975,648.462,1275.14,376.425,-198.887,14.35
541.981,233.325,-128.988,-23.9062,156.559,92.0125,248.572,591.441,637.181,661.831,216.856,24.7031,312.641,342.072,3044.34,5636.53,5236.99,3468.05,4066.38,2312.28,3620.36,1605.22,223.56,807.84,1097.44,784.36,486.88,700.88,79.04,-47.36,550.76,741.48,967.64,1210.08,855.76,1182.72,1182.76,769.88,1099.17,170.275,806.925,195.475,891.275,1010.97,1580.34,776.388,1000.47,318.062
